Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-11T00:00:00,99,1,boxofficemojo.com,General Entertainment,-2
2018-04-11T00:00:00,79,1,Mail,Email,2
2018-04-11T00:00:00,16,1,wechat,General Social Networking,-2
2018-04-11T00:00:00,2,1,piazza.com,General Reference & Learning,2
2018-04-11T00:00:00,1,1,sublime text,Editing & IDEs,2
2018-04-11T00:05:00,193,1,microsoft word,Writing,2
2018-04-11T00:05:00,92,1,microsoft onenote,Intelligence,2
2018-04-11T00:05:00,14,1,Mail,Email,2
2018-04-11T00:10:00,130,1,microsoft onenote,Intelligence,2
2018-04-11T00:10:00,79,1,microsoft word,Writing,2
2018-04-11T00:10:00,56,1,Mail,Email,2
2018-04-11T00:10:00,34,1,wechat,General Social Networking,-2
2018-04-11T00:15:00,224,1,microsoft word,Writing,2
2018-04-11T00:15:00,76,1,microsoft onenote,Intelligence,2
2018-04-11T00:20:00,233,1,microsoft word,Writing,2
2018-04-11T00:20:00,67,1,microsoft onenote,Intelligence,2
2018-04-11T00:25:00,171,1,microsoft word,Writing,2
2018-04-11T00:25:00,129,1,microsoft onenote,Intelligence,2
2018-04-11T00:30:00,100,1,microsoft word,Writing,2
2018-04-11T00:30:00,22,1,microsoft onenote,Intelligence,2
2018-04-11T00:40:00,143,1,microsoft onenote,Intelligence,2
2018-04-11T00:40:00,6,1,microsoft word,Writing,2
2018-04-11T00:45:00,229,1,microsoft onenote,Intelligence,2
2018-04-11T00:45:00,66,1,microsoft word,Writing,2
2018-04-11T00:45:00,5,1,microsoft autoupdate,General Utilities,1
2018-04-11T00:50:00,133,1,messages,General Social Networking,-2
2018-04-11T00:50:00,92,1,microsoft onenote,Intelligence,2
2018-04-11T00:50:00,56,1,microsoft word,Writing,2
2018-04-11T00:50:00,17,1,messenger.com,General Social Networking,-2
2018-04-11T00:50:00,1,1,piazza.com,General Reference & Learning,2
2018-04-11T00:55:00,151,1,messages,General Social Networking,-2
2018-04-11T00:55:00,85,1,microsoft word,Writing,2
2018-04-11T00:55:00,59,1,messenger.com,General Social Networking,-2
2018-04-11T00:55:00,5,1,microsoft onenote,Intelligence,2
2018-04-11T01:00:00,217,1,messenger.com,General Social Networking,-2
2018-04-11T01:00:00,83,1,backup and sync from google,Uncategorized,0
2018-04-11T01:05:00,115,1,messenger.com,General Social Networking,-2
2018-04-11T01:05:00,63,1,Mail,Email,2
2018-04-11T01:05:00,55,1,backup and sync from google,Uncategorized,0
2018-04-11T01:05:00,50,1,microsoft word,Writing,2
2018-04-11T01:05:00,17,1,microsoft onenote,Intelligence,2
2018-04-11T01:10:00,257,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-11T01:10:00,39,1,messenger.com,General Social Networking,-2
2018-04-11T01:10:00,3,1,rescuetime.com,Intelligence,0
2018-04-11T01:15:00,289,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-11T01:15:00,7,1,google.com,Search,2
2018-04-11T01:15:00,4,1,stackoverflow.com,General Software Development,2
2018-04-11T01:20:00,56,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-11T01:20:00,50,1,messenger.com,General Social Networking,-2
2018-04-11T01:20:00,18,1,loginwindow,General Utilities,0
2018-04-11T01:20:00,7,1,microsoft word,Writing,2
2018-04-11T01:30:00,40,1,calendar,Calendars,1
2018-04-11T01:30:00,2,1,backup and sync from google,Uncategorized,0
2018-04-11T01:35:00,241,1,messenger.com,General Social Networking,-2
2018-04-11T01:35:00,15,1,calendar,Calendars,1
2018-04-11T14:30:00,81,1,rescuetime.com,Intelligence,0
2018-04-11T14:30:00,49,1,Mail,Email,2
2018-04-11T14:30:00,43,1,customink.com,General Business,2
2018-04-11T14:30:00,30,1,Skype,General Social Networking,-2
2018-04-11T14:30:00,13,1,drive.google.com,General Business,2
2018-04-11T14:30:00,4,1,Safari,Browsers,2
2018-04-11T14:30:00,3,1,newtab,Browsers,0
2018-04-11T14:35:00,184,1,rescuetime.com,Intelligence,0
2018-04-11T14:35:00,93,1,sublime text,Editing & IDEs,2
2018-04-11T14:35:00,14,1,eecs6009.mit.edu,General Software Development,2
2018-04-11T14:35:00,8,1,Finder,General Utilities,0
2018-04-11T14:35:00,1,1,docs.python.org,General Software Development,2
2018-04-11T14:40:00,203,1,sublime text,Editing & IDEs,2
2018-04-11T14:40:00,67,1,rescuetime.com,Intelligence,0
