Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-05-15T00:00:00,251,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:00:00,49,1,backup and sync from google,Uncategorized,0
2018-05-15T00:05:00,283,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:05:00,14,1,backup and sync from google,Uncategorized,0
2018-05-15T00:10:00,186,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:10:00,93,1,backup and sync from google,Uncategorized,0
2018-05-15T00:10:00,21,1,messenger.com,General Social Networking,-2
2018-05-15T00:15:00,170,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:15:00,64,1,backup and sync from google,Uncategorized,0
2018-05-15T00:15:00,5,1,Finder,General Utilities,0
2018-05-15T00:20:00,14,1,Finder,General Utilities,0
2018-05-15T00:20:00,3,1,backup and sync from google,Uncategorized,0
2018-05-15T00:20:00,2,1,Dropbox,File Sharing,-2
2018-05-15T00:25:00,185,1,photoshop cc,General Design & Composition,2
2018-05-15T00:25:00,35,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:25:00,30,1,Finder,General Utilities,0
2018-05-15T00:25:00,14,1,TextEdit,Writing,2
2018-05-15T00:25:00,11,1,backup and sync from google,Uncategorized,0
2018-05-15T00:25:00,7,1,youtube.com,Video,-2
2018-05-15T00:25:00,5,1,messenger.com,General Social Networking,-2
2018-05-15T00:30:00,186,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:30:00,41,1,Finder,General Utilities,0
2018-05-15T00:30:00,40,1,messenger.com,General Social Networking,-2
2018-05-15T00:30:00,30,1,handbrake,Video Editing,2
2018-05-15T00:35:00,144,1,messenger.com,General Social Networking,-2
2018-05-15T00:35:00,123,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:35:00,33,1,Finder,General Utilities,0
2018-05-15T00:40:00,156,1,messenger.com,General Social Networking,-2
2018-05-15T00:40:00,144,1,adobe premiere pro cc 2015,Video Editing,2
2018-05-15T00:45:00,22,1,microsoft powerpoint,Presentation,2
2018-05-15T00:45:00,20,1,messenger.com,General Social Networking,-2
2018-05-15T00:45:00,7,1,Mail,Email,2
2018-05-15T00:45:00,6,1,Finder,General Utilities,0
2018-05-15T01:40:00,122,1,messenger.com,General Social Networking,-2
2018-05-15T01:40:00,69,1,microsoft powerpoint,Presentation,2
2018-05-15T01:40:00,34,1,history,Browsers,0
2018-05-15T01:40:00,13,1,Google Documents,Writing,2
2018-05-15T01:40:00,8,1,l.messenger.com,Instant Message,-1
2018-05-15T01:40:00,2,1,font book,Presentation,2
2018-05-15T01:40:00,2,1,Finder,General Utilities,0
2018-05-15T01:40:00,1,1,archive utility,General Utilities,1
2018-05-15T01:45:00,155,1,microsoft powerpoint,Presentation,2
2018-05-15T01:45:00,65,1,Google Documents,Writing,2
