Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-12-03T09:50:00,8,1,microsoft word,Writing,2
2014-12-03T09:50:00,7,1,google drive,General Business,2
2014-12-03T09:50:00,5,1,RescueTime,Intelligence,0
2014-12-03T09:50:00,2,1,Finder,General Utilities,0
2014-12-03T09:50:00,1,1,Skype,General Social Networking,-2
2014-12-03T09:55:00,157,1,Finder,General Utilities,0
2014-12-03T09:55:00,82,1,Hosted Google Docs,Writing,2
2014-12-03T09:55:00,39,1,Skype,General Social Networking,-2
2014-12-03T09:55:00,11,1,Mail,Email,2
2014-12-03T09:55:00,4,1,Safari,Browsers,2
2014-12-03T09:55:00,2,1,google.com,Search,2
2014-12-03T09:55:00,2,1,usernotificationcenter,General Utilities,0
2014-12-03T09:55:00,2,1,auth.deerfield.edu,General Reference & Learning,1
2014-12-03T10:00:00,239,1,MS Excel,General Business,2
2014-12-03T10:00:00,32,1,Skype,General Social Networking,-2
2014-12-03T10:00:00,12,1,Hosted Google Docs,Writing,2
2014-12-03T10:00:00,10,1,wolframalpha.com,Search,1
2014-12-03T10:00:00,2,1,Safari,Browsers,2
2014-12-03T10:00:00,2,1,en.wikipedia.org,General Reference & Learning,1
2014-12-03T10:05:00,33,1,wolframalpha.com,Search,1
2014-12-03T10:05:00,31,1,MS Excel,General Business,2
2014-12-03T10:10:00,119,1,Hosted Google Docs,Writing,2
2014-12-03T10:10:00,15,1,MS Excel,General Business,2
2014-12-03T10:10:00,13,1,Mail,Email,2
2014-12-03T10:10:00,2,1,wolframalpha.com,Search,1
2014-12-03T10:15:00,151,1,Hosted Google Docs,Writing,2
2014-12-03T10:15:00,76,1,MS Excel,General Business,2
2014-12-03T10:15:00,73,1,alfred 2,General Utilities,1
2014-12-03T10:20:00,140,1,MS Excel,General Business,2
2014-12-03T10:20:00,68,1,alfred 2,General Utilities,1
2014-12-03T10:20:00,47,1,Hosted Google Docs,Writing,2
2014-12-03T10:20:00,45,1,facebook.com,General Social Networking,-2
2014-12-03T10:25:00,300,1,MS Excel,General Business,2
2014-12-03T10:30:00,184,1,MS Excel,General Business,2
2014-12-03T10:30:00,60,1,facebook.com,General Social Networking,-2
2014-12-03T10:30:00,17,1,loginwindow,General Utilities,0
2014-12-03T10:30:00,7,1,alfred 2,General Utilities,1
2014-12-03T10:30:00,3,1,Skype,General Social Networking,-2
2014-12-03T11:35:00,50,1,microsoft word,Writing,2
2014-12-03T11:35:00,15,1,MS Excel,General Business,2
2014-12-03T11:35:00,8,1,Finder,General Utilities,0
2014-12-03T11:35:00,1,1,Skype,General Social Networking,-2
2014-12-03T11:40:00,153,1,microsoft word,Writing,2
2014-12-03T11:40:00,136,1,en.wikipedia.org,General Reference & Learning,1
2014-12-03T11:40:00,8,1,Safari,Browsers,2
2014-12-03T11:40:00,3,1,google.com,Search,2
2014-12-03T11:45:00,285,1,microsoft word,Writing,2
2014-12-03T11:45:00,15,1,en.wikipedia.org,General Reference & Learning,1
2014-12-03T11:50:00,298,1,microsoft word,Writing,2
2014-12-03T11:55:00,283,1,microsoft word,Writing,2
2014-12-03T11:55:00,17,1,alfred 2,General Utilities,1
2014-12-03T12:00:00,160,1,Finder,General Utilities,0
2014-12-03T12:00:00,111,1,microsoft word,Writing,2
2014-12-03T12:00:00,26,1,en.wikipedia.org,General Reference & Learning,1
2014-12-03T12:05:00,239,1,microsoft word,Writing,2
2014-12-03T12:05:00,61,1,Finder,General Utilities,0
