Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-02-22T00:00:00,295,1,saviodsilva.org,Uncategorized,0
2017-02-22T00:00:00,5,1,usernotificationcenter,General Utilities,0
2017-02-22T00:05:00,280,1,saviodsilva.org,Uncategorized,0
2017-02-22T00:05:00,10,1,saviodsilva.net,Uncategorized,0
2017-02-22T00:05:00,5,1,messages,General Social Networking,-2
2017-02-22T00:05:00,3,1,Finder,General Utilities,0
2017-02-22T00:10:00,260,1,saviodsilva.org,Uncategorized,0
2017-02-22T00:10:00,36,1,facetime,Voice Chat,-2
2017-02-22T00:10:00,4,1,usernotificationcenter,General Utilities,0
2017-02-22T00:15:00,102,1,saviodsilva.org,Uncategorized,0
2017-02-22T00:35:00,132,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-22T00:35:00,49,1,facetime,Voice Chat,-2
2017-02-22T00:35:00,18,1,google drive,General Business,2
2017-02-22T00:35:00,16,1,saviodsilva.org,Uncategorized,0
2017-02-22T00:35:00,7,1,Finder,General Utilities,0
2017-02-22T00:35:00,7,1,spotify,General Entertainment,-2
2017-02-22T00:35:00,5,1,usernotificationcenter,General Utilities,0
2017-02-22T00:35:00,5,1,Dropbox,File Sharing,-2
2017-02-22T00:35:00,4,1,quicktime player,General Entertainment,-1
2017-02-22T00:35:00,2,1,RescueTime,Intelligence,0
2017-02-22T00:40:00,197,1,saviodsilva.org,Uncategorized,0
2017-02-22T00:40:00,103,1,saviodsilva.net,Uncategorized,0
2017-02-22T00:45:00,278,1,saviodsilva.net,Uncategorized,0
2017-02-22T00:45:00,19,1,facebook.com,General Social Networking,-2
2017-02-22T00:45:00,2,1,usernotificationcenter,General Utilities,0
2017-02-22T00:50:00,207,1,saviodsilva.net,Uncategorized,0
2017-02-22T00:50:00,92,1,isavo.net,Uncategorized,0
2017-02-22T00:55:00,300,1,isavo.net,Uncategorized,0
2017-02-22T01:00:00,234,1,isavo.net,Uncategorized,0
2017-02-22T01:00:00,63,1,facetime,Voice Chat,-2
2017-02-22T01:00:00,3,1,usernotificationcenter,General Utilities,0
2017-02-22T01:05:00,300,1,facetime,Voice Chat,-2
2017-02-22T01:10:00,300,1,facetime,Voice Chat,-2
2017-02-22T01:15:00,300,1,facetime,Voice Chat,-2
2017-02-22T01:20:00,124,1,facetime,Voice Chat,-2
2017-02-22T08:00:00,33,1,adobe premiere pro cc 2015,Video Editing,2
2017-02-22T08:00:00,15,1,facetime,Voice Chat,-2
