Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-01-18T00:30:00,3,1,Google Spreadsheets,General Business,2
2018-01-18T21:20:00,54,1,Google Spreadsheets,General Business,2
2018-01-18T21:20:00,27,1,facebook.com,General Social Networking,-2
2018-01-18T21:20:00,3,1,Google Documents,Writing,2
2018-01-18T21:20:00,1,1,drive.google.com,General Business,2
2018-01-18T21:25:00,300,1,facebook.com,General Social Networking,-2
2018-01-18T21:30:00,154,1,facebook.com,General Social Networking,-2
2018-01-18T21:55:00,45,1,facebook.com,General Social Networking,-2
2018-01-18T21:55:00,34,1,wechat,General Social Networking,-2
2018-01-18T22:00:00,72,1,Google Spreadsheets,General Business,2
2018-01-18T22:00:00,66,1,facebook.com,General Social Networking,-2
2018-01-18T22:00:00,57,1,google.com,Search,2
2018-01-18T22:00:00,46,1,wechat,General Social Networking,-2
2018-01-18T22:00:00,36,1,stateair.net,Uncategorized,0
2018-01-18T22:00:00,15,1,MS Excel,General Business,2
2018-01-18T22:00:00,5,1,lta.gov.sg,Legal & Gov't,1
2018-01-18T22:05:00,211,1,facetime,Voice Chat,-2
2018-01-18T22:05:00,51,1,facebook.com,General Social Networking,-2
2018-01-18T22:05:00,37,1,wechat,General Social Networking,-2
2018-01-18T22:10:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:15:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:20:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:25:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:30:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:35:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:40:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:45:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:50:00,300,1,facetime,Voice Chat,-2
2018-01-18T22:55:00,300,1,facetime,Voice Chat,-2
2018-01-18T23:00:00,300,1,facetime,Voice Chat,-2
2018-01-18T23:05:00,300,1,facetime,Voice Chat,-2
2018-01-18T23:10:00,300,1,facetime,Voice Chat,-2
2018-01-18T23:15:00,11,1,facetime,Voice Chat,-2
2018-01-18T23:20:00,161,1,youtube.com,Video,-2
2018-01-18T23:20:00,38,1,wechat,General Social Networking,-2
2018-01-18T23:20:00,34,1,facetime,Voice Chat,-2
2018-01-18T23:20:00,32,1,facebook.com,General Social Networking,-2
2018-01-18T23:20:00,12,1,messages,General Social Networking,-2
2018-01-18T23:20:00,4,1,loginwindow,General Utilities,0
2018-01-18T23:25:00,188,1,youtube.com,Video,-2
2018-01-18T23:25:00,96,1,facetime,Voice Chat,-2
2018-01-18T23:25:00,10,1,bhphotovideo.com,General Shopping,-2
2018-01-18T23:25:00,4,1,wechat,General Social Networking,-2
2018-01-18T23:30:00,300,1,facetime,Voice Chat,-2
2018-01-18T23:35:00,173,1,bhphotovideo.com,General Shopping,-2
2018-01-18T23:35:00,87,1,facetime,Voice Chat,-2
2018-01-18T23:35:00,40,1,Finder,General Utilities,0
2018-01-18T23:40:00,126,1,Finder,General Utilities,0
2018-01-18T23:40:00,124,1,backup and sync from google,Uncategorized,0
2018-01-18T23:40:00,11,1,photoshop cc,General Design & Composition,2
2018-01-18T23:40:00,9,1,Preview,General Reference & Learning,2
