Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-13T00:00:00,147,1,Finder,General Utilities,0
2016-03-13T00:00:00,87,1,picrazy2.com,Uncategorized,2
2016-03-13T00:00:00,48,1,Safari,Browsers,2
2016-03-13T00:00:00,18,1,messages,General Social Networking,-2
2016-03-13T00:05:00,63,1,Finder,General Utilities,0
2016-03-13T00:05:00,46,1,youtube.com,Video,-2
2016-03-13T00:05:00,24,1,photo booth,General Entertainment,0
2016-03-13T00:05:00,20,1,Safari,Browsers,2
2016-03-13T00:05:00,18,1,google.com,Search,2
2016-03-13T00:05:00,17,1,loginwindow,General Utilities,0
2016-03-13T00:05:00,15,1,messages,General Social Networking,-2
2016-03-13T00:05:00,4,1,iloveyoulikeafatladylovesapples.com,Uncategorized,0
2016-03-13T11:15:00,17,1,loginwindow,General Utilities,0
2016-03-13T11:15:00,13,1,Finder,General Utilities,0
