Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-10-18T08:25:00,35,1,microsoft word,Writing,2
2013-10-18T08:30:00,81,1,iprocrastinate,Intelligence,2
2013-10-18T08:30:00,69,1,Mail,Email,2
2013-10-18T08:30:00,65,1,microsoft word,Writing,2
2013-10-18T08:30:00,44,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-10-18T08:30:00,13,1,Skype,General Social Networking,-2
2013-10-18T08:30:00,12,1,Finder,General Utilities,0
2013-10-18T08:30:00,4,1,edition.cnn.com,General News & Opinion,-2
2013-10-18T08:35:00,70,1,iprocrastinate,Intelligence,2
2013-10-18T09:15:00,145,1,google.com,Search,2
2013-10-18T09:15:00,57,1,nciku.com,Search,2
2013-10-18T09:15:00,46,1,bing.com,Search,2
2013-10-18T09:15:00,12,1,Finder,General Utilities,0
2013-10-18T09:15:00,4,1,edition.cnn.com,General News & Opinion,-2
2013-10-18T09:20:00,71,1,nciku.com,Search,2
2013-10-18T09:20:00,50,1,bing.com,Search,2
2013-10-18T09:20:00,46,1,microsoft word,Writing,2
2013-10-18T09:20:00,35,1,apple.com,Engineering & Technology,-1
2013-10-18T09:20:00,21,1,Safari,Browsers,2
2013-10-18T09:20:00,17,1,baike.baidu.com,Search,0
2013-10-18T09:20:00,14,1,stickies,Writing,2
2013-10-18T09:20:00,13,1,microsoft error reporting,Science & Technology,-1
2013-10-18T09:20:00,13,1,Finder,General Utilities,0
2013-10-18T09:20:00,8,1,eclipse,Editing & IDEs,2
2013-10-18T09:20:00,5,1,loginwindow,General Utilities,0
2013-10-18T09:25:00,117,1,dj.iciba.com,Internet Utilities,1
2013-10-18T09:25:00,49,1,bing.com,Search,2
2013-10-18T09:25:00,40,1,microsoft word,Writing,2
2013-10-18T09:25:00,35,1,baike.baidu.com,Search,0
2013-10-18T09:25:00,22,1,nciku.com,Search,2
2013-10-18T09:25:00,16,1,cidian.911cha.com,Uncategorized,0
2013-10-18T09:25:00,6,1,Finder,General Utilities,0
2013-10-18T09:30:00,164,1,dj.iciba.com,Internet Utilities,1
2013-10-18T09:30:00,94,1,microsoft word,Writing,2
2013-10-18T09:30:00,40,1,bing.com,Search,2
2013-10-18T09:30:00,1,1,microsoft powerpoint,Presentation,2
2013-10-18T09:35:00,220,1,microsoft word,Writing,2
2013-10-18T09:35:00,72,1,dj.iciba.com,Internet Utilities,1
2013-10-18T09:40:00,299,1,microsoft word,Writing,2
2013-10-18T09:45:00,180,1,microsoft word,Writing,2
2013-10-18T09:50:00,8,1,microsoft outlook,Email,2
2013-10-18T09:50:00,8,1,microsoft word,Writing,2
2013-10-18T09:55:00,100,1,Finder,General Utilities,0
2013-10-18T09:55:00,25,1,microsoft outlook,Email,2
2013-10-18T09:55:00,6,1,edition.cnn.com,General News & Opinion,-2
2013-10-18T09:55:00,3,1,dj.iciba.com,Internet Utilities,1
2013-10-18T12:30:00,106,1,MS Excel,General Business,2
2013-10-18T12:30:00,16,1,microsoft word,Writing,2
2013-10-18T12:30:00,7,1,Finder,General Utilities,0
2013-10-18T12:30:00,3,1,Preview,General Reference & Learning,2
2013-10-18T12:35:00,285,1,microsoft word,Writing,2
2013-10-18T12:35:00,11,1,Finder,General Utilities,0
2013-10-18T12:35:00,4,1,Preview,General Reference & Learning,2
2013-10-18T12:40:00,297,1,microsoft word,Writing,2
2013-10-18T12:40:00,3,1,eclipse,Editing & IDEs,2
2013-10-18T12:45:00,145,1,MS Excel,General Business,2
2013-10-18T12:45:00,125,1,microsoft word,Writing,2
2013-10-18T12:45:00,25,1,Finder,General Utilities,0
2013-10-18T12:45:00,4,1,Preview,General Reference & Learning,2
2013-10-18T12:50:00,296,1,microsoft word,Writing,2
2013-10-18T12:50:00,4,1,Finder,General Utilities,0
2013-10-18T12:55:00,242,1,microsoft word,Writing,2
2013-10-18T12:55:00,41,1,Skype,General Social Networking,-2
2013-10-18T12:55:00,16,1,eclipse,Editing & IDEs,2
2013-10-18T13:00:00,291,1,microsoft word,Writing,2
2013-10-18T13:00:00,9,1,eclipse,Editing & IDEs,2
2013-10-18T13:05:00,264,1,microsoft word,Writing,2
2013-10-18T13:05:00,35,1,eclipse,Editing & IDEs,2
2013-10-18T13:05:00,1,1,edition.cnn.com,General News & Opinion,-2
2013-10-18T13:10:00,71,1,microsoft word,Writing,2
2013-10-18T13:15:00,128,1,microsoft word,Writing,2
2013-10-18T13:15:00,28,1,TextEdit,Writing,2
2013-10-18T13:20:00,241,1,microsoft word,Writing,2
2013-10-18T13:20:00,56,1,eclipse,Editing & IDEs,2
2013-10-18T13:25:00,159,1,microsoft word,Writing,2
2013-10-18T13:25:00,104,1,Finder,General Utilities,0
2013-10-18T13:25:00,34,1,Skype,General Social Networking,-2
2013-10-18T13:30:00,20,1,Finder,General Utilities,0
2013-10-18T13:35:00,35,1,Finder,General Utilities,0
2013-10-18T13:35:00,2,1,edition.cnn.com,General News & Opinion,-2
2013-10-18T13:45:00,33,1,Finder,General Utilities,0
2013-10-18T13:55:00,175,1,Finder,General Utilities,0
2013-10-18T14:00:00,145,1,Finder,General Utilities,0
2013-10-18T14:00:00,55,1,en.wikipedia.org,General Reference & Learning,1
2013-10-18T14:00:00,28,1,edition.cnn.com,General News & Opinion,-2
2013-10-18T14:00:00,21,1,google.com,Search,2
2013-10-18T14:30:00,64,1,Keynote,Presentation,2
2013-10-18T14:30:00,44,1,en.wikipedia.org,General Reference & Learning,1
2013-10-18T14:30:00,37,1,upload.wikimedia.org,Search,0
2013-10-18T14:30:00,2,1,alfred,General Utilities,2
2013-10-18T14:35:00,162,1,Keynote,Presentation,2
2013-10-18T14:35:00,70,1,google.com,Search,2
2013-10-18T14:35:00,38,1,bocatc.org,Uncategorized,0
2013-10-18T14:35:00,17,1,en.wikipedia.org,General Reference & Learning,1
2013-10-18T14:35:00,7,1,wsi.com,Uncategorized,0
2013-10-18T14:35:00,5,1,edmodo.com,General Reference & Learning,1
2013-10-18T14:40:00,126,1,Keynote,Presentation,2
2013-10-18T14:40:00,112,1,google.com,Search,2
2013-10-18T14:40:00,23,1,en.wikipedia.org,General Reference & Learning,1
