Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-02T00:00:00,299,1,amazon.com,General Shopping,-1
2016-10-02T00:00:00,1,1,usernotificationcenter,General Utilities,0
2016-10-02T00:05:00,280,1,amazon.com,General Shopping,-1
2016-10-02T00:05:00,12,1,messages,General Social Networking,-2
2016-10-02T00:05:00,5,1,google.com,Search,2
2016-10-02T00:05:00,2,1,Safari,Browsers,2
2016-10-02T00:10:00,299,1,amazon.com,General Shopping,-1
2016-10-02T00:15:00,232,1,amazon.com,General Shopping,-1
2016-10-02T00:15:00,68,1,usernotificationcenter,General Utilities,0
2016-10-02T00:20:00,292,1,amazon.com,General Shopping,-1
2016-10-02T00:20:00,7,1,Safari,Browsers,2
2016-10-02T00:25:00,300,1,amazon.com,General Shopping,-1
2016-10-02T00:30:00,284,1,amazon.com,General Shopping,-1
2016-10-02T00:30:00,16,1,usernotificationcenter,General Utilities,0
2016-10-02T00:35:00,47,1,amazon.com,General Shopping,-1
2016-10-02T00:35:00,34,1,microsoft word,Writing,2
2016-10-02T00:40:00,96,1,microsoft word,Writing,2
2016-10-02T00:45:00,265,1,microsoft word,Writing,2
2016-10-02T00:45:00,14,1,messages,General Social Networking,-2
2016-10-02T00:45:00,8,1,amazon.com,General Shopping,-1
2016-10-02T00:45:00,6,1,usernotificationcenter,General Utilities,0
2016-10-02T00:45:00,5,1,microsoft onenote,Intelligence,2
2016-10-02T00:45:00,2,1,Finder,General Utilities,0
2016-10-02T00:50:00,265,1,microsoft word,Writing,2
2016-10-02T00:50:00,18,1,amazon.com,General Shopping,-1
2016-10-02T00:50:00,7,1,Finder,General Utilities,0
2016-10-02T00:50:00,2,1,google.com,Search,2
2016-10-02T00:50:00,2,1,tomsguide.com,General News & Opinion,-2
2016-10-02T00:50:00,2,1,Safari,Browsers,2
2016-10-02T00:50:00,1,1,apple.com,Engineering & Technology,-1
2016-10-02T00:50:00,1,1,youtube.com,Video,-2
2016-10-02T00:50:00,1,1,Google Spreadsheets,General Business,2
2016-10-02T00:50:00,1,1,www2.meethue.com,Uncategorized,0
2016-10-02T00:55:00,214,1,microsoft word,Writing,2
2016-10-02T00:55:00,26,1,Mail,Email,2
2016-10-02T00:55:00,17,1,Finder,General Utilities,0
2016-10-02T00:55:00,4,1,usernotificationcenter,General Utilities,0
2016-10-02T01:10:00,103,1,microsoft word,Writing,2
2016-10-02T01:10:00,5,1,usernotificationcenter,General Utilities,0
