Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-17T00:00:00,300,1,mathematica,Engineering & Technology,2
2016-09-17T00:05:00,266,1,mathematica,Engineering & Technology,2
2016-09-17T00:05:00,14,1,applications,General Business,2
2016-09-17T00:05:00,8,1,google.com,Search,2
2016-09-17T00:05:00,4,1,gaoloumi.com,Regional,-2
2016-09-17T00:05:00,4,1,Finder,General Utilities,0
2016-09-17T00:05:00,1,1,usernotificationcenter,General Utilities,0
2016-09-17T00:10:00,300,1,mathematica,Engineering & Technology,2
2016-09-17T00:15:00,300,1,mathematica,Engineering & Technology,2
2016-09-17T00:15:00,1,1,Mail,Email,2
2016-09-17T00:20:00,243,1,mathematica,Engineering & Technology,2
2016-09-17T00:20:00,36,1,reference.wolfram.com,General Business,2
2016-09-17T00:20:00,17,1,google.com,Search,2
2016-09-17T00:20:00,2,1,Mail,Email,2
2016-09-17T00:20:00,2,1,answers.yahoo.com,Search,0
2016-09-17T00:25:00,261,1,mathematica,Engineering & Technology,2
2016-09-17T00:25:00,19,1,google.com,Search,2
2016-09-17T00:25:00,10,1,mathgoodies.com,Search,0
2016-09-17T00:25:00,8,1,answers.yahoo.com,Search,0
2016-09-17T00:25:00,2,1,Mail,Email,2
2016-09-17T00:30:00,188,1,mathematica,Engineering & Technology,2
2016-09-17T00:30:00,72,1,reference.wolfram.com,General Business,2
2016-09-17T00:30:00,20,1,google.com,Search,2
2016-09-17T00:30:00,7,1,checkout.hidemyass.com,Science & Technology,-1
2016-09-17T00:30:00,5,1,Mail,Email,2
2016-09-17T00:30:00,5,1,wolframalpha.com,Search,1
2016-09-17T00:35:00,187,1,mathematica,Engineering & Technology,2
2016-09-17T00:35:00,105,1,reference.wolfram.com,General Business,2
2016-09-17T00:35:00,7,1,Mail,Email,2
2016-09-17T00:35:00,1,1,google.com,Search,2
2016-09-17T00:40:00,144,1,reference.wolfram.com,General Business,2
2016-09-17T00:40:00,120,1,mathematica,Engineering & Technology,2
2016-09-17T00:40:00,25,1,google.com,Search,2
2016-09-17T00:40:00,6,1,Mail,Email,2
2016-09-17T00:40:00,3,1,Safari,Browsers,2
2016-09-17T00:40:00,1,1,microsoft onenote,Intelligence,2
2016-09-17T00:45:00,285,1,mathematica,Engineering & Technology,2
2016-09-17T00:45:00,15,1,reference.wolfram.com,General Business,2
2016-09-17T00:50:00,194,1,mathematica,Engineering & Technology,2
2016-09-17T00:50:00,65,1,reference.wolfram.com,General Business,2
2016-09-17T00:50:00,12,1,google.com,Search,2
2016-09-17T00:50:00,12,1,quora.com,General Reference & Learning,-1
2016-09-17T00:55:00,107,1,mathematica,Engineering & Technology,2
2016-09-17T00:55:00,77,1,reference.wolfram.com,General Business,2
2016-09-17T00:55:00,23,1,mathematica.stackexchange.com,Engineering & Technology,1
2016-09-17T00:55:00,9,1,google.com,Search,2
2016-09-17T00:55:00,4,1,quora.com,General Reference & Learning,-1
2016-09-17T01:00:00,113,1,reference.wolfram.com,General Business,2
2016-09-17T01:00:00,82,1,google.com,Search,2
2016-09-17T01:00:00,66,1,mathematica,Engineering & Technology,2
2016-09-17T01:00:00,26,1,mathematica.stackexchange.com,Engineering & Technology,1
2016-09-17T01:00:00,7,1,checkout.hidemyass.com,Science & Technology,-1
2016-09-17T01:05:00,176,1,mathematica,Engineering & Technology,2
