Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-12T00:10:00,38,1,eclipse,Editing & IDEs,2
2019-03-12T00:10:00,28,1,Mail,Email,2
2019-03-12T00:10:00,4,1,mit.edu,Presentation,2
2019-03-12T00:15:00,300,1,eclipse,Editing & IDEs,2
2019-03-12T00:20:00,300,1,eclipse,Editing & IDEs,2
2019-03-12T00:25:00,299,1,eclipse,Editing & IDEs,2
2019-03-12T00:30:00,300,1,eclipse,Editing & IDEs,2
2019-03-12T00:35:00,300,1,eclipse,Editing & IDEs,2
2019-03-12T00:40:00,181,1,9to5mac.com,General News & Opinion,-2
2019-03-12T00:40:00,85,1,eclipse,Editing & IDEs,2
2019-03-12T00:40:00,30,1,Mail,Email,2
2019-03-12T00:40:00,2,1,en.wikipedia.org,General Reference & Learning,1
2019-03-12T00:40:00,2,1,mit.edu,Presentation,2
2019-03-12T00:45:00,300,1,9to5mac.com,General News & Opinion,-2
2019-03-12T00:50:00,291,1,9to5mac.com,General News & Opinion,-2
2019-03-12T00:50:00,8,1,hotels.united.com,Travel & Outdoors,-2
2019-03-12T00:50:00,1,1,united.com,Travel & Outdoors,-2
2019-03-12T00:55:00,137,1,eclipse,Editing & IDEs,2
2019-03-12T00:55:00,65,1,hotels.united.com,Travel & Outdoors,-2
2019-03-12T00:55:00,46,1,map.baidu.com,Maps & Regional,-2
2019-03-12T00:55:00,26,1,wechat,General Social Networking,-2
2019-03-12T00:55:00,9,1,Mail,Email,2
2019-03-12T00:55:00,7,1,united.com,Travel & Outdoors,-2
2019-03-12T00:55:00,5,1,9to5mac.com,General News & Opinion,-2
2019-03-12T00:55:00,2,1,mit.edu,Presentation,2
2019-03-12T00:55:00,2,1,web.mit.edu,General Reference & Learning,2
2019-03-12T01:00:00,81,1,hotels.united.com,Travel & Outdoors,-2
2019-03-12T01:00:00,81,1,messenger.com,General Social Networking,-2
2019-03-12T01:00:00,72,1,wechat,General Social Networking,-2
2019-03-12T01:00:00,60,1,eclipse,Editing & IDEs,2
2019-03-12T01:00:00,2,1,united.com,Travel & Outdoors,-2
2019-03-12T01:00:00,2,1,mit.edu,Presentation,2
2019-03-12T01:00:00,2,1,9to5mac.com,General News & Opinion,-2
2019-03-12T01:05:00,62,1,wechat,General Social Networking,-2
2019-03-12T01:05:00,50,1,Mail,Email,2
2019-03-12T01:05:00,33,1,facebook.com,General Social Networking,-2
2019-03-12T01:05:00,4,1,todoist,Project Management,2
2019-03-12T01:05:00,1,1,loginwindow,General Utilities,0
