Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-02-23T00:10:00,7,1,虾米音乐,Music,-2
2018-02-23T00:20:00,112,1,facebook.com,General Social Networking,-2
2018-02-23T00:20:00,5,1,messenger.com,General Social Networking,-2
2018-02-23T00:20:00,3,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-02-23T00:20:00,3,1,google.com,Search,2
2018-02-23T00:20:00,2,1,gradescope.com,General Reference & Learning,1
2018-02-23T00:20:00,2,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-23T00:20:00,1,1,youtube.com,Video,-2
2018-02-23T00:20:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-02-23T00:20:00,1,1,stellar.mit.edu,General Reference & Learning,1
2018-02-23T00:25:00,252,1,facebook.com,General Social Networking,-2
2018-02-23T00:25:00,25,1,messenger.com,General Social Networking,-2
2018-02-23T00:25:00,20,1,math.mit.edu,Engineering & Technology,1
2018-02-23T00:25:00,2,1,youtube.com,Video,-2
2018-02-23T00:25:00,1,1,l.facebook.com,General Social Networking,-2
2018-02-23T00:30:00,235,1,messenger.com,General Social Networking,-2
2018-02-23T00:30:00,59,1,虾米音乐,Music,-2
2018-02-23T00:30:00,5,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-23T00:30:00,1,1,math.mit.edu,Engineering & Technology,1
2018-02-23T00:35:00,137,1,en.wikipedia.org,General Reference & Learning,1
2018-02-23T00:35:00,92,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-23T00:35:00,64,1,虾米音乐,Music,-2
2018-02-23T00:35:00,4,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-02-23T00:35:00,2,1,google.com,Search,2
2018-02-23T00:35:00,1,1,stellar.mit.edu,General Reference & Learning,1
2018-02-23T00:40:00,147,1,learning-modules.mit.edu,General Reference & Learning,1
2018-02-23T00:40:00,76,1,math.mit.edu,Engineering & Technology,1
2018-02-23T00:40:00,45,1,facebook.com,General Social Networking,-2
2018-02-23T00:40:00,32,1,messenger.com,General Social Networking,-2
2018-02-23T00:45:00,265,1,facebook.com,General Social Networking,-2
2018-02-23T00:50:00,137,1,RescueTime,Intelligence,0
2018-02-23T00:50:00,1,1,facebook.com,General Social Networking,-2
2018-02-23T00:55:00,172,1,facebook.com,General Social Networking,-2
2018-02-23T00:55:00,92,1,RescueTime,Intelligence,0
2018-02-23T00:55:00,29,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T00:55:00,4,1,math.mit.edu,Engineering & Technology,1
2018-02-23T00:55:00,3,1,oidc.mit.edu,Presentation,2
2018-02-23T01:00:00,243,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T01:00:00,53,1,Google Spreadsheets,General Business,2
2018-02-23T01:00:00,3,1,facebook.com,General Social Networking,-2
2018-02-23T01:00:00,1,1,messenger.com,General Social Networking,-2
2018-02-23T01:05:00,300,1,Google Spreadsheets,General Business,2
2018-02-23T01:10:00,300,1,Google Spreadsheets,General Business,2
2018-02-23T01:15:00,300,1,Google Spreadsheets,General Business,2
2018-02-23T01:20:00,63,1,Google Spreadsheets,General Business,2
2018-02-23T01:20:00,20,1,google.com,Search,2
2018-02-23T01:20:00,19,1,en.wikipedia.org,General Reference & Learning,1
2018-02-23T01:20:00,4,1,newtab,Browsers,0
2018-02-23T01:20:00,3,1,magicallantern.uk,Uncategorized,0
2018-02-23T01:35:00,162,1,gradescope.com,General Reference & Learning,1
2018-02-23T01:35:00,2,1,Google Documents,Writing,2
2018-02-23T01:35:00,1,1,lyricsmode.com,General Entertainment,-2
2018-02-23T01:40:00,154,1,facebook.com,General Social Networking,-2
2018-02-23T01:40:00,104,1,gradescope.com,General Reference & Learning,1
2018-02-23T01:40:00,35,1,Mail,Email,2
2018-02-23T01:40:00,3,1,Finder,General Utilities,0
2018-02-23T01:45:00,267,1,facebook.com,General Social Networking,-2
2018-02-23T01:45:00,28,1,users,General Software Development,2
2018-02-23T01:45:00,3,1,Google Documents,Writing,2
2018-02-23T01:45:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-02-23T01:50:00,287,1,users,General Software Development,2
2018-02-23T01:50:00,7,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T01:50:00,4,1,oidc.mit.edu,Presentation,2
2018-02-23T01:50:00,1,1,youtube.com,Video,-2
2018-02-23T01:55:00,211,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T01:55:00,40,1,en.wikipedia.org,General Reference & Learning,1
2018-02-23T01:55:00,32,1,Finder,General Utilities,0
2018-02-23T01:55:00,16,1,idle,Editing & IDEs,2
2018-02-23T01:55:00,1,1,archive utility,General Utilities,1
2018-02-23T02:00:00,249,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T02:00:00,51,1,idle,Editing & IDEs,2
2018-02-23T02:05:00,202,1,idle,Editing & IDEs,2
2018-02-23T02:05:00,82,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T02:05:00,11,1,stackoverflow.com,General Software Development,2
2018-02-23T02:05:00,3,1,google.com,Search,2
2018-02-23T02:05:00,2,1,en.wikipedia.org,General Reference & Learning,1
2018-02-23T02:10:00,299,1,idle,Editing & IDEs,2
2018-02-23T02:15:00,267,1,idle,Editing & IDEs,2
2018-02-23T02:15:00,29,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T02:15:00,4,1,messenger.com,General Social Networking,-2
2018-02-23T02:20:00,223,1,idle,Editing & IDEs,2
2018-02-23T02:20:00,51,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T02:20:00,25,1,messenger.com,General Social Networking,-2
2018-02-23T02:25:00,186,1,idle,Editing & IDEs,2
2018-02-23T02:25:00,77,1,Terminal,Systems Operations,2
2018-02-23T02:25:00,19,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T02:25:00,10,1,stackoverflow.com,General Software Development,2
2018-02-23T02:25:00,3,1,newtab,Browsers,0
2018-02-23T02:25:00,2,1,google.com,Search,2
2018-02-23T02:25:00,2,1,Finder,General Utilities,0
2018-02-23T02:30:00,220,1,Terminal,Systems Operations,2
2018-02-23T02:30:00,80,1,idle,Editing & IDEs,2
2018-02-23T02:35:00,149,1,idle,Editing & IDEs,2
2018-02-23T02:35:00,49,1,Terminal,Systems Operations,2
2018-02-23T02:35:00,18,1,loginwindow,General Utilities,0
2018-02-23T02:35:00,6,1,Finder,General Utilities,0
2018-02-23T02:35:00,4,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T02:35:00,2,1,microsoft error reporting,Science & Technology,-1
2018-02-23T03:05:00,7,1,Google Spreadsheets,General Business,2
2018-02-23T03:05:00,2,1,loginwindow,General Utilities,0
2018-02-23T12:05:00,176,1,Terminal,Systems Operations,2
2018-02-23T12:05:00,23,1,idle,Editing & IDEs,2
2018-02-23T12:05:00,4,1,eecs6009.mit.edu,General Software Development,2
2018-02-23T12:10:00,207,1,Terminal,Systems Operations,2
2018-02-23T12:10:00,55,1,idle,Editing & IDEs,2
