Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-28T00:00:00,300,1,sparknotes.com,Search,2
2016-10-28T00:05:00,158,1,sparknotes.com,Search,2
2016-10-28T00:15:00,184,1,sparknotes.com,Search,2
2016-10-28T00:15:00,28,1,microsoft word,Writing,2
2016-10-28T00:20:00,300,1,microsoft word,Writing,2
2016-10-28T00:25:00,299,1,microsoft word,Writing,2
2016-10-28T00:25:00,1,1,usernotificationcenter,General Utilities,0
2016-10-28T00:30:00,300,1,microsoft word,Writing,2
2016-10-28T00:35:00,300,1,microsoft word,Writing,2
2016-10-28T00:40:00,186,1,microsoft word,Writing,2
2016-10-28T00:40:00,106,1,apple.com,Engineering & Technology,-1
2016-10-28T00:40:00,5,1,sparknotes.com,Search,2
2016-10-28T00:40:00,1,1,prospects.uchicago.edu,General Reference & Learning,2
2016-10-28T00:40:00,1,1,usernotificationcenter,General Utilities,0
2016-10-28T00:45:00,209,1,microsoft word,Writing,2
2016-10-28T00:45:00,91,1,Mail,Email,2
2016-10-28T00:50:00,279,1,microsoft word,Writing,2
2016-10-28T00:50:00,18,1,Mail,Email,2
2016-10-28T00:50:00,3,1,usernotificationcenter,General Utilities,0
2016-10-28T00:55:00,300,1,microsoft word,Writing,2
2016-10-28T01:00:00,226,1,microsoft word,Writing,2
2016-10-28T01:25:00,262,1,microsoft word,Writing,2
2016-10-28T01:25:00,156,1,mathematica,Engineering & Technology,2
2016-10-28T01:25:00,10,1,loginwindow,General Utilities,0
2016-10-28T01:25:00,2,1,facebook.com,General Social Networking,-2
2016-10-28T01:30:00,28,1,loginwindow,General Utilities,0
2016-10-28T01:30:00,9,1,microsoft word,Writing,2
2016-10-28T08:20:00,5,1,microsoft word,Writing,2
2016-10-28T08:20:00,5,1,Finder,General Utilities,0
2016-10-28T08:40:00,155,1,messages,General Social Networking,-2
2016-10-28T08:40:00,2,1,mathematica,Engineering & Technology,2
2016-10-28T08:45:00,300,1,messages,General Social Networking,-2
