Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-11-24T11:00:00,141,1,boson x,Games,-1
2013-11-24T11:00:00,7,1,microsoft outlook,Email,2
2013-11-24T11:00:00,2,1,alfred,General Utilities,2
2013-11-24T11:00:00,1,1,Skype,General Social Networking,-2
2013-11-24T11:05:00,196,1,microsoft word,Writing,2
2013-11-24T11:05:00,76,1,Skype,General Social Networking,-2
2013-11-24T11:05:00,19,1,boson x,Games,-1
2013-11-24T11:05:00,7,1,microsoft outlook,Email,2
2013-11-24T11:05:00,1,1,Finder,General Utilities,0
2013-11-24T11:10:00,225,1,microsoft word,Writing,2
2013-11-24T11:10:00,50,1,microsoft outlook,Email,2
2013-11-24T11:10:00,23,1,Skype,General Social Networking,-2
2013-11-24T11:15:00,135,1,microsoft word,Writing,2
2013-11-24T11:15:00,128,1,Skype,General Social Networking,-2
2013-11-24T11:15:00,33,1,detail.tmall.com,General Shopping,-2
2013-11-24T11:15:00,3,1,cerberus.delos.com:790,General Reference & Learning,1
2013-11-24T11:15:00,1,1,alexkatz.com,Uncategorized,0
2013-11-24T11:20:00,280,1,microsoft word,Writing,2
2013-11-24T11:20:00,18,1,Skype,General Social Networking,-2
2013-11-24T11:20:00,2,1,alfred,General Utilities,2
2013-11-24T11:25:00,300,1,microsoft word,Writing,2
2013-11-24T11:30:00,239,1,microsoft word,Writing,2
2013-11-24T11:30:00,61,1,Skype,General Social Networking,-2
2013-11-24T11:35:00,171,1,microsoft word,Writing,2
2013-11-24T11:35:00,121,1,Skype,General Social Networking,-2
2013-11-24T11:35:00,6,1,detail.tmall.com,General Shopping,-2
2013-11-24T11:35:00,1,1,alfred,General Utilities,2
2013-11-24T11:35:00,1,1,princeton.edu,Operations,2
2013-11-24T11:40:00,176,1,Skype,General Social Networking,-2
2013-11-24T11:40:00,124,1,microsoft word,Writing,2
2013-11-24T11:45:00,300,1,microsoft word,Writing,2
2013-11-24T11:50:00,153,1,boson x,Games,-1
