Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-16T02:30:00,203,1,groups.thewikigame.com,Games,-2
2018-04-16T02:30:00,72,1,Safari,Browsers,2
2018-04-16T02:30:00,12,1,thewikigame.com,Games,-2
2018-04-16T02:30:00,8,1,en.wikipedia.org,General Reference & Learning,1
2018-04-16T02:30:00,2,1,google.com,Search,2
2018-04-16T02:35:00,300,1,groups.thewikigame.com,Games,-2
2018-04-16T02:40:00,300,1,groups.thewikigame.com,Games,-2
2018-04-16T02:45:00,298,1,groups.thewikigame.com,Games,-2
2018-04-16T02:45:00,2,1,facebook.com,General Social Networking,-2
2018-04-16T02:50:00,300,1,groups.thewikigame.com,Games,-2
2018-04-16T02:55:00,261,1,groups.thewikigame.com,Games,-2
2018-04-16T02:55:00,33,1,en.wikipedia.org,General Reference & Learning,1
2018-04-16T02:55:00,5,1,Safari,Browsers,2
2018-04-16T03:00:00,278,1,en.wikipedia.org,General Reference & Learning,1
2018-04-16T03:00:00,15,1,groups.thewikigame.com,Games,-2
2018-04-16T03:00:00,3,1,Safari,Browsers,2
2018-04-16T03:00:00,2,1,google.com,Search,2
2018-04-16T03:05:00,203,1,groups.thewikigame.com,Games,-2
2018-04-16T03:05:00,45,1,facebook.com,General Social Networking,-2
2018-04-16T03:05:00,16,1,loginwindow,General Utilities,0
2018-04-16T03:05:00,7,1,en.wikipedia.org,General Reference & Learning,1
2018-04-16T03:05:00,1,1,eecs6009.mit.edu,General Software Development,2
2018-04-16T23:15:00,36,1,messenger.com,General Social Networking,-2
2018-04-16T23:15:00,30,1,geoguessr.com,Games,-2
2018-04-16T23:15:00,15,1,facebook.com,General Social Networking,-2
2018-04-16T23:20:00,153,1,messenger.com,General Social Networking,-2
2018-04-16T23:20:00,147,1,geoguessr.com,Games,-2
2018-04-16T23:25:00,300,1,geoguessr.com,Games,-2
2018-04-16T23:30:00,300,1,geoguessr.com,Games,-2
2018-04-16T23:35:00,300,1,geoguessr.com,Games,-2
2018-04-16T23:40:00,296,1,geoguessr.com,Games,-2
2018-04-16T23:40:00,4,1,messenger.com,General Social Networking,-2
2018-04-16T23:45:00,300,1,geoguessr.com,Games,-2
2018-04-16T23:50:00,300,1,geoguessr.com,Games,-2
2018-04-16T23:55:00,300,1,geoguessr.com,Games,-2
