Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-12-14T10:45:00,193,1,detail.tmall.com,General Shopping,-2
2013-12-14T10:45:00,16,1,microsoft word,Writing,2
2013-12-14T10:45:00,11,1,Finder,General Utilities,0
2013-12-14T10:50:00,96,1,detail.tmall.com,General Shopping,-2
2013-12-14T11:00:00,135,1,Finder,General Utilities,0
2013-12-14T11:00:00,133,1,bing.com,Search,2
2013-12-14T11:00:00,3,1,files.all-free-download.com,General Utilities,1
2013-12-14T11:05:00,224,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:05:00,61,1,Finder,General Utilities,0
2013-12-14T11:05:00,10,1,iTunes,Music,0
2013-12-14T11:05:00,2,1,adobe flash player install manager,General Utilities,1
2013-12-14T11:05:00,2,1,alfred,General Utilities,2
2013-12-14T11:05:00,1,1,files.all-free-download.com,General Utilities,1
2013-12-14T11:10:00,289,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:10:00,7,1,System Preferences,General Utilities,0
2013-12-14T11:10:00,2,1,universalaccessauthwarn,General Utilities,1
2013-12-14T11:10:00,2,1,SecurityAgent,Systems Operations,0
2013-12-14T11:15:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:20:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:25:00,186,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:25:00,98,1,Finder,General Utilities,0
2013-12-14T11:25:00,16,1,Skype,General Social Networking,-2
2013-12-14T11:30:00,5,1,Finder,General Utilities,0
2013-12-14T11:45:00,162,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:45:00,3,1,Skype,General Social Networking,-2
2013-12-14T11:50:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T11:55:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:00:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:05:00,6,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:15:00,297,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:15:00,2,1,microsoft word,Writing,2
2013-12-14T12:20:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:25:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:30:00,284,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:30:00,15,1,Finder,General Utilities,0
2013-12-14T12:30:00,1,1,microsoft word,Writing,2
2013-12-14T12:35:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:40:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:45:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:50:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:55:00,297,1,Adobe Photoshop,Graphic Design,2
2013-12-14T12:55:00,3,1,microsoft word,Writing,2
2013-12-14T13:00:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T13:05:00,300,1,Adobe Photoshop,Graphic Design,2
2013-12-14T13:10:00,161,1,Adobe Photoshop,Graphic Design,2
2013-12-14T13:10:00,139,1,microsoft word,Writing,2
2013-12-14T13:15:00,253,1,Adobe Photoshop,Graphic Design,2
