Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-19T00:00:00,264,1,introml.mit.edu,Presentation,2
2018-11-19T00:00:00,36,1,wechat,General Social Networking,-2
2018-11-19T00:05:00,273,1,introml.mit.edu,Presentation,2
2018-11-19T00:05:00,26,1,wechat,General Social Networking,-2
2018-11-19T00:10:00,300,1,introml.mit.edu,Presentation,2
2018-11-19T00:15:00,283,1,introml.mit.edu,Presentation,2
2018-11-19T00:15:00,17,1,wechat,General Social Networking,-2
2018-11-19T00:20:00,178,1,wechat,General Social Networking,-2
2018-11-19T00:20:00,122,1,introml.mit.edu,Presentation,2
2018-11-19T00:25:00,225,1,introml.mit.edu,Presentation,2
2018-11-19T00:25:00,75,1,wechat,General Social Networking,-2
2018-11-19T00:30:00,300,1,introml.mit.edu,Presentation,2
2018-11-19T00:35:00,220,1,youtube.com,Video,-2
2018-11-19T00:35:00,58,1,introml.mit.edu,Presentation,2
2018-11-19T00:35:00,22,1,wechat,General Social Networking,-2
2018-11-19T00:40:00,300,1,introml.mit.edu,Presentation,2
2018-11-19T00:45:00,300,1,introml.mit.edu,Presentation,2
2018-11-19T00:50:00,119,1,introml.mit.edu,Presentation,2
2018-11-19T00:50:00,118,1,Google Drawings,Graphic Design,2
2018-11-19T00:50:00,36,1,youtube.com,Video,-2
2018-11-19T00:50:00,20,1,messenger.com,General Social Networking,-2
2018-11-19T00:50:00,2,1,Google Presentations,Presentation,2
2018-11-19T00:50:00,1,1,docs.scipy.org,Engineering & Technology,1
2018-11-19T00:50:00,1,1,scontent.fbed1-2.fna.fbcdn.net,Uncategorized,0
2018-11-19T00:55:00,300,1,youtube.com,Video,-2
2018-11-19T01:00:00,170,1,youtube.com,Video,-2
2018-11-19T01:00:00,52,1,Google Drawings,Graphic Design,2
2018-11-19T01:00:00,49,1,messenger.com,General Social Networking,-2
2018-11-19T01:00:00,29,1,introml.mit.edu,Presentation,2
2018-11-19T01:05:00,300,1,youtube.com,Video,-2
2018-11-19T01:10:00,272,1,introml.mit.edu,Presentation,2
2018-11-19T01:10:00,22,1,youtube.com,Video,-2
2018-11-19T01:10:00,5,1,newtab,Browsers,0
2018-11-19T01:15:00,291,1,introml.mit.edu,Presentation,2
2018-11-19T01:15:00,8,1,messages,General Social Networking,-2
2018-11-19T01:20:00,254,1,Terminal,Systems Operations,2
