Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-09-27T00:00:00,121,1,wechat,General Social Networking,-2
2017-09-27T00:00:00,101,1,secretoflife.org,Uncategorized,0
2017-09-27T00:00:00,56,1,messenger.com,General Social Networking,-2
2017-09-27T00:00:00,19,1,facetime,Voice Chat,-2
2017-09-27T00:00:00,3,1,Mail,Email,2
2017-09-27T00:05:00,159,1,facetime,Voice Chat,-2
2017-09-27T00:05:00,56,1,Mail,Email,2
2017-09-27T00:05:00,24,1,Google Documents,Writing,2
2017-09-27T00:05:00,5,1,messenger.com,General Social Networking,-2
2017-09-27T00:05:00,2,1,Safari,Browsers,2
2017-09-27T00:10:00,5,1,wechat,General Social Networking,-2
2017-09-27T00:15:00,94,1,amazon.com,General Shopping,-1
2017-09-27T00:15:00,20,1,wechat,General Social Networking,-2
2017-09-27T00:15:00,4,1,facebook.com/help,General Social Networking,-2
2017-09-27T00:15:00,3,1,idp.mit.edu,General Reference & Learning,1
2017-09-27T00:15:00,3,1,messenger.com,General Social Networking,-2
2017-09-27T00:25:00,299,1,facetime,Voice Chat,-2
2017-09-27T00:30:00,300,1,facetime,Voice Chat,-2
2017-09-27T00:35:00,300,1,facetime,Voice Chat,-2
2017-09-27T00:40:00,300,1,facetime,Voice Chat,-2
2017-09-27T00:45:00,294,1,facetime,Voice Chat,-2
2017-09-27T00:45:00,6,1,wechat,General Social Networking,-2
2017-09-27T00:50:00,136,1,wechat,General Social Networking,-2
2017-09-27T00:50:00,111,1,facetime,Voice Chat,-2
2017-09-27T00:50:00,49,1,Mail,Email,2
2017-09-27T00:50:00,3,1,amazon.com,General Shopping,-1
2017-09-27T00:55:00,231,1,Finder,General Utilities,0
2017-09-27T00:55:00,43,1,Mail,Email,2
2017-09-27T00:55:00,14,1,facetime,Voice Chat,-2
2017-09-27T00:55:00,11,1,Preview,General Reference & Learning,2
2017-09-27T00:55:00,1,1,Google Documents,Writing,2
2017-09-27T01:00:00,242,1,facetime,Voice Chat,-2
2017-09-27T01:00:00,22,1,Preview,General Reference & Learning,2
2017-09-27T01:00:00,18,1,Mail,Email,2
2017-09-27T01:00:00,10,1,Finder,General Utilities,0
2017-09-27T01:00:00,7,1,lms.mitx.mit.edu,General Reference & Learning,2
2017-09-27T01:00:00,1,1,Google Documents,Writing,2
2017-09-27T01:05:00,180,1,facetime,Voice Chat,-2
2017-09-27T01:05:00,67,1,learning-modules.mit.edu,General Reference & Learning,1
2017-09-27T01:05:00,13,1,Safari,Browsers,2
2017-09-27T01:05:00,8,1,stellar.mit.edu,General Reference & Learning,1
2017-09-27T01:05:00,6,1,wechat,General Social Networking,-2
2017-09-27T01:05:00,6,1,Finder,General Utilities,0
2017-09-27T01:05:00,5,1,idp.mit.edu,General Reference & Learning,1
2017-09-27T01:05:00,4,1,google.com,Search,2
2017-09-27T01:10:00,300,1,facetime,Voice Chat,-2
2017-09-27T01:15:00,200,1,facetime,Voice Chat,-2
