Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-11-11T10:30:00,41,1,Finder,General Utilities,0
2013-11-11T10:35:00,85,1,google.com,Search,2
2013-11-11T10:35:00,75,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T10:35:00,27,1,Finder,General Utilities,0
2013-11-11T10:35:00,25,1,Adobe Photoshop,Graphic Design,2
2013-11-11T10:35:00,22,1,theedesign.com,Uncategorized,0
2013-11-11T10:35:00,17,1,microsoft outlook,Email,2
2013-11-11T10:35:00,13,1,wallng.com,Uncategorized,0
2013-11-11T10:35:00,11,1,mnpprodpublic.s3.amazonaws.com,Internet Utilities,1
2013-11-11T10:35:00,8,1,Gmail,Email,2
2013-11-11T10:35:00,5,1,Preview,General Reference & Learning,2
2013-11-11T10:35:00,3,1,loc.gov,Search,2
2013-11-11T10:35:00,3,1,Mail,Email,2
2013-11-11T10:35:00,2,1,mintpressnews.com,General News & Opinion,-2
2013-11-11T10:40:00,55,1,apple.com,Engineering & Technology,-1
2013-11-11T10:40:00,45,1,Adobe Photoshop,Graphic Design,2
2013-11-11T10:40:00,42,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T10:40:00,30,1,bing.com,Search,2
2013-11-11T10:40:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-11-11T10:40:00,3,1,google.com,Search,2
2013-11-11T10:40:00,2,1,wallng.com,Uncategorized,0
2013-11-11T10:40:00,2,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-11-11T10:40:00,2,1,edmodo.com,General Reference & Learning,1
2013-11-11T10:40:00,1,1,rescuetime.com,Intelligence,0
2013-11-11T10:40:00,1,1,microsoft word,Writing,2
2013-11-11T10:45:00,187,1,bing.com,Search,2
2013-11-11T10:45:00,113,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T10:50:00,184,1,bing.com,Search,2
2013-11-11T10:50:00,114,1,edition.cnn.com,General News & Opinion,-2
2013-11-11T10:50:00,2,1,cnn.com,General News & Opinion,2
2013-11-11T10:55:00,179,1,Adobe Photoshop,Graphic Design,2
2013-11-11T10:55:00,43,1,edition.cnn.com,General News & Opinion,-2
2013-11-11T10:55:00,35,1,apple.com,Engineering & Technology,-1
2013-11-11T10:55:00,26,1,bing.com,Search,2
2013-11-11T10:55:00,15,1,logodatabases.com,Uncategorized,0
2013-11-11T11:00:00,97,1,Skype,General Social Networking,-2
2013-11-11T11:00:00,62,1,Adobe Photoshop,Graphic Design,2
2013-11-11T11:00:00,60,1,System Preferences,General Utilities,0
2013-11-11T11:00:00,31,1,mac-forums.com,Search,0
2013-11-11T11:00:00,25,1,google.com,Search,2
2013-11-11T11:00:00,7,1,apple.com,Engineering & Technology,-1
2013-11-11T11:05:00,63,1,mac-forums.com,Search,0
2013-11-11T11:05:00,25,1,Preview,General Reference & Learning,2
2013-11-11T11:05:00,15,1,Skype,General Social Networking,-2
2013-11-11T11:05:00,15,1,Finder,General Utilities,0
2013-11-11T11:05:00,1,1,google.com,Search,2
2013-11-11T11:05:00,1,1,usernotificationcenter,General Utilities,0
2013-11-11T11:10:00,230,1,Preview,General Reference & Learning,2
2013-11-11T11:10:00,61,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T11:10:00,9,1,google.com,Search,2
2013-11-11T11:15:00,151,1,Preview,General Reference & Learning,2
2013-11-11T11:15:00,103,1,isb-network-printer-copier,Uncategorized,0
2013-11-11T11:15:00,19,1,printerproxy,General Business,2
2013-11-11T11:15:00,13,1,microsoft outlook,Email,2
2013-11-11T11:15:00,11,1,Finder,General Utilities,0
2013-11-11T11:20:00,145,1,Preview,General Reference & Learning,2
2013-11-11T11:20:00,84,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T11:25:00,227,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T11:45:00,25,1,microsoft word,Writing,2
2013-11-11T11:45:00,7,1,microsoft outlook,Email,2
2013-11-11T11:45:00,3,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T11:50:00,300,1,microsoft word,Writing,2
2013-11-11T11:55:00,300,1,microsoft word,Writing,2
2013-11-11T12:00:00,240,1,microsoft word,Writing,2
2013-11-11T12:00:00,60,1,MS Excel,General Business,2
2013-11-11T12:05:00,201,1,microsoft word,Writing,2
2013-11-11T12:20:00,43,1,microsoft word,Writing,2
2013-11-11T12:20:00,3,1,apple80211agent,General Reference & Learning,1
2013-11-11T12:25:00,2,1,microsoft word,Writing,2
2013-11-11T12:35:00,140,1,loc.gov,Search,2
2013-11-11T12:35:00,24,1,microsoft word,Writing,2
2013-11-11T12:35:00,15,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T12:40:00,225,1,microsoft word,Writing,2
2013-11-11T12:40:00,66,1,loc.gov,Search,2
2013-11-11T12:40:00,9,1,wallng.com,Uncategorized,0
2013-11-11T12:45:00,189,1,loc.gov,Search,2
2013-11-11T12:45:00,87,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T12:45:00,11,1,wallng.com,Uncategorized,0
2013-11-11T12:45:00,3,1,rescuetime.com,Intelligence,0
2013-11-11T12:45:00,3,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-11-11T12:45:00,2,1,google.com,Search,2
2013-11-11T12:45:00,2,1,bing.com,Search,2
2013-11-11T12:45:00,2,1,edmodo.com,General Reference & Learning,1
2013-11-11T12:45:00,1,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2013-11-11T12:50:00,163,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T12:50:00,64,1,bing.com,Search,2
2013-11-11T12:50:00,62,1,loc.gov,Search,2
2013-11-11T12:50:00,5,1,microsoft word,Writing,2
2013-11-11T12:50:00,4,1,usernotificationcenter,General Utilities,0
2013-11-11T12:50:00,1,1,edmodo.com,General Reference & Learning,1
2013-11-11T12:50:00,1,1,MS Excel,General Business,2
2013-11-11T12:55:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T13:00:00,288,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T13:00:00,12,1,Mail,Email,2
2013-11-11T13:05:00,250,1,Finder,General Utilities,0
2013-11-11T13:05:00,39,1,bing.com,Search,2
2013-11-11T13:05:00,5,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T13:05:00,3,1,chinhdangvu.blogspot.com,General Business,2
2013-11-11T13:05:00,3,1,Mail,Email,2
2013-11-11T13:10:00,300,1,Finder,General Utilities,0
2013-11-11T13:15:00,221,1,Finder,General Utilities,0
2013-11-11T13:15:00,74,1,bing.com,Search,2
2013-11-11T13:15:00,4,1,Mail,Email,2
2013-11-11T13:15:00,1,1,MS Excel,General Business,2
2013-11-11T13:20:00,285,1,Finder,General Utilities,0
2013-11-11T13:20:00,7,1,microsoft word,Writing,2
2013-11-11T13:20:00,5,1,MS Excel,General Business,2
2013-11-11T13:20:00,3,1,Mail,Email,2
2013-11-11T13:25:00,299,1,Finder,General Utilities,0
2013-11-11T13:25:00,1,1,Mail,Email,2
2013-11-11T13:30:00,244,1,edmodo.com,General Reference & Learning,1
2013-11-11T13:30:00,43,1,Finder,General Utilities,0
2013-11-11T13:30:00,6,1,google.com,Search,2
2013-11-11T13:30:00,4,1,ed.edim.co,Uncategorized,0
2013-11-11T13:30:00,3,1,bing.com,Search,2
2013-11-11T13:35:00,160,1,microsoft word,Writing,2
2013-11-11T13:35:00,120,1,edmodo.com,General Reference & Learning,1
2013-11-11T13:35:00,15,1,ed.edim.co,Uncategorized,0
2013-11-11T13:35:00,1,1,Finder,General Utilities,0
2013-11-11T13:40:00,76,1,ed.edim.co,Uncategorized,0
2013-11-11T13:40:00,41,1,app store,General Shopping,-2
2013-11-11T13:40:00,15,1,microsoft word,Writing,2
2013-11-11T15:25:00,37,1,microsoft word,Writing,2
2013-11-11T15:30:00,230,1,System Preferences,General Utilities,0
2013-11-11T15:30:00,32,1,MS Excel,General Business,2
2013-11-11T15:30:00,14,1,Skype,General Social Networking,-2
2013-11-11T15:30:00,8,1,microsoft word,Writing,2
2013-11-11T15:35:00,233,1,MS Excel,General Business,2
2013-11-11T15:35:00,41,1,Skype,General Social Networking,-2
2013-11-11T15:35:00,6,1,TextEdit,Writing,2
2013-11-11T15:35:00,5,1,Finder,General Utilities,0
2013-11-11T15:40:00,265,1,MS Excel,General Business,2
2013-11-11T15:40:00,29,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T15:40:00,4,1,alfred,General Utilities,2
2013-11-11T15:45:00,279,1,MS Excel,General Business,2
2013-11-11T15:45:00,14,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T15:45:00,6,1,alfred,General Utilities,2
2013-11-11T15:50:00,276,1,MS Excel,General Business,2
2013-11-11T15:50:00,24,1,System Preferences,General Utilities,0
2013-11-11T15:55:00,297,1,MS Excel,General Business,2
2013-11-11T16:00:00,299,1,MS Excel,General Business,2
2013-11-11T16:05:00,300,1,MS Excel,General Business,2
2013-11-11T16:10:00,296,1,MS Excel,General Business,2
2013-11-11T16:15:00,297,1,MS Excel,General Business,2
2013-11-11T16:20:00,297,1,MS Excel,General Business,2
2013-11-11T16:25:00,299,1,MS Excel,General Business,2
2013-11-11T16:30:00,119,1,MS Excel,General Business,2
2013-11-11T16:30:00,93,1,icloud.com,General Software Development,2
2013-11-11T16:30:00,40,1,history,Browsers,0
2013-11-11T16:30:00,26,1,ed.edim.co,Uncategorized,0
2013-11-11T16:30:00,15,1,mci-hongkong.com,General Design & Composition,2
2013-11-11T16:30:00,7,1,worldatlas.com,Administration,2
2013-11-11T16:35:00,289,1,icloud.com,General Software Development,2
2013-11-11T16:35:00,8,1,mci-hongkong.com,General Design & Composition,2
2013-11-11T16:35:00,3,1,history,Browsers,0
2013-11-11T16:40:00,289,1,icloud.com,General Software Development,2
2013-11-11T16:40:00,11,1,MS Excel,General Business,2
2013-11-11T16:45:00,300,1,icloud.com,General Software Development,2
2013-11-11T16:50:00,300,1,icloud.com,General Software Development,2
2013-11-11T16:55:00,258,1,icloud.com,General Software Development,2
2013-11-11T16:55:00,38,1,MS Excel,General Business,2
2013-11-11T16:55:00,4,1,mci-hongkong.com,General Design & Composition,2
2013-11-11T17:00:00,118,1,icloud.com,General Software Development,2
2013-11-11T17:00:00,113,1,MS Excel,General Business,2
2013-11-11T17:00:00,69,1,mci-hongkong.com,General Design & Composition,2
2013-11-11T17:05:00,172,1,edition.cnn.com,General News & Opinion,-2
2013-11-11T17:05:00,109,1,MS Excel,General Business,2
2013-11-11T17:05:00,19,1,mci-hongkong.com,General Design & Composition,2
2013-11-11T17:10:00,172,1,MS Excel,General Business,2
2013-11-11T17:10:00,110,1,apple.com,Engineering & Technology,-1
2013-11-11T17:10:00,9,1,Skype,General Social Networking,-2
2013-11-11T17:10:00,5,1,icloud.com,General Software Development,2
2013-11-11T17:10:00,3,1,edition.cnn.com,General News & Opinion,-2
2013-11-11T17:10:00,1,1,en.wikipedia.org,General Reference & Learning,1
2013-11-11T17:15:00,217,1,apple.com,Engineering & Technology,-1
2013-11-11T17:15:00,83,1,MS Excel,General Business,2
2013-11-11T17:20:00,257,1,MS Excel,General Business,2
2013-11-11T17:20:00,41,1,apple.com,Engineering & Technology,-1
2013-11-11T17:20:00,1,1,icloud.com,General Software Development,2
2013-11-11T17:25:00,274,1,MS Excel,General Business,2
2013-11-11T17:25:00,12,1,Skype,General Social Networking,-2
2013-11-11T17:25:00,9,1,TextEdit,Writing,2
2013-11-11T17:25:00,3,1,Finder,General Utilities,0
2013-11-11T17:30:00,261,1,TextEdit,Writing,2
2013-11-11T17:30:00,39,1,MS Excel,General Business,2
2013-11-11T17:35:00,284,1,MS Excel,General Business,2
2013-11-11T17:35:00,16,1,TextEdit,Writing,2
2013-11-11T17:40:00,298,1,MS Excel,General Business,2
2013-11-11T17:45:00,299,1,MS Excel,General Business,2
2013-11-11T17:50:00,295,1,MS Excel,General Business,2
2013-11-11T17:55:00,198,1,MS Excel,General Business,2
2013-11-11T18:20:00,25,1,MS Excel,General Business,2
2013-11-11T18:25:00,190,1,icloud.com,General Software Development,2
2013-11-11T18:25:00,110,1,MS Excel,General Business,2
2013-11-11T18:30:00,204,1,icloud.com,General Software Development,2
2013-11-11T18:50:00,36,1,MS Excel,General Business,2
2013-11-11T18:55:00,300,1,MS Excel,General Business,2
2013-11-11T19:00:00,193,1,MS Excel,General Business,2
2013-11-11T19:00:00,57,1,bing.com,Search,2
2013-11-11T19:00:00,27,1,techonthenet.com,General News & Opinion,-2
2013-11-11T19:00:00,14,1,dummies.com,General News & Opinion,-2
2013-11-11T19:00:00,5,1,google.com,Search,2
2013-11-11T19:00:00,2,1,icloud.com,General Software Development,2
2013-11-11T19:05:00,299,1,MS Excel,General Business,2
2013-11-11T19:10:00,300,1,MS Excel,General Business,2
2013-11-11T19:15:00,299,1,MS Excel,General Business,2
2013-11-11T19:20:00,298,1,MS Excel,General Business,2
2013-11-11T19:20:00,1,1,usernotificationcenter,General Utilities,0
2013-11-11T19:25:00,238,1,MS Excel,General Business,2
2013-11-11T19:25:00,46,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T19:30:00,246,1,MS Excel,General Business,2
2013-11-11T19:30:00,54,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T19:35:00,216,1,MS Excel,General Business,2
2013-11-11T19:35:00,81,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T19:40:00,232,1,MS Excel,General Business,2
2013-11-11T19:40:00,68,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T19:45:00,165,1,MS Excel,General Business,2
2013-11-11T19:45:00,135,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T19:50:00,231,1,MS Excel,General Business,2
2013-11-11T19:50:00,21,1,bing.com,Search,2
2013-11-11T19:50:00,21,1,aqi converter v1.0,General Reference & Learning,1
2013-11-11T19:50:00,16,1,airnow.gov,Legal & Gov't,1
2013-11-11T19:50:00,3,1,techonthenet.com,General News & Opinion,-2
2013-11-11T19:50:00,1,1,google.com,Search,2
2013-11-11T19:55:00,295,1,MS Excel,General Business,2
2013-11-11T19:55:00,4,1,airnow.gov,Legal & Gov't,1
2013-11-11T20:00:00,270,1,MS Excel,General Business,2
