Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-08-31T14:50:00,232,1,Safari,Browsers,2
2018-08-31T14:50:00,10,1,wechat,General Social Networking,-2
2018-08-31T14:55:00,296,1,Safari,Browsers,2
2018-08-31T15:00:00,240,1,Safari,Browsers,2
2018-08-31T15:10:00,51,1,Safari,Browsers,2
2018-08-31T15:15:00,31,1,Safari,Browsers,2
2018-08-31T15:30:00,163,1,Safari,Browsers,2
2018-08-31T15:35:00,299,1,Safari,Browsers,2
2018-08-31T15:40:00,300,1,Safari,Browsers,2
2018-08-31T15:45:00,83,1,Safari,Browsers,2
2018-08-31T15:50:00,76,1,Safari,Browsers,2
2018-08-31T15:50:00,7,1,sublime text,Editing & IDEs,2
2018-08-31T15:55:00,300,1,Safari,Browsers,2
2018-08-31T16:00:00,300,1,Safari,Browsers,2
2018-08-31T16:05:00,300,1,Safari,Browsers,2
2018-08-31T16:10:00,300,1,Safari,Browsers,2
2018-08-31T16:15:00,161,1,Safari,Browsers,2
2018-08-31T16:15:00,1,1,loginwindow,General Utilities,0
