Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-07-13T10:15:00,70,1,MS Excel,General Business,2
2018-07-13T10:15:00,36,1,virtualbox vm,General Software Development,2
2018-07-13T10:15:00,33,1,photoshop cc,General Design & Composition,2
2018-07-13T10:15:00,16,1,prometheus.io,General Software Development,2
2018-07-13T10:15:00,15,1,Mail,Email,2
2018-07-13T10:15:00,11,1,Skype,General Social Networking,-2
2018-07-13T10:15:00,5,1,systemuiserver,General Utilities,1
2018-07-13T10:15:00,2,1,wechat,General Social Networking,-2
2018-07-13T10:20:00,6,1,photoshop cc,General Design & Composition,2
2018-07-13T10:25:00,76,1,prometheus.io,General Software Development,2
2018-07-13T10:25:00,41,1,Skype,General Social Networking,-2
2018-07-13T10:25:00,34,1,virtualbox vm,General Software Development,2
2018-07-13T10:25:00,1,1,Mail,Email,2
2018-07-13T10:30:00,180,1,virtualbox vm,General Software Development,2
2018-07-13T10:30:00,120,1,Keynote,Presentation,2
2018-07-13T10:30:00,1,1,Safari,Browsers,2
2018-07-13T10:35:00,146,1,virtualbox vm,General Software Development,2
2018-07-13T10:35:00,76,1,golang.org,Engineering & Technology,1
2018-07-13T10:35:00,23,1,dave.cheney.net,Engineering & Technology,1
2018-07-13T10:35:00,20,1,google.com,Search,2
2018-07-13T10:35:00,11,1,lk4d4.darth.io,Uncategorized,0
2018-07-13T10:35:00,8,1,prometheus.io,General Software Development,2
2018-07-13T10:35:00,3,1,medium.com,General News & Opinion,-2
2018-07-13T10:35:00,2,1,Keynote,Presentation,2
2018-07-13T10:35:00,2,1,experts-exchange.com,General Software Development,2
2018-07-13T10:35:00,2,1,askubuntu.com,Engineering & Technology,1
2018-07-13T10:35:00,1,1,bugs.launchpad.net,General Utilities,1
2018-07-13T10:35:00,1,1,docs.grafana.org,General Reference & Learning,1
2018-07-13T10:35:00,1,1,Safari,Browsers,2
2018-07-13T10:35:00,1,1,news.google.com,General News & Opinion,-2
2018-07-13T10:35:00,1,1,en.wikipedia.org,General Reference & Learning,1
2018-07-13T10:35:00,1,1,newtab,Browsers,0
2018-07-13T10:35:00,1,1,browser.geekbench.com,Uncategorized,0
2018-07-13T10:35:00,1,1,apple.com,Engineering & Technology,-1
2018-07-13T10:40:00,136,1,virtualbox vm,General Software Development,2
2018-07-13T10:40:00,46,1,golang.org,Engineering & Technology,1
2018-07-13T10:45:00,276,1,virtualbox vm,General Software Development,2
2018-07-13T10:50:00,54,1,virtualbox vm,General Software Development,2
2018-07-13T11:00:00,75,1,Keynote,Presentation,2
2018-07-13T11:00:00,7,1,virtualbox vm,General Software Development,2
2018-07-13T11:05:00,109,1,Notes,Email,0
2018-07-13T11:05:00,103,1,virtualbox vm,General Software Development,2
2018-07-13T11:05:00,88,1,Keynote,Presentation,2
2018-07-13T11:10:00,155,1,Notes,Email,0
2018-07-13T11:10:00,2,1,Skype,General Social Networking,-2
2018-07-13T11:30:00,117,1,9to5mac.com,General News & Opinion,-2
2018-07-13T11:30:00,38,1,Finder,General Utilities,0
2018-07-13T11:30:00,11,1,en.wikipedia.org,General Reference & Learning,1
2018-07-13T11:30:00,2,1,prometheus.io,General Software Development,2
2018-07-13T11:35:00,63,1,9to5mac.com,General News & Opinion,-2
2018-07-13T12:05:00,81,1,9to5mac.com,General News & Opinion,-2
2018-07-13T12:05:00,61,1,youtube.com,Video,-2
2018-07-13T12:05:00,19,1,wechat,General Social Networking,-2
2018-07-13T12:05:00,4,1,Notes,Email,0
2018-07-13T12:10:00,300,1,youtube.com,Video,-2
2018-07-13T12:15:00,158,1,youtube.com,Video,-2
2018-07-13T12:15:00,107,1,virtualbox vm,General Software Development,2
2018-07-13T12:15:00,29,1,wechat,General Social Networking,-2
2018-07-13T12:15:00,4,1,Keynote,Presentation,2
2018-07-13T12:15:00,2,1,Finder,General Utilities,0
2018-07-13T12:20:00,261,1,virtualbox vm,General Software Development,2
2018-07-13T12:20:00,26,1,flaviocopes.com,Uncategorized,0
2018-07-13T12:20:00,6,1,newtab,Browsers,0
2018-07-13T12:20:00,4,1,youtube.com,Video,-2
2018-07-13T12:20:00,3,1,google.com,Search,2
2018-07-13T12:25:00,190,1,virtualbox vm,General Software Development,2
2018-07-13T12:25:00,100,1,youtube.com,Video,-2
2018-07-13T12:25:00,10,1,wechat,General Social Networking,-2
2018-07-13T12:30:00,192,1,wechat,General Social Networking,-2
2018-07-13T12:30:00,108,1,youtube.com,Video,-2
2018-07-13T12:35:00,234,1,youtube.com,Video,-2
2018-07-13T12:35:00,66,1,wechat,General Social Networking,-2
2018-07-13T12:40:00,262,1,youtube.com,Video,-2
2018-07-13T12:40:00,38,1,wechat,General Social Networking,-2
2018-07-13T12:45:00,224,1,wechat,General Social Networking,-2
2018-07-13T12:45:00,76,1,youtube.com,Video,-2
2018-07-13T12:50:00,285,1,wechat,General Social Networking,-2
2018-07-13T12:50:00,15,1,youtube.com,Video,-2
2018-07-13T12:55:00,224,1,youtube.com,Video,-2
2018-07-13T12:55:00,76,1,wechat,General Social Networking,-2
2018-07-13T13:00:00,276,1,wechat,General Social Networking,-2
2018-07-13T13:00:00,24,1,youtube.com,Video,-2
2018-07-13T13:05:00,283,1,youtube.com,Video,-2
2018-07-13T13:05:00,17,1,virtualbox vm,General Software Development,2
2018-07-13T13:10:00,296,1,youtube.com,Video,-2
2018-07-13T13:10:00,4,1,virtualbox vm,General Software Development,2
2018-07-13T13:15:00,224,1,virtualbox vm,General Software Development,2
2018-07-13T13:15:00,53,1,youtube.com,Video,-2
2018-07-13T13:15:00,23,1,wechat,General Social Networking,-2
2018-07-13T13:20:00,35,1,virtualbox vm,General Software Development,2
2018-07-13T13:20:00,31,1,rescuetime.com,Intelligence,0
2018-07-13T13:20:00,11,1,youtube.com,Video,-2
2018-07-13T13:20:00,1,1,loginwindow,General Utilities,0
2018-07-13T13:25:00,311,1,rescuetime.com,Intelligence,0
2018-07-13T13:25:00,131,1,Terminal,Systems Operations,2
2018-07-13T13:25:00,91,1,sublime text,Editing & IDEs,2
2018-07-13T13:25:00,20,1,Finder,General Utilities,0
2018-07-13T13:25:00,8,1,Dropbox,File Sharing,-2
2018-07-13T13:30:00,155,1,Terminal,Systems Operations,2
2018-07-13T13:30:00,145,1,sublime text,Editing & IDEs,2
2018-07-13T13:35:00,151,1,Terminal,Systems Operations,2
2018-07-13T13:35:00,125,1,virtualbox vm,General Software Development,2
2018-07-13T13:35:00,24,1,sublime text,Editing & IDEs,2
2018-07-13T13:40:00,267,1,Terminal,Systems Operations,2
2018-07-13T13:40:00,33,1,virtualbox vm,General Software Development,2
2018-07-13T13:45:00,224,1,Terminal,Systems Operations,2
2018-07-13T13:45:00,76,1,virtualbox vm,General Software Development,2
2018-07-13T13:50:00,125,1,virtualbox vm,General Software Development,2
2018-07-13T13:50:00,88,1,Terminal,Systems Operations,2
2018-07-13T13:50:00,85,1,rescuetime.com,Intelligence,0
2018-07-13T13:50:00,2,1,sublime text,Editing & IDEs,2
2018-07-13T13:55:00,209,1,virtualbox vm,General Software Development,2
2018-07-13T13:55:00,91,1,Keynote,Presentation,2
2018-07-13T14:00:00,281,1,virtualbox vm,General Software Development,2
2018-07-13T14:00:00,7,1,Keynote,Presentation,2
2018-07-13T14:00:00,5,1,gobyexample.com,General Software Development,2
2018-07-13T14:00:00,3,1,google.com,Search,2
2018-07-13T14:00:00,2,1,sublime text,Editing & IDEs,2
2018-07-13T14:00:00,1,1,newtab,Browsers,0
2018-07-13T14:00:00,1,1,rescuetime.com,Intelligence,0
