Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-09-17T08:40:00,168,1,microsoft word,Writing,2
2014-09-17T08:40:00,38,1,Mail,Email,2
2014-09-17T08:45:00,251,1,kongregate.com,Games,-2
2014-09-17T08:45:00,46,1,Mail,Email,2
2014-09-17T08:45:00,3,1,google.com,Search,2
2014-09-17T08:50:00,196,1,kongregate.com,Games,-2
2014-09-17T08:50:00,19,1,loginwindow,General Utilities,0
2014-09-17T09:30:00,87,1,microsoft word,Writing,2
2014-09-17T09:30:00,4,1,kongregate.com,Games,-2
2014-09-17T09:35:00,270,1,microsoft word,Writing,2
2014-09-17T09:35:00,19,1,youtube.com,Video,-2
2014-09-17T09:35:00,6,1,Safari,Browsers,2
2014-09-17T09:35:00,3,1,kongregate.com,Games,-2
2014-09-17T09:35:00,1,1,naturalroots.com,Uncategorized,0
2014-09-17T09:40:00,88,1,youtube.com,Video,-2
2014-09-17T09:40:00,34,1,microsoft word,Writing,2
2014-09-17T09:40:00,31,1,kwizzu.com,Uncategorized,0
2014-09-17T09:40:00,18,1,Safari,Browsers,2
2014-09-17T09:40:00,9,1,quicktime player,General Entertainment,-1
2014-09-17T09:40:00,5,1,google.com,Search,2
2014-09-17T09:40:00,4,1,extensions.apple.com,Browsers,0
2014-09-17T09:40:00,1,1,apple.com,Engineering & Technology,-1
2014-09-17T09:50:00,95,1,youtube.com,Video,-2
2014-09-17T09:50:00,22,1,quicktime player,General Entertainment,-1
2014-09-17T09:50:00,8,1,microsoft word,Writing,2
2014-09-17T09:55:00,68,1,youtube.com,Video,-2
2014-09-17T10:00:00,91,1,deerfield.edu,General Reference & Learning,1
2014-09-17T10:00:00,42,1,microsoft word,Writing,2
2014-09-17T10:00:00,25,1,Finder,General Utilities,0
2014-09-17T10:00:00,6,1,kwizzu.com,Uncategorized,0
2014-09-17T10:00:00,2,1,academicapproach.com,Uncategorized,0
2014-09-17T10:00:00,1,1,youtube.com,Video,-2
2014-09-17T10:15:00,6,1,kongregate.com,Games,-2
