Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-10-30T00:00:00,97,1,google.com,Search,2
2017-10-30T00:00:00,90,1,airchina.fr,Uncategorized,0
2017-10-30T00:00:00,41,1,airchina.us,Travel & Outdoors,-2
2017-10-30T00:00:00,4,1,newtab,Browsers,0
2017-10-30T00:20:00,16,1,google.com,Search,2
2017-10-30T00:25:00,153,1,wechat,General Social Networking,-2
2017-10-30T00:25:00,98,1,google.com,Search,2
2017-10-30T00:25:00,35,1,calendar,Calendars,1
2017-10-30T00:25:00,7,1,Finder,General Utilities,0
2017-10-30T00:25:00,5,1,united.com,Travel & Outdoors,-2
2017-10-30T00:25:00,2,1,priceline.com,Travel & Outdoors,-2
2017-10-30T00:30:00,256,1,google.com,Search,2
2017-10-30T00:30:00,30,1,united.com,Travel & Outdoors,-2
2017-10-30T00:30:00,6,1,Safari,Browsers,2
2017-10-30T00:30:00,5,1,expedia.com,Travel & Outdoors,-2
2017-10-30T00:30:00,1,1,travel.usnews.com,General Reference & Learning,1
2017-10-30T00:30:00,1,1,airchina.fr,Uncategorized,0
2017-10-30T00:35:00,189,1,google.com,Search,2
2017-10-30T00:35:00,110,1,wechat,General Social Networking,-2
2017-10-30T00:35:00,1,1,google chrome,Browsers,0
2017-10-30T00:40:00,72,1,google.com,Search,2
2017-10-30T00:40:00,64,1,wechat,General Social Networking,-2
2017-10-30T01:25:00,19,1,youtube.com,Video,-2
2017-10-30T01:25:00,7,1,Finder,General Utilities,0
2017-10-30T01:25:00,1,1,google.com,Search,2
2017-10-30T01:25:00,1,1,newtab,Browsers,0
2017-10-30T12:50:00,9,1,newtab,Browsers,0
2017-10-30T12:50:00,9,1,Safari,Browsers,2
2017-10-30T12:55:00,64,1,secureacceptance.cybersource.com,Accounting,2
2017-10-30T12:55:00,58,1,techcash.mit.edu,Presentation,2
2017-10-30T12:55:00,13,1,google.com,Search,2
2017-10-30T12:55:00,11,1,guest.techcash.mit.edu,Uncategorized,0
2017-10-30T12:55:00,6,1,idp.mit.edu,General Reference & Learning,1
2017-10-30T12:55:00,4,1,Dropbox,File Sharing,-2
2017-10-30T16:00:00,104,1,messages,General Social Networking,-2
2017-10-30T16:00:00,85,1,Mail,Email,2
2017-10-30T16:00:00,38,1,alexanderguo.com,General Design & Composition,2
2017-10-30T16:00:00,10,1,Safari,Browsers,2
2017-10-30T16:00:00,5,1,Preview,General Reference & Learning,2
2017-10-30T16:00:00,4,1,messenger.com,General Social Networking,-2
2017-10-30T16:00:00,4,1,wechat,General Social Networking,-2
2017-10-30T16:00:00,3,1,loginwindow,General Utilities,0
2017-10-30T16:00:00,3,1,groupme.com,Instant Message,-1
2017-10-30T16:00:00,3,1,guest.techcash.mit.edu,Uncategorized,0
2017-10-30T16:05:00,213,1,messages,General Social Networking,-2
2017-10-30T16:05:00,67,1,alexanderguo.com,General Design & Composition,2
2017-10-30T16:05:00,9,1,web.groupme.com,Instant Message,-1
2017-10-30T16:05:00,5,1,wechat,General Social Networking,-2
2017-10-30T16:05:00,3,1,Mail,Email,2
2017-10-30T16:05:00,3,1,groupme.com,Instant Message,-1
2017-10-30T16:10:00,185,1,messages,General Social Networking,-2
2017-10-30T16:10:00,107,1,youtube.com,Video,-2
2017-10-30T16:10:00,8,1,alexanderguo.com,General Design & Composition,2
2017-10-30T16:15:00,294,1,messages,General Social Networking,-2
2017-10-30T16:15:00,6,1,wechat,General Social Networking,-2
2017-10-30T16:20:00,163,1,youtube.com,Video,-2
2017-10-30T16:20:00,69,1,messages,General Social Networking,-2
2017-10-30T16:20:00,47,1,wechat,General Social Networking,-2
2017-10-30T16:20:00,15,1,Notes,Email,0
2017-10-30T16:20:00,6,1,calendar,Calendars,1
2017-10-30T16:25:00,300,1,youtube.com,Video,-2
2017-10-30T16:30:00,185,1,youtube.com,Video,-2
2017-10-30T16:30:00,31,1,wechat,General Social Networking,-2
2017-10-30T16:30:00,20,1,secure.bankofamerica.com,Accounting,2
2017-10-30T16:30:00,15,1,MS Excel,General Business,2
2017-10-30T16:30:00,14,1,Mail,Email,2
2017-10-30T16:30:00,12,1,9to5mac.com,General News & Opinion,-2
2017-10-30T16:30:00,10,1,messages,General Social Networking,-2
2017-10-30T16:30:00,6,1,bankofamerica.com,General Business,2
2017-10-30T16:30:00,5,1,Safari,Browsers,2
2017-10-30T16:35:00,277,1,MS Excel,General Business,2
2017-10-30T16:35:00,21,1,secure.bankofamerica.com,Accounting,2
2017-10-30T16:40:00,147,1,messages,General Social Networking,-2
2017-10-30T16:40:00,77,1,MS Excel,General Business,2
2017-10-30T16:40:00,63,1,messenger.com,General Social Networking,-2
2017-10-30T16:40:00,7,1,wechat,General Social Networking,-2
2017-10-30T16:40:00,5,1,9to5mac.com,General News & Opinion,-2
2017-10-30T16:40:00,1,1,secure.bankofamerica.com,Accounting,2
2017-10-30T16:45:00,269,1,messages,General Social Networking,-2
2017-10-30T16:45:00,28,1,messenger.com,General Social Networking,-2
2017-10-30T16:45:00,3,1,MS Excel,General Business,2
2017-10-30T16:50:00,222,1,messages,General Social Networking,-2
2017-10-30T16:50:00,54,1,Mail,Email,2
2017-10-30T16:50:00,16,1,youtube.com,Video,-2
2017-10-30T16:50:00,6,1,bankofamerica.com,General Business,2
2017-10-30T16:50:00,2,1,9to5mac.com,General News & Opinion,-2
2017-10-30T16:55:00,233,1,messages,General Social Networking,-2
2017-10-30T16:55:00,63,1,youtube.com,Video,-2
2017-10-30T16:55:00,4,1,wechat,General Social Networking,-2
2017-10-30T17:00:00,144,1,MS Excel,General Business,2
2017-10-30T17:00:00,83,1,wechat,General Social Networking,-2
2017-10-30T17:00:00,73,1,youtube.com,Video,-2
2017-10-30T17:05:00,193,1,MS Excel,General Business,2
2017-10-30T17:05:00,103,1,wechat,General Social Networking,-2
2017-10-30T17:05:00,4,1,messages,General Social Networking,-2
2017-10-30T17:10:00,258,1,Mail,Email,2
2017-10-30T17:10:00,22,1,MS Excel,General Business,2
2017-10-30T17:10:00,12,1,wechat,General Social Networking,-2
2017-10-30T17:10:00,8,1,messages,General Social Networking,-2
2017-10-30T17:15:00,255,1,youtube.com,Video,-2
2017-10-30T17:15:00,37,1,Mail,Email,2
2017-10-30T17:15:00,8,1,wechat,General Social Networking,-2
2017-10-30T17:20:00,157,1,youtube.com,Video,-2
2017-10-30T17:20:00,135,1,9to5mac.com,General News & Opinion,-2
2017-10-30T17:20:00,7,1,wired.com,Science & Technology,-1
2017-10-30T17:25:00,199,1,9to5mac.com,General News & Opinion,-2
2017-10-30T17:25:00,98,1,wired.com,Science & Technology,-1
2017-10-30T17:30:00,271,1,9to5mac.com,General News & Opinion,-2
2017-10-30T17:30:00,11,1,secure2.store.apple.com,Electronics,-2
2017-10-30T17:30:00,4,1,bankofamerica.com,General Business,2
2017-10-30T17:30:00,4,1,apple.com,Engineering & Technology,-1
2017-10-30T17:30:00,3,1,wechat,General Social Networking,-2
2017-10-30T17:35:00,24,1,9to5mac.com,General News & Opinion,-2
2017-10-30T20:45:00,215,1,wechat,General Social Networking,-2
2017-10-30T20:45:00,5,1,9to5mac.com,General News & Opinion,-2
2017-10-30T20:45:00,3,1,loginwindow,General Utilities,0
2017-10-30T20:50:00,64,1,techwalls.com,Uncategorized,0
2017-10-30T20:50:00,48,1,9to5mac.com,General News & Opinion,-2
2017-10-30T20:50:00,35,1,Mail,Email,2
2017-10-30T20:50:00,34,1,apple.com,Engineering & Technology,-1
