Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-04-15T02:35:00,7,1,screensaverengine,General Utilities,0
2014-04-15T08:35:00,62,1,edmodo.com,General Reference & Learning,1
2014-04-15T08:35:00,34,1,Adobe Photoshop,Graphic Design,2
2014-04-15T08:35:00,31,1,clashofclans.wikia.com,Games,-2
2014-04-15T08:40:00,129,1,bing.com,Search,2
2014-04-15T08:40:00,118,1,clashofclans.wikia.com,Games,-2
2014-04-15T08:40:00,36,1,oceanservice.noaa.gov,General Reference & Learning,1
2014-04-15T08:40:00,7,1,Adobe Photoshop,Graphic Design,2
2014-04-15T08:40:00,4,1,v.youku.com,Video,-2
2014-04-15T08:40:00,3,1,edmodo.com,General Reference & Learning,1
2014-04-15T08:40:00,1,1,Skype,General Social Networking,-2
2014-04-15T08:45:00,184,1,bing.com,Search,2
2014-04-15T08:45:00,46,1,Adobe Photoshop,Graphic Design,2
2014-04-15T08:45:00,37,1,carnegie.org,General News & Opinion,-2
2014-04-15T08:45:00,5,1,Safari,Browsers,2
2014-04-15T08:45:00,5,1,upload.wikimedia.org,Search,0
2014-04-15T08:50:00,28,1,carnegie.org,General News & Opinion,-2
2014-04-15T08:50:00,20,1,Adobe Photoshop,Graphic Design,2
2014-04-15T08:50:00,1,1,bing.com,Search,2
2014-04-15T09:00:00,130,1,bing.com,Search,2
2014-04-15T09:00:00,79,1,Safari,Browsers,2
2014-04-15T09:00:00,29,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:00:00,4,1,carnegie.org,General News & Opinion,-2
2014-04-15T09:00:00,4,1,upload.wikimedia.org,Search,0
2014-04-15T09:05:00,155,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:15:00,39,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:15:00,21,1,Skype,General Social Networking,-2
2014-04-15T09:15:00,15,1,bing.com,Search,2
2014-04-15T09:15:00,6,1,media.merchantcircle.com,General Business,2
2014-04-15T09:15:00,4,1,upload.wikimedia.org,Search,0
2014-04-15T09:15:00,3,1,carnegie.org,General News & Opinion,-2
2014-04-15T09:20:00,156,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:20:00,116,1,bing.com,Search,2
2014-04-15T09:20:00,17,1,fc01.deviantart.net,General Entertainment,-2
2014-04-15T09:20:00,5,1,Safari,Browsers,2
2014-04-15T09:20:00,3,1,Skype,General Social Networking,-2
2014-04-15T09:20:00,3,1,carnegie.org,General News & Opinion,-2
2014-04-15T09:25:00,121,1,fc01.deviantart.net,General Entertainment,-2
2014-04-15T09:25:00,82,1,bing.com,Search,2
2014-04-15T09:25:00,56,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:25:00,33,1,Mail,Email,2
2014-04-15T09:25:00,5,1,upload.wikimedia.org,Search,0
2014-04-15T09:30:00,117,1,blacklightsolutions.com,Uncategorized,0
2014-04-15T09:30:00,34,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:30:00,29,1,bing.com,Search,2
2014-04-15T09:30:00,19,1,brusheezy.com,Email,0
2014-04-15T09:30:00,17,1,fc09.deviantart.com,Presentation,2
2014-04-15T09:30:00,16,1,alfred,General Utilities,2
2014-04-15T09:30:00,2,1,Safari,Browsers,2
2014-04-15T09:30:00,2,1,carnegie.org,General News & Opinion,-2
2014-04-15T09:35:00,124,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:35:00,92,1,Mail,Email,2
2014-04-15T09:40:00,300,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:45:00,164,1,Adobe Photoshop,Graphic Design,2
2014-04-15T09:45:00,64,1,bing.com,Search,2
2014-04-15T09:45:00,53,1,eugenef.com,Uncategorized,0
2014-04-15T09:45:00,6,1,fc01.deviantart.net,General Entertainment,-2
2014-04-15T09:45:00,6,1,blacklightsolutions.com,Uncategorized,0
2014-04-15T09:45:00,3,1,Mail,Email,2
2014-04-15T09:45:00,2,1,Safari,Browsers,2
