Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-23T10:25:00,67,1,Mail,Email,2
2014-03-23T10:25:00,45,1,Skype,General Social Networking,-2
2014-03-23T10:25:00,8,1,google.com.hk,Search,2
2014-03-23T10:25:00,6,1,processing,Intelligence,2
2014-03-23T10:25:00,2,1,Finder,General Utilities,0
2014-03-23T10:30:00,226,1,Finder,General Utilities,0
2014-03-23T10:30:00,39,1,Skype,General Social Networking,-2
2014-03-23T10:30:00,34,1,Mail,Email,2
2014-03-23T10:30:00,1,1,store.apple.com,Electronics,-2
2014-03-23T10:35:00,183,1,Skype,General Social Networking,-2
2014-03-23T10:35:00,115,1,Mail,Email,2
2014-03-23T10:35:00,2,1,Finder,General Utilities,0
2014-03-23T10:40:00,147,1,Mail,Email,2
2014-03-23T10:40:00,71,1,microsoft word,Writing,2
2014-03-23T10:40:00,60,1,store.apple.com,Electronics,-2
2014-03-23T10:40:00,22,1,Skype,General Social Networking,-2
2014-03-23T10:45:00,300,1,store.apple.com,Electronics,-2
2014-03-23T10:50:00,235,1,microsoft word,Writing,2
2014-03-23T10:50:00,55,1,store.apple.com,Electronics,-2
2014-03-23T10:50:00,9,1,Mail,Email,2
2014-03-23T10:55:00,290,1,microsoft word,Writing,2
2014-03-23T10:55:00,9,1,Skype,General Social Networking,-2
2014-03-23T10:55:00,1,1,Mail,Email,2
2014-03-23T11:00:00,300,1,microsoft word,Writing,2
2014-03-23T11:05:00,297,1,microsoft word,Writing,2
2014-03-23T11:05:00,3,1,alfred,General Utilities,2
2014-03-23T11:10:00,300,1,microsoft word,Writing,2
2014-03-23T11:15:00,300,1,microsoft word,Writing,2
2014-03-23T11:20:00,233,1,Mail,Email,2
2014-03-23T11:20:00,67,1,microsoft word,Writing,2
2014-03-23T11:25:00,295,1,microsoft word,Writing,2
2014-03-23T11:25:00,5,1,Mail,Email,2
2014-03-23T11:30:00,300,1,microsoft word,Writing,2
2014-03-23T11:35:00,300,1,microsoft word,Writing,2
2014-03-23T11:40:00,300,1,microsoft word,Writing,2
2014-03-23T11:45:00,300,1,microsoft word,Writing,2
2014-03-23T11:50:00,269,1,microsoft word,Writing,2
2014-03-23T11:50:00,31,1,Skype,General Social Networking,-2
2014-03-23T11:55:00,300,1,Skype,General Social Networking,-2
2014-03-23T12:00:00,51,1,Skype,General Social Networking,-2
2014-03-23T12:35:00,25,1,microsoft word,Writing,2
2014-03-23T12:35:00,4,1,Skype,General Social Networking,-2
2014-03-23T12:40:00,129,1,Mail,Email,2
2014-03-23T12:40:00,94,1,andover.edu,Search,0
2014-03-23T12:40:00,70,1,Skype,General Social Networking,-2
2014-03-23T12:40:00,7,1,microsoft word,Writing,2
2014-03-23T12:45:00,109,1,andover.edu,Search,0
2014-03-23T12:45:00,1,1,microsoft word,Writing,2
2014-03-23T12:50:00,114,1,microsoft word,Writing,2
2014-03-23T12:50:00,59,1,Skype,General Social Networking,-2
2014-03-23T12:55:00,235,1,microsoft word,Writing,2
2014-03-23T12:55:00,65,1,Skype,General Social Networking,-2
2014-03-23T13:00:00,216,1,microsoft word,Writing,2
2014-03-23T13:00:00,84,1,Skype,General Social Networking,-2
2014-03-23T13:05:00,296,1,microsoft word,Writing,2
2014-03-23T13:05:00,4,1,Mail,Email,2
2014-03-23T13:10:00,300,1,microsoft word,Writing,2
2014-03-23T13:15:00,168,1,microsoft word,Writing,2
2014-03-23T13:15:00,132,1,macrumors.com,General News & Opinion,-2
2014-03-23T13:20:00,133,1,microsoft word,Writing,2
2014-03-23T13:20:00,79,1,facebook.com,General Social Networking,-2
2014-03-23T13:20:00,67,1,Mail,Email,2
2014-03-23T13:20:00,21,1,macrumors.com,General News & Opinion,-2
2014-03-23T13:25:00,211,1,facebook.com,General Social Networking,-2
2014-03-23T13:25:00,8,1,Skype,General Social Networking,-2
2014-03-23T13:25:00,5,1,Finder,General Utilities,0
2014-03-23T15:40:00,5,1,screensaverengine,General Utilities,0
2014-03-23T20:55:00,75,1,Finder,General Utilities,0
2014-03-23T21:00:00,131,1,facebook.com,General Social Networking,-2
2014-03-23T21:00:00,10,1,Finder,General Utilities,0
2014-03-23T21:00:00,2,1,Skype,General Social Networking,-2
2014-03-23T23:35:00,1,1,screensaverengine,General Utilities,0
