Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-07-06T08:05:00,68,1,Safari,Browsers,2
2015-07-06T08:10:00,91,1,maps,Maps & Regional,1
2015-07-06T08:10:00,47,1,keychain access,Systems Operations,2
2015-07-06T08:10:00,42,1,apscore.org,Uncategorized,0
2015-07-06T08:10:00,20,1,loginwindow,General Utilities,0
2015-07-06T08:10:00,6,1,spotlight,General Utilities,1
2015-07-06T08:10:00,6,1,SecurityAgent,Systems Operations,0
2015-07-06T08:10:00,5,1,Finder,General Utilities,0
2015-07-06T08:10:00,3,1,Safari,Browsers,2
2015-07-06T08:10:00,1,1,deerfield.edu,General Reference & Learning,1
2015-07-06T11:05:00,38,1,captive network assistant,General Utilities,1
2015-07-06T11:05:00,17,1,deerfield.edu,General Reference & Learning,1
2015-07-06T11:05:00,4,1,Safari,Browsers,2
2015-07-06T11:05:00,2,1,pages,Presentation,2
2015-07-06T11:05:00,2,1,loginwindow,General Utilities,0
2015-07-06T21:10:00,172,1,Mail,Email,2
2015-07-06T21:10:00,21,1,Preview,General Reference & Learning,2
2015-07-06T21:10:00,3,1,apscore.org,Uncategorized,0
2015-07-06T21:10:00,3,1,pages,Presentation,2
2015-07-06T21:15:00,186,1,Mail,Email,2
2015-07-06T21:15:00,114,1,pages,Presentation,2
2015-07-06T21:20:00,300,1,pages,Presentation,2
2015-07-06T21:25:00,197,1,pages,Presentation,2
2015-07-06T21:25:00,103,1,Mail,Email,2
2015-07-06T21:30:00,294,1,Mail,Email,2
2015-07-06T21:30:00,5,1,apscore.org,Uncategorized,0
2015-07-06T21:35:00,124,1,Mail,Email,2
2015-07-06T21:35:00,101,1,apscore.org,Uncategorized,0
2015-07-06T21:35:00,73,1,pages,Presentation,2
2015-07-06T21:35:00,2,1,Finder,General Utilities,0
2015-07-06T21:40:00,266,1,Mail,Email,2
2015-07-06T21:40:00,10,1,pages,Presentation,2
2015-07-06T21:40:00,2,1,Finder,General Utilities,0
