Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-07-24T15:55:00,10,1,youku.com,General Entertainment,-2
2017-07-24T16:00:00,274,1,adobe premiere pro cc 2017,Video Editing,2
2017-07-24T16:00:00,19,1,Finder,General Utilities,0
2017-07-24T16:00:00,5,1,youku.com,General Entertainment,-2
2017-07-24T16:05:00,300,1,adobe premiere pro cc 2017,Video Editing,2
2017-07-24T16:10:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-07-24T16:15:00,157,1,adobe premiere pro cc 2017,Video Editing,2
2017-07-24T16:30:00,81,1,microsoft word,Writing,2
2017-07-24T16:30:00,35,1,Finder,General Utilities,0
2017-07-24T16:30:00,27,1,adobe premiere pro cc 2017,Video Editing,2
2017-07-24T16:35:00,166,1,microsoft word,Writing,2
2017-07-24T16:35:00,41,1,Finder,General Utilities,0
2017-07-24T23:25:00,229,1,systemuiserver,General Utilities,1
2017-07-24T23:25:00,60,1,google drive,General Business,2
2017-07-24T23:25:00,1,1,RescueTime,Intelligence,0
2017-07-24T23:25:00,1,1,adobe premiere pro cc 2017,Video Editing,2
2017-07-24T23:30:00,195,1,Finder,General Utilities,0
2017-07-24T23:30:00,75,1,youtube.com,Video,-2
2017-07-24T23:30:00,21,1,youku.com,General Entertainment,-2
2017-07-24T23:30:00,8,1,Dropbox,File Sharing,-2
2017-07-24T23:35:00,230,1,Finder,General Utilities,0
2017-07-24T23:35:00,67,1,youtube.com,Video,-2
2017-07-24T23:35:00,3,1,Dropbox,File Sharing,-2
2017-07-24T23:40:00,300,1,Finder,General Utilities,0
2017-07-24T23:45:00,145,1,youtube.com,Video,-2
2017-07-24T23:45:00,125,1,Finder,General Utilities,0
2017-07-24T23:55:00,118,1,Safari,Browsers,2
2017-07-24T23:55:00,22,1,expressvpn,General Utilities,1
2017-07-24T23:55:00,12,1,youtube.com,Video,-2
