Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-07-22T15:30:00,47,1,sublime text,Editing & IDEs,2
2018-07-22T15:30:00,40,1,canvas.harvard.edu,General Reference & Learning,1
2018-07-22T15:35:00,300,1,canvas.harvard.edu,General Reference & Learning,1
2018-07-22T15:40:00,300,1,canvas.harvard.edu,General Reference & Learning,1
2018-07-22T15:45:00,300,1,canvas.harvard.edu,General Reference & Learning,1
2018-07-22T15:50:00,298,1,canvas.harvard.edu,General Reference & Learning,1
2018-07-22T15:50:00,1,1,loginwindow,General Utilities,0
2018-07-22T15:55:00,257,1,google.com,Search,2
2018-07-22T16:00:00,180,1,google.com,Search,2
2018-07-22T16:00:00,1,1,loginwindow,General Utilities,0
