Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-07-03T00:00:00,232,1,photoshop cc,General Design & Composition,2
2017-07-03T00:05:00,300,1,photoshop cc,General Design & Composition,2
2017-07-03T00:10:00,291,1,photoshop cc,General Design & Composition,2
2017-07-03T00:10:00,3,1,usernotificationcenter,General Utilities,0
2017-07-03T00:15:00,300,1,photoshop cc,General Design & Composition,2
2017-07-03T00:20:00,274,1,photoshop cc,General Design & Composition,2
2017-07-03T00:25:00,156,1,mathematica,Engineering & Technology,2
2017-07-03T00:25:00,90,1,photoshop cc,General Design & Composition,2
2017-07-03T00:25:00,40,1,Finder,General Utilities,0
2017-07-03T00:25:00,37,1,microsoft autoupdate,General Utilities,1
2017-07-03T00:25:00,28,1,expressvpn,General Utilities,1
2017-07-03T00:25:00,23,1,adobe desktop service,General Utilities,1
2017-07-03T00:25:00,16,1,RescueTime,Intelligence,0
2017-07-03T00:25:00,13,1,Safari,Browsers,2
2017-07-03T00:30:00,159,1,Finder,General Utilities,0
2017-07-03T00:30:00,39,1,photoshop cc,General Design & Composition,2
2017-07-03T00:30:00,2,1,mathematica,Engineering & Technology,2
2017-07-03T00:30:00,1,1,RescueTime,Intelligence,0
2017-07-03T00:35:00,359,1,Finder,General Utilities,0
2017-07-03T00:35:00,32,1,microsoft word,Writing,2
2017-07-03T00:35:00,6,1,logic,General Software Development,2
2017-07-03T00:40:00,217,1,Finder,General Utilities,0
2017-07-03T00:40:00,210,1,expressvpn,General Utilities,1
2017-07-03T00:40:00,86,1,dropbox.com,File Sharing,2
2017-07-03T00:40:00,25,1,Safari,Browsers,2
2017-07-03T00:40:00,1,1,google drive,General Business,2
2017-07-03T00:45:00,89,1,expressvpn,General Utilities,1
2017-07-03T00:45:00,10,1,photoshop cc,General Design & Composition,2
2017-07-03T01:00:00,133,1,photos,Photos,0
2017-07-03T01:00:00,86,1,dropbox.com,File Sharing,2
2017-07-03T01:00:00,24,1,Finder,General Utilities,0
2017-07-03T01:00:00,19,1,expressvpn,General Utilities,1
2017-07-03T01:00:00,7,1,google.com,Search,2
2017-07-03T01:00:00,6,1,storeuid,General Utilities,1
2017-07-03T01:00:00,2,1,photoshop cc,General Design & Composition,2
2017-07-03T01:05:00,72,1,photoshop cc,General Design & Composition,2
2017-07-03T01:05:00,43,1,photos,Photos,0
2017-07-03T01:05:00,10,1,expressvpn,General Utilities,1
2017-07-03T01:05:00,5,1,Finder,General Utilities,0
2017-07-03T01:10:00,170,1,photoshop cc,General Design & Composition,2
2017-07-03T01:10:00,49,1,dropbox.com,File Sharing,2
2017-07-03T01:10:00,39,1,Finder,General Utilities,0
2017-07-03T01:10:00,9,1,google.com,Search,2
2017-07-03T01:10:00,6,1,font book,Presentation,2
2017-07-03T01:15:00,31,1,photoshop cc,General Design & Composition,2
2017-07-03T01:20:00,45,1,photoshop cc,General Design & Composition,2
2017-07-03T01:20:00,23,1,photos,Photos,0
2017-07-03T01:20:00,1,1,Finder,General Utilities,0
2017-07-03T01:25:00,300,1,photoshop cc,General Design & Composition,2
2017-07-03T01:30:00,262,1,photoshop cc,General Design & Composition,2
2017-07-03T01:30:00,21,1,mitadmissions.org,Science & Technology,-1
2017-07-03T01:30:00,8,1,google.com,Search,2
2017-07-03T01:30:00,7,1,Safari,Browsers,2
2017-07-03T01:30:00,2,1,dropbox.com,File Sharing,2
2017-07-03T01:35:00,100,1,mitadmissions.org,Science & Technology,-1
2017-07-03T01:35:00,75,1,web.mit.edu,General Reference & Learning,2
2017-07-03T01:35:00,71,1,google.com,Search,2
2017-07-03T01:35:00,47,1,biology.mit.edu,Presentation,2
2017-07-03T01:35:00,6,1,quora.com,General Reference & Learning,-1
2017-07-03T01:35:00,1,1,chemistry.mit.edu,Presentation,2
2017-07-03T01:40:00,107,1,biology.mit.edu,Presentation,2
2017-07-03T01:40:00,78,1,chemistry.mit.edu,Presentation,2
2017-07-03T01:40:00,42,1,loginwindow,General Utilities,0
2017-07-03T01:40:00,19,1,math.mit.edu,Engineering & Technology,1
2017-07-03T14:00:00,12,1,photoshop cc,General Design & Composition,2
2017-07-03T14:00:00,7,1,Finder,General Utilities,0
2017-07-03T14:00:00,5,1,math.mit.edu,Engineering & Technology,1
2017-07-03T14:00:00,5,1,expressvpn,General Utilities,1
