Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-09-14T03:00:00,230,1,apple.com,Engineering & Technology,-1
2018-09-14T03:00:00,6,1,Safari,Browsers,2
2018-09-14T03:05:00,77,1,secure1.store.apple.com,Electronics,-2
2018-09-14T03:05:00,21,1,apple.com,Engineering & Technology,-1
2018-09-14T03:05:00,1,1,loginwindow,General Utilities,0
2018-09-14T13:05:00,129,1,introml.mit.edu,Presentation,2
2018-09-14T13:05:00,10,1,secure1.store.apple.com,Electronics,-2
2018-09-14T13:05:00,8,1,Safari,Browsers,2
2018-09-14T13:05:00,6,1,google.com,Search,2
2018-09-14T13:10:00,221,1,introml.mit.edu,Presentation,2
2018-09-14T13:10:00,60,1,messenger.com,General Social Networking,-2
2018-09-14T13:10:00,13,1,secure1.store.apple.com,Electronics,-2
2018-09-14T13:10:00,3,1,apple.com,Engineering & Technology,-1
2018-09-14T13:10:00,3,1,google.com,Search,2
2018-09-14T13:15:00,110,1,messenger.com,General Social Networking,-2
2018-09-14T13:15:00,90,1,apple.com,Engineering & Technology,-1
2018-09-14T13:15:00,70,1,9to5mac.com,General News & Opinion,-2
2018-09-14T13:15:00,10,1,piazza.com,General Reference & Learning,2
2018-09-14T13:15:00,10,1,wechat,General Social Networking,-2
2018-09-14T13:15:00,6,1,introml.mit.edu,Presentation,2
2018-09-14T13:15:00,3,1,google.com,Search,2
2018-09-14T13:20:00,118,1,introml.mit.edu,Presentation,2
2018-09-14T13:20:00,104,1,messenger.com,General Social Networking,-2
2018-09-14T13:20:00,9,1,Finder,General Utilities,0
2018-09-14T13:40:00,136,1,introml.mit.edu,Presentation,2
2018-09-14T13:40:00,4,1,messenger.com,General Social Networking,-2
2018-09-14T13:45:00,300,1,introml.mit.edu,Presentation,2
2018-09-14T13:50:00,198,1,introml.mit.edu,Presentation,2
2018-09-14T13:50:00,47,1,Mail,Email,2
2018-09-14T13:50:00,39,1,google.com,Search,2
2018-09-14T13:50:00,10,1,Safari,Browsers,2
2018-09-14T13:50:00,4,1,9to5mac.com,General News & Opinion,-2
2018-09-14T13:50:00,2,1,Finder,General Utilities,0
2018-09-14T13:55:00,300,1,introml.mit.edu,Presentation,2
2018-09-14T14:00:00,153,1,apple.com,Engineering & Technology,-1
2018-09-14T14:00:00,146,1,introml.mit.edu,Presentation,2
2018-09-14T14:05:00,285,1,introml.mit.edu,Presentation,2
2018-09-14T14:05:00,15,1,apple.com,Engineering & Technology,-1
2018-09-14T14:10:00,300,1,introml.mit.edu,Presentation,2
2018-09-14T14:15:00,185,1,introml.mit.edu,Presentation,2
2018-09-14T14:15:00,66,1,Finder,General Utilities,0
2018-09-14T14:15:00,46,1,messenger.com,General Social Networking,-2
2018-09-14T14:15:00,3,1,Safari,Browsers,2
2018-09-14T14:20:00,139,1,Preview,General Reference & Learning,2
2018-09-14T14:20:00,61,1,Finder,General Utilities,0
2018-09-14T14:20:00,44,1,6004.mit.edu,Engineering & Technology,1
2018-09-14T14:20:00,25,1,messenger.com,General Social Networking,-2
2018-09-14T14:20:00,3,1,oidc.mit.edu,Presentation,2
2018-09-14T14:20:00,1,1,loginwindow,General Utilities,0
2018-09-14T14:20:00,1,1,introml.mit.edu,Presentation,2
2018-09-14T14:40:00,76,1,Mail,Email,2
2018-09-14T14:40:00,2,1,Preview,General Reference & Learning,2
2018-09-14T14:40:00,2,1,messenger.com,General Social Networking,-2
2018-09-14T14:40:00,1,1,loginwindow,General Utilities,0
2018-09-14T14:45:00,205,1,wechat,General Social Networking,-2
2018-09-14T14:45:00,65,1,6004.mit.edu,Engineering & Technology,1
2018-09-14T14:45:00,28,1,Mail,Email,2
2018-09-14T14:45:00,2,1,messenger.com,General Social Networking,-2
2018-09-14T14:50:00,107,1,apple.com,Engineering & Technology,-1
2018-09-14T14:50:00,84,1,6004.mit.edu,Engineering & Technology,1
2018-09-14T14:50:00,77,1,messenger.com,General Social Networking,-2
2018-09-14T14:50:00,32,1,9to5mac.com,General News & Opinion,-2
2018-09-14T14:55:00,223,1,apple.com,Engineering & Technology,-1
2018-09-14T14:55:00,1,1,loginwindow,General Utilities,0
2018-09-14T15:35:00,39,1,messenger.com,General Social Networking,-2
2018-09-14T15:35:00,26,1,Notes,Email,0
2018-09-14T15:35:00,24,1,apple.com,Engineering & Technology,-1
2018-09-14T15:35:00,18,1,student.mit.edu,General Reference & Learning,1
2018-09-14T15:35:00,9,1,google.com,Search,2
2018-09-14T15:35:00,2,1,loginwindow,General Utilities,0
2018-09-14T15:40:00,112,1,student.mit.edu,General Reference & Learning,1
2018-09-14T15:40:00,97,1,Notes,Email,0
2018-09-14T15:40:00,75,1,messenger.com,General Social Networking,-2
2018-09-14T15:40:00,7,1,MS Excel,General Business,2
2018-09-14T15:40:00,4,1,microsoft autoupdate,General Utilities,1
2018-09-14T15:40:00,3,1,Finder,General Utilities,0
2018-09-14T15:40:00,2,1,9to5mac.com,General News & Opinion,-2
2018-09-14T15:45:00,106,1,messenger.com,General Social Networking,-2
2018-09-14T15:45:00,92,1,Notes,Email,0
2018-09-14T15:45:00,88,1,student.mit.edu,General Reference & Learning,1
2018-09-14T15:45:00,7,1,9to5mac.com,General News & Opinion,-2
2018-09-14T15:45:00,6,1,Finder,General Utilities,0
2018-09-14T15:45:00,1,1,Preview,General Reference & Learning,2
2018-09-14T15:50:00,206,1,student.mit.edu,General Reference & Learning,1
2018-09-14T15:50:00,80,1,Notes,Email,0
2018-09-14T15:50:00,14,1,messenger.com,General Social Networking,-2
2018-09-14T15:55:00,127,1,Notes,Email,0
2018-09-14T15:55:00,44,1,student.mit.edu,General Reference & Learning,1
2018-09-14T15:55:00,12,1,messenger.com,General Social Networking,-2
2018-09-14T15:55:00,5,1,Finder,General Utilities,0
2018-09-14T15:55:00,1,1,loginwindow,General Utilities,0
