Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-04-17T08:15:00,45,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-04-17T08:15:00,42,1,Finder,General Utilities,0
2013-04-17T08:15:00,14,1,en.wikipedia.org,General Reference & Learning,1
2013-04-17T08:15:00,13,1,microsoft outlook,Email,2
2013-04-17T08:15:00,11,1,configure.us.dell.com,General Shopping,-2
2013-04-17T08:15:00,9,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-04-17T08:15:00,9,1,Preview,General Reference & Learning,2
2013-04-17T08:15:00,8,1,mymunmkis.org,Uncategorized,0
2013-04-17T08:15:00,7,1,music.baidu.com,Music,-2
2013-04-17T08:15:00,4,1,play.baidu.com,Music,-2
2013-04-17T08:15:00,4,1,Keynote,Presentation,2
2013-04-17T08:15:00,2,1,app.discoveryeducation.com,General Business,2
2013-04-17T08:20:00,170,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-04-17T08:20:00,82,1,bighugelabs.com,Photos,-2
2013-04-17T08:25:00,163,1,bighugelabs.com,Photos,-2
2013-04-17T08:25:00,113,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-04-17T08:30:00,29,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-04-17T08:30:00,7,1,TextEdit,Writing,2
