Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-03-14T08:45:00,2,1,RescueTime,Intelligence,0
2016-03-14T08:45:00,1,1,Mail,Email,2
2016-03-14T08:50:00,12,1,Mail,Email,2
2016-03-14T08:50:00,1,1,RescueTime,Intelligence,0
2016-03-14T09:35:00,240,1,quicktime player,General Entertainment,-1
2016-03-14T09:35:00,16,1,Finder,General Utilities,0
2016-03-14T09:40:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T09:45:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T09:50:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T09:55:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:00:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:05:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:10:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:15:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:20:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:25:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:30:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:35:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:40:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:45:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:50:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T10:55:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T11:00:00,300,1,quicktime player,General Entertainment,-1
2016-03-14T11:05:00,67,1,quicktime player,General Entertainment,-1
2016-03-14T11:05:00,16,1,loginwindow,General Utilities,0
2016-03-14T19:45:00,19,1,Finder,General Utilities,0
2016-03-14T19:45:00,15,1,loginwindow,General Utilities,0
2016-03-14T19:45:00,2,1,unmountassistantagent,General Utilities,1
2016-03-14T19:45:00,2,1,quicktime player,General Entertainment,-1
2016-03-14T20:30:00,71,1,RescueTime,Intelligence,0
2016-03-14T20:30:00,45,1,Finder,General Utilities,0
2016-03-14T20:30:00,6,1,usernotificationcenter,General Utilities,0
2016-03-14T20:30:00,1,1,captive network assistant,General Utilities,1
2016-03-14T20:30:00,1,1,Safari,Browsers,2
2016-03-14T20:35:00,70,1,RescueTime,Intelligence,0
2016-03-14T20:35:00,41,1,loginwindow,General Utilities,0
2016-03-14T20:40:00,64,1,Safari,Browsers,2
2016-03-14T20:40:00,54,1,creative cloud,General Design & Composition,2
2016-03-14T20:45:00,57,1,creative cloud,General Design & Composition,2
2016-03-14T20:45:00,23,1,Safari,Browsers,2
2016-03-14T20:45:00,15,1,loginwindow,General Utilities,0
2016-03-14T20:50:00,169,1,microsoft word,Writing,2
2016-03-14T20:50:00,50,1,MS Excel,General Business,2
2016-03-14T20:50:00,32,1,Mail,Email,2
2016-03-14T20:50:00,28,1,Safari,Browsers,2
2016-03-14T20:50:00,22,1,messages,General Social Networking,-2
2016-03-14T20:50:00,17,1,loginwindow,General Utilities,0
2016-03-14T20:50:00,13,1,google drive,General Business,2
2016-03-14T20:50:00,10,1,usernotificationcenter,General Utilities,0
2016-03-14T20:50:00,7,1,System Preferences,General Utilities,0
