Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-13T10:15:00,114,1,microsoft word,Writing,2
2015-01-13T10:15:00,3,1,tetrisfriends.com,Games,-2
2015-01-13T10:15:00,2,1,belkin.com,General Shopping,-2
2015-01-13T10:20:00,295,1,microsoft word,Writing,2
2015-01-13T10:25:00,300,1,microsoft word,Writing,2
2015-01-13T10:30:00,286,1,microsoft word,Writing,2
2015-01-13T10:30:00,12,1,belkin.com,General Shopping,-2
2015-01-13T10:35:00,286,1,microsoft word,Writing,2
2015-01-13T10:35:00,13,1,Mail,Email,2
2015-01-13T10:40:00,276,1,microsoft word,Writing,2
2015-01-13T10:40:00,24,1,Mail,Email,2
2015-01-13T10:45:00,292,1,microsoft word,Writing,2
2015-01-13T10:45:00,8,1,Mail,Email,2
2015-01-13T10:50:00,229,1,microsoft word,Writing,2
2015-01-13T10:50:00,59,1,rescuetime.com,Intelligence,0
2015-01-13T10:50:00,4,1,belkin.com,General Shopping,-2
2015-01-13T10:50:00,3,1,facebook.com,General Social Networking,-2
2015-01-13T10:50:00,2,1,tetrisfriends.com,Games,-2
2015-01-13T10:50:00,1,1,sparknotes.com,Search,2
2015-01-13T10:55:00,46,1,microsoft word,Writing,2
2015-01-13T10:55:00,27,1,loginwindow,General Utilities,0
2015-01-13T14:50:00,7,1,Finder,General Utilities,0
2015-01-13T14:50:00,6,1,System Preferences,General Utilities,0
2015-01-13T14:50:00,3,1,google drive,General Business,2
2015-01-13T14:50:00,3,1,usernotificationcenter,General Utilities,0
2015-01-13T14:50:00,1,1,RescueTime,Intelligence,0
2015-01-13T15:00:00,116,1,rescuetime.com,Intelligence,0
2015-01-13T15:00:00,56,1,Mail,Email,2
2015-01-13T15:00:00,6,1,microsoft word,Writing,2
2015-01-13T15:05:00,59,1,loginwindow,General Utilities,0
2015-01-13T15:05:00,56,1,rescuetime.com,Intelligence,0
2015-01-13T15:25:00,16,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-01-13T15:25:00,6,1,netatmo.com,Uncategorized,0
2015-01-13T15:25:00,2,1,tetrisfriends.com,Games,-2
2015-01-13T15:30:00,119,1,netatmowizard,Uncategorized,0
2015-01-13T15:30:00,90,1,my.netatmo.com,Uncategorized,0
2015-01-13T15:30:00,71,1,auth.netatmo.com,Uncategorized,0
2015-01-13T15:30:00,13,1,Finder,General Utilities,0
2015-01-13T15:30:00,2,1,coreservicesuiagent,General Utilities,0
2015-01-13T15:30:00,1,1,netatmo.com,Uncategorized,0
2015-01-13T15:35:00,120,1,my.netatmo.com,Uncategorized,0
2015-01-13T15:35:00,102,1,Finder,General Utilities,0
2015-01-13T15:35:00,27,1,netatmowizard,Uncategorized,0
2015-01-13T16:00:00,151,1,amazon.com,General Shopping,-1
2015-01-13T16:00:00,3,1,Safari,Browsers,2
2015-01-13T16:05:00,279,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T16:05:00,21,1,amazon.com,General Shopping,-1
2015-01-13T16:10:00,300,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T16:15:00,38,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T16:20:00,25,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T16:30:00,19,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T16:50:00,11,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T17:00:00,25,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T17:05:00,81,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T17:20:00,9,1,artofproblemsolving.com,Engineering & Technology,2
2015-01-13T17:55:00,27,1,Skype,General Social Networking,-2
2015-01-13T19:10:00,15,1,google drive,General Business,2
2015-01-13T19:10:00,15,1,Mail,Email,2
2015-01-13T19:10:00,1,1,RescueTime,Intelligence,0
2015-01-13T19:10:00,1,1,Finder,General Utilities,0
