Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-03T12:50:00,11,1,tutorialspoint.com,General Reference & Learning,1
2016-05-03T12:50:00,9,1,Mail,Email,2
2016-05-03T12:50:00,1,1,loginwindow,General Utilities,0
2016-05-03T12:55:00,159,1,lightroom,Presentation,2
2016-05-03T12:55:00,45,1,Mail,Email,2
2016-05-03T12:55:00,33,1,apcentral.collegeboard.com,General Reference & Learning,1
2016-05-03T12:55:00,33,1,apstudio.ets.org,General News & Opinion,-2
2016-05-03T12:55:00,21,1,Finder,General Utilities,0
2016-05-03T12:55:00,5,1,tutorialspoint.com,General Reference & Learning,1
2016-05-03T12:55:00,1,1,media.collegeboard.com,General Reference & Learning,1
2016-05-03T13:00:00,145,1,Finder,General Utilities,0
2016-05-03T13:00:00,52,1,drive.google.com,General Business,2
2016-05-03T13:00:00,50,1,apstudio.ets.org,General News & Opinion,-2
2016-05-03T13:00:00,31,1,facebook.com,General Social Networking,-2
2016-05-03T13:00:00,20,1,lightroom,Presentation,2
2016-05-03T13:00:00,1,1,Safari,Browsers,2
2016-05-03T13:00:00,1,1,Google Drive - Google Apps,General Business,2
2016-05-03T13:05:00,175,1,Finder,General Utilities,0
2016-05-03T13:05:00,121,1,apstudio.ets.org,General News & Opinion,-2
2016-05-03T13:05:00,3,1,drive.google.com,General Business,2
2016-05-03T13:10:00,177,1,apstudio.ets.org,General News & Opinion,-2
2016-05-03T13:10:00,87,1,lightroom,Presentation,2
2016-05-03T13:10:00,33,1,Finder,General Utilities,0
2016-05-03T13:15:00,148,1,drive.google.com,General Business,2
2016-05-03T13:15:00,97,1,Finder,General Utilities,0
2016-05-03T13:15:00,54,1,apstudio.ets.org,General News & Opinion,-2
2016-05-03T13:20:00,272,1,drive.google.com,General Business,2
2016-05-03T13:20:00,12,1,apstudio.ets.org,General News & Opinion,-2
2016-05-03T13:20:00,11,1,Mail,Email,2
2016-05-03T13:20:00,5,1,Finder,General Utilities,0
2016-05-03T13:25:00,36,1,Finder,General Utilities,0
2016-05-03T13:25:00,16,1,loginwindow,General Utilities,0
2016-05-03T13:25:00,5,1,unmountassistantagent,General Utilities,1
2016-05-03T13:25:00,5,1,eclipse,Editing & IDEs,2
2016-05-03T14:20:00,12,1,Finder,General Utilities,0
2016-05-03T14:20:00,2,1,microsoft onenote,Intelligence,2
2016-05-03T15:00:00,140,1,art-bin.com,Uncategorized,0
2016-05-03T15:00:00,18,1,loginwindow,General Utilities,0
2016-05-03T15:00:00,10,1,Safari,Browsers,2
2016-05-03T15:00:00,5,1,google.com,Search,2
2016-05-03T15:05:00,12,1,facebook.com,General Social Networking,-2
2016-05-03T15:05:00,2,1,youtube.com,Video,-2
2016-05-03T15:10:00,300,1,youtube.com,Video,-2
2016-05-03T15:15:00,300,1,youtube.com,Video,-2
2016-05-03T15:20:00,300,1,youtube.com,Video,-2
2016-05-03T15:25:00,300,1,youtube.com,Video,-2
2016-05-03T15:30:00,300,1,youtube.com,Video,-2
2016-05-03T15:35:00,300,1,youtube.com,Video,-2
2016-05-03T15:35:00,59,1,Preview,General Reference & Learning,2
2016-05-03T15:35:00,19,1,Mail,Email,2
2016-05-03T15:35:00,4,1,art-bin.com,Uncategorized,0
2016-05-03T15:40:00,300,1,youtube.com,Video,-2
2016-05-03T15:40:00,151,1,Preview,General Reference & Learning,2
2016-05-03T15:40:00,18,1,loginwindow,General Utilities,0
2016-05-03T15:40:00,2,1,Mail,Email,2
2016-05-03T15:45:00,300,1,youtube.com,Video,-2
2016-05-03T15:45:00,106,1,microsoft word,Writing,2
2016-05-03T15:45:00,20,1,adobe premiere pro cc 2015,Video Editing,2
2016-05-03T15:45:00,14,1,Mail,Email,2
