Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-06-23T00:00:00,105,1,forum.supercell.net,Games,-2
2015-06-23T00:00:00,81,1,9to5mac.com,General News & Opinion,-2
2015-06-23T00:00:00,46,1,microsoft word,Writing,2
2015-06-23T00:00:00,2,1,quizlet.com,General Reference & Learning,2
2015-06-23T00:00:00,2,1,youtube.com,Video,-2
2015-06-23T00:00:00,1,1,google.com,Search,2
2015-06-23T00:00:00,1,1,mobile - mgyans.com,Uncategorized,0
2015-06-23T00:05:00,193,1,forum.supercell.net,Games,-2
2015-06-23T00:05:00,72,1,clashofclans-tools.com,Games,-2
2015-06-23T00:05:00,17,1,mobile - mgyans.com,Uncategorized,0
2015-06-23T00:05:00,8,1,google.com,Search,2
2015-06-23T00:05:00,4,1,youtube.com,Video,-2
2015-06-23T00:05:00,2,1,coursera.org,General Reference & Learning,1
2015-06-23T00:05:00,2,1,9to5mac.com,General News & Opinion,-2
2015-06-23T00:05:00,1,1,globalbadmintonacademy.com,Uncategorized,0
2015-06-23T00:10:00,185,1,forum.supercell.net,Games,-2
2015-06-23T00:10:00,113,1,youtube.com,Video,-2
2015-06-23T00:10:00,2,1,clashofclans-tools.com,Games,-2
2015-06-23T00:15:00,128,1,forum.supercell.net,Games,-2
2015-06-23T00:45:00,40,1,flash player (safari internet plug-in),Video,-2
2015-06-23T00:45:00,34,1,forum.supercell.net,Games,-2
2015-06-23T00:45:00,28,1,Safari,Browsers,2
2015-06-23T00:50:00,8,1,loginwindow,General Utilities,0
2015-06-23T00:50:00,7,1,flash player (safari internet plug-in),Video,-2
2015-06-23T10:45:00,55,1,forum.supercell.net,Games,-2
2015-06-23T10:45:00,36,1,microsoft word,Writing,2
2015-06-23T10:45:00,4,1,mackeeperapp3.mackeeper.com,General Utilities,1
2015-06-23T10:50:00,12,1,forum.supercell.net,Games,-2
2015-06-23T11:10:00,13,1,microsoft word,Writing,2
2015-06-23T11:10:00,10,1,messages,General Social Networking,-2
2015-06-23T11:15:00,209,1,forum.supercell.net,Games,-2
2015-06-23T11:15:00,70,1,microsoft word,Writing,2
2015-06-23T11:15:00,8,1,spotlight,General Utilities,1
2015-06-23T11:15:00,5,1,facebook.com,General Social Networking,-2
2015-06-23T11:15:00,4,1,Safari,Browsers,2
2015-06-23T11:15:00,3,1,coursera.org,General Reference & Learning,1
2015-06-23T11:15:00,1,1,9to5mac.com,General News & Opinion,-2
