Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-04-20T00:05:00,148,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:05:00,77,1,messenger.com,General Social Networking,-2
2019-04-20T00:05:00,5,1,l.messenger.com,Instant Message,-1
2019-04-20T00:10:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:15:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:20:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:25:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:30:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:35:00,300,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:40:00,233,1,youtube.com,Video,-2
2019-04-20T00:40:00,39,1,en.wikipedia.org,General Reference & Learning,1
2019-04-20T00:40:00,22,1,randomarticleproject.com,Uncategorized,0
2019-04-20T00:40:00,4,1,newtab,Browsers,0
2019-04-20T00:40:00,2,1,google.com,Search,2
2019-04-20T00:45:00,300,1,youtube.com,Video,-2
2019-04-20T00:50:00,300,1,youtube.com,Video,-2
2019-04-20T00:55:00,300,1,youtube.com,Video,-2
2019-04-20T01:00:00,300,1,youtube.com,Video,-2
2019-04-20T01:05:00,300,1,youtube.com,Video,-2
2019-04-20T01:10:00,300,1,youtube.com,Video,-2
2019-04-20T01:15:00,42,1,youtube.com,Video,-2
2019-04-20T01:15:00,1,1,loginwindow,General Utilities,0
