Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-03T00:25:00,163,1,wechat,General Social Networking,-2
2018-04-03T00:25:00,38,1,messenger.com,General Social Networking,-2
2018-04-03T00:30:00,105,1,springcareerfair.mit.edu,Presentation,2
2018-04-03T00:30:00,81,1,wechat,General Social Networking,-2
2018-04-03T00:30:00,71,1,Mail,Email,2
2018-04-03T00:30:00,26,1,messenger.com,General Social Networking,-2
2018-04-03T00:30:00,15,1,calendar,Calendars,1
2018-04-03T00:35:00,202,1,wechat,General Social Networking,-2
2018-04-03T00:35:00,43,1,imuse.org.cn,Uncategorized,0
2018-04-03T00:35:00,36,1,Google Forms,General Business,2
2018-04-03T00:35:00,19,1,Mail,Email,2
2018-04-03T00:40:00,200,1,Mail,Email,2
2018-04-03T00:40:00,42,1,wechat,General Social Networking,-2
2018-04-03T00:40:00,37,1,messenger.com,General Social Networking,-2
2018-04-03T00:40:00,19,1,Google Spreadsheets,General Business,2
2018-04-03T00:40:00,2,1,imuse.org.cn,Uncategorized,0
2018-04-03T00:45:00,96,1,wechat,General Social Networking,-2
2018-04-03T00:45:00,81,1,messenger.com,General Social Networking,-2
2018-04-03T00:45:00,64,1,Mail,Email,2
2018-04-03T00:45:00,59,1,imuse.org.cn,Uncategorized,0
2018-04-03T00:50:00,137,1,imuse.org.cn,Uncategorized,0
2018-04-03T00:50:00,82,1,Mail,Email,2
2018-04-03T00:50:00,78,1,wechat,General Social Networking,-2
2018-04-03T00:50:00,2,1,Google Forms,General Business,2
2018-04-03T00:50:00,1,1,springcareerfair.mit.edu,Presentation,2
2018-04-03T00:55:00,121,1,imuse.org.cn,Uncategorized,0
2018-04-03T00:55:00,114,1,Mail,Email,2
2018-04-03T00:55:00,65,1,wechat,General Social Networking,-2
2018-04-03T01:00:00,250,1,Mail,Email,2
2018-04-03T01:00:00,16,1,Google Forms,General Business,2
2018-04-03T01:00:00,15,1,Finder,General Utilities,0
2018-04-03T01:00:00,11,1,wechat,General Social Networking,-2
2018-04-03T01:00:00,7,1,imuse.org.cn,Uncategorized,0
2018-04-03T01:05:00,296,1,Mail,Email,2
2018-04-03T01:05:00,4,1,wechat,General Social Networking,-2
2018-04-03T01:10:00,195,1,Mail,Email,2
2018-04-03T01:10:00,39,1,wechat,General Social Networking,-2
2018-04-03T01:10:00,35,1,Google Forms,General Business,2
2018-04-03T01:10:00,31,1,messenger.com,General Social Networking,-2
2018-04-03T01:15:00,134,1,messenger.com,General Social Networking,-2
2018-04-03T01:15:00,86,1,Mail,Email,2
2018-04-03T01:15:00,64,1,wechat,General Social Networking,-2
2018-04-03T01:15:00,10,1,imuse.org.cn,Uncategorized,0
2018-04-03T01:15:00,6,1,Google Forms,General Business,2
2018-04-03T01:20:00,202,1,messenger.com,General Social Networking,-2
2018-04-03T01:20:00,140,1,wechat,General Social Networking,-2
2018-04-03T01:20:00,106,1,lightroom,Presentation,2
2018-04-03T01:20:00,25,1,Finder,General Utilities,0
2018-04-03T01:20:00,15,1,Google Forms,General Business,2
2018-04-03T01:25:00,86,1,Mail,Email,2
2018-04-03T01:25:00,74,1,messenger.com,General Social Networking,-2
2018-04-03T01:25:00,29,1,wechat,General Social Networking,-2
2018-04-03T01:25:00,21,1,Terminal,Systems Operations,2
2018-04-03T01:25:00,13,1,Google Forms,General Business,2
2018-04-03T01:30:00,195,1,lightroom,Presentation,2
2018-04-03T01:30:00,83,1,Terminal,Systems Operations,2
2018-04-03T01:30:00,29,1,adobe premiere pro cc 2018,Uncategorized,0
2018-04-03T01:30:00,29,1,messenger.com,General Social Networking,-2
2018-04-03T01:30:00,19,1,Finder,General Utilities,0
2018-04-03T01:35:00,245,1,wechat,General Social Networking,-2
2018-04-03T01:35:00,19,1,Google Forms,General Business,2
2018-04-03T01:35:00,14,1,Mail,Email,2
2018-04-03T01:40:00,62,1,wechat,General Social Networking,-2
2018-04-03T01:40:00,10,1,microsoft word,Writing,2
2018-04-03T02:00:00,180,1,Mail,Email,2
2018-04-03T02:00:00,34,1,messenger.com,General Social Networking,-2
2018-04-03T02:00:00,29,1,facebook.com,General Social Networking,-2
2018-04-03T02:00:00,25,1,google.com,Search,2
2018-04-03T02:00:00,10,1,wechat,General Social Networking,-2
2018-04-03T02:00:00,7,1,webapps.wellesley.edu,General Reference & Learning,1
2018-04-03T02:00:00,6,1,wellesley.edu,General Reference & Learning,1
2018-04-03T02:00:00,4,1,Google Forms,General Business,2
2018-04-03T02:05:00,130,1,Mail,Email,2
2018-04-03T02:05:00,3,1,facebook.com,General Social Networking,-2
2018-04-03T12:20:00,173,1,Mail,Email,2
2018-04-03T12:20:00,42,1,messages,General Social Networking,-2
2018-04-03T12:20:00,16,1,microsoft word,Writing,2
2018-04-03T12:20:00,4,1,facebook.com,General Social Networking,-2
2018-04-03T12:20:00,2,1,Preview,General Reference & Learning,2
2018-04-03T12:25:00,198,1,messages,General Social Networking,-2
2018-04-03T12:25:00,70,1,calendar,Calendars,1
2018-04-03T12:25:00,32,1,Mail,Email,2
2018-04-03T12:30:00,131,1,facebook.com,General Social Networking,-2
2018-04-03T12:30:00,58,1,messages,General Social Networking,-2
2018-04-03T12:30:00,26,1,Mail,Email,2
2018-04-03T12:45:00,6,1,backup and sync from google,Uncategorized,0
2018-04-03T12:45:00,2,1,microsoft word,Writing,2
2018-04-03T12:45:00,2,1,messages,General Social Networking,-2
2018-04-03T13:00:00,42,1,stellar.mit.edu,General Reference & Learning,1
2018-04-03T13:00:00,14,1,wechat,General Social Networking,-2
2018-04-03T13:00:00,11,1,facebook.com,General Social Networking,-2
2018-04-03T13:00:00,11,1,idp.mit.edu,General Reference & Learning,1
2018-04-03T13:00:00,1,1,9to5mac.com,General News & Opinion,-2
2018-04-03T13:05:00,39,1,facebook.com,General Social Networking,-2
2018-04-03T17:30:00,10,1,Mail,Email,2
2018-04-03T17:30:00,3,1,messenger.com,General Social Networking,-2
2018-04-03T17:30:00,2,1,loginwindow,General Utilities,0
2018-04-03T17:30:00,1,1,facebook.com,General Social Networking,-2
2018-04-03T17:35:00,119,1,Preview,General Reference & Learning,2
2018-04-03T17:35:00,96,1,wechat,General Social Networking,-2
2018-04-03T17:35:00,35,1,messenger.com,General Social Networking,-2
2018-04-03T17:35:00,23,1,Finder,General Utilities,0
