Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-07T00:00:00,249,1,Mail,Email,2
2016-10-07T00:00:00,51,1,messages,General Social Networking,-2
2016-10-07T00:05:00,224,1,microsoft word,Writing,2
2016-10-07T00:05:00,74,1,Mail,Email,2
2016-10-07T00:10:00,293,1,microsoft word,Writing,2
2016-10-07T00:10:00,6,1,photos,Photos,0
2016-10-07T00:10:00,1,1,usernotificationcenter,General Utilities,0
2016-10-07T00:15:00,300,1,microsoft word,Writing,2
2016-10-07T00:20:00,300,1,microsoft word,Writing,2
2016-10-07T00:25:00,276,1,microsoft word,Writing,2
2016-10-07T00:25:00,16,1,usernotificationcenter,General Utilities,0
2016-10-07T00:25:00,5,1,Google Spreadsheets,General Business,2
2016-10-07T00:25:00,2,1,facebook.com,General Social Networking,-2
2016-10-07T00:25:00,1,1,deerfield.edu,General Reference & Learning,1
2016-10-07T00:30:00,179,1,microsoft word,Writing,2
2016-10-07T00:30:00,121,1,messages,General Social Networking,-2
2016-10-07T00:35:00,200,1,nfs.sparknotes.com,Search,0
2016-10-07T00:35:00,28,1,microsoft word,Writing,2
2016-10-07T00:35:00,27,1,amazon.com,General Shopping,-1
2016-10-07T00:35:00,15,1,messages,General Social Networking,-2
2016-10-07T00:35:00,15,1,usernotificationcenter,General Utilities,0
2016-10-07T00:35:00,8,1,google.com,Search,2
2016-10-07T00:35:00,3,1,Google Spreadsheets,General Business,2
2016-10-07T00:35:00,1,1,ocw.mit.edu,General Reference & Learning,1
2016-10-07T00:35:00,1,1,9to5mac.com,General News & Opinion,-2
2016-10-07T00:40:00,212,1,microsoft word,Writing,2
2016-10-07T00:40:00,57,1,nfs.sparknotes.com,Search,0
2016-10-07T00:40:00,31,1,usernotificationcenter,General Utilities,0
2016-10-07T00:45:00,148,1,Finder,General Utilities,0
2016-10-07T00:45:00,119,1,Mail,Email,2
2016-10-07T00:45:00,17,1,microsoft word,Writing,2
2016-10-07T00:45:00,15,1,calendar,Calendars,1
2016-10-07T00:50:00,165,1,Finder,General Utilities,0
2016-10-07T00:50:00,79,1,nfs.sparknotes.com,Search,0
2016-10-07T00:50:00,35,1,facetime,Voice Chat,-2
2016-10-07T00:50:00,17,1,Mail,Email,2
2016-10-07T00:50:00,4,1,usernotificationcenter,General Utilities,0
2016-10-07T00:55:00,201,1,nfs.sparknotes.com,Search,0
2016-10-07T01:00:00,206,1,nfs.sparknotes.com,Search,0
2016-10-07T01:05:00,258,1,nfs.sparknotes.com,Search,0
2016-10-07T01:05:00,40,1,usernotificationcenter,General Utilities,0
2016-10-07T01:10:00,300,1,nfs.sparknotes.com,Search,0
2016-10-07T01:15:00,299,1,nfs.sparknotes.com,Search,0
2016-10-07T01:20:00,126,1,nfs.sparknotes.com,Search,0
2016-10-07T01:20:00,115,1,messages,General Social Networking,-2
2016-10-07T08:15:00,3,1,nfs.sparknotes.com,Search,0
2016-10-07T08:15:00,2,1,microsoft word,Writing,2
2016-10-07T08:45:00,87,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-07T08:45:00,82,1,messages,General Social Networking,-2
2016-10-07T08:45:00,23,1,Mail,Email,2
2016-10-07T08:45:00,3,1,loginwindow,General Utilities,0
2016-10-07T08:45:00,2,1,Finder,General Utilities,0
2016-10-07T08:45:00,2,1,microsoft autoupdate,General Utilities,1
2016-10-07T08:45:00,1,1,Google Spreadsheets,General Business,2
2016-10-07T08:50:00,202,1,messages,General Social Networking,-2
2016-10-07T08:50:00,98,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-07T08:55:00,170,1,mathematica,Engineering & Technology,2
2016-10-07T08:55:00,94,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-07T08:55:00,36,1,messages,General Social Networking,-2
2016-10-07T09:00:00,177,1,mathematica,Engineering & Technology,2
2016-10-07T09:00:00,99,1,messages,General Social Networking,-2
2016-10-07T09:00:00,16,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-10-07T09:00:00,4,1,deerfield.edu,General Reference & Learning,1
2016-10-07T09:00:00,1,1,deerfield.instructure.com,General Reference & Learning,1
2016-10-07T09:05:00,246,1,mathematica,Engineering & Technology,2
2016-10-07T09:05:00,45,1,messages,General Social Networking,-2
2016-10-07T09:05:00,7,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-10-07T09:05:00,1,1,Finder,General Utilities,0
2016-10-07T09:10:00,197,1,mathematica,Engineering & Technology,2
2016-10-07T09:10:00,96,1,messages,General Social Networking,-2
2016-10-07T09:10:00,5,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-10-07T09:10:00,1,1,Finder,General Utilities,0
2016-10-07T09:15:00,49,1,mathematica,Engineering & Technology,2
2016-10-07T09:15:00,17,1,loginwindow,General Utilities,0
2016-10-07T09:15:00,2,1,messages,General Social Networking,-2
2016-10-07T10:45:00,30,1,messages,General Social Networking,-2
2016-10-07T10:45:00,19,1,microsoft word,Writing,2
2016-10-07T10:45:00,13,1,my.mit.edu,General Reference & Learning,1
2016-10-07T10:45:00,11,1,Mail,Email,2
2016-10-07T10:45:00,3,1,mathematica,Engineering & Technology,2
2016-10-07T10:45:00,2,1,google.com,Search,2
2016-10-07T10:45:00,2,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-10-07T10:50:00,137,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-10-07T10:50:00,105,1,MS Excel,General Business,2
2016-10-07T10:50:00,42,1,microsoft word,Writing,2
