Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-05-10T12:00:00,26,1,messenger.com,General Social Networking,-2
2019-05-10T12:00:00,7,1,Mail,Email,2
2019-05-10T12:00:00,2,1,web.mit.edu,General Reference & Learning,2
2019-05-10T12:00:00,2,1,stackoverflow.com,General Software Development,2
2019-05-10T12:05:00,100,1,linkedin.com,Professional Networking,1
2019-05-10T12:05:00,90,1,Mail,Email,2
2019-05-10T12:05:00,54,1,mailman.mit.edu,General Reference & Learning,1
2019-05-10T12:05:00,30,1,research.gsd.harvard.edu,General Reference & Learning,1
2019-05-10T12:05:00,12,1,google.com,Search,2
2019-05-10T12:05:00,10,1,calendar,Calendars,1
2019-05-10T12:05:00,3,1,en.wikipedia.org,General Reference & Learning,1
2019-05-10T12:10:00,80,1,messenger.com,General Social Networking,-2
2019-05-10T12:10:00,69,1,Mail,Email,2
2019-05-10T12:10:00,37,1,brooklinecherryblossom.com,Uncategorized,0
2019-05-10T12:10:00,37,1,linkedin.com,Professional Networking,1
2019-05-10T12:10:00,34,1,Google Forms,General Business,2
2019-05-10T12:10:00,29,1,boston.gov,Uncategorized,0
2019-05-10T12:10:00,5,1,research.gsd.harvard.edu,General Reference & Learning,1
2019-05-10T12:10:00,5,1,9to5mac.com,General News & Opinion,-2
2019-05-10T12:10:00,3,1,storeuid,General Utilities,1
2019-05-10T12:10:00,1,1,tinyurl.com,Internet Utilities,1
2019-05-10T12:15:00,158,1,Google Forms,General Business,2
2019-05-10T12:15:00,48,1,messenger.com,General Social Networking,-2
2019-05-10T12:15:00,41,1,brooklinecherryblossom.com,Uncategorized,0
2019-05-10T12:15:00,35,1,Mail,Email,2
2019-05-10T12:15:00,10,1,Google Spreadsheets,General Business,2
2019-05-10T12:15:00,8,1,Notes,Email,0
2019-05-10T12:20:00,256,1,youtube.com,Video,-2
2019-05-10T12:20:00,24,1,Mail,Email,2
2019-05-10T12:20:00,8,1,messenger.com,General Social Networking,-2
2019-05-10T12:20:00,5,1,brooklinecherryblossom.com,Uncategorized,0
2019-05-10T12:20:00,2,1,stackoverflow.com,General Software Development,2
2019-05-10T12:20:00,2,1,Notes,Email,0
2019-05-10T12:20:00,1,1,web.mit.edu,General Reference & Learning,2
2019-05-10T12:25:00,300,1,youtube.com,Video,-2
2019-05-10T12:30:00,64,1,youtube.com,Video,-2
2019-05-10T12:30:00,1,1,loginwindow,General Utilities,0
2019-05-10T13:00:00,116,1,youtube.com,Video,-2
2019-05-10T13:00:00,5,1,loginwindow,General Utilities,0
2019-05-10T13:05:00,300,1,youtube.com,Video,-2
2019-05-10T13:10:00,300,1,youtube.com,Video,-2
2019-05-10T13:15:00,300,1,youtube.com,Video,-2
2019-05-10T13:20:00,121,1,messenger.com,General Social Networking,-2
2019-05-10T13:20:00,113,1,youtube.com,Video,-2
2019-05-10T13:20:00,54,1,Mail,Email,2
2019-05-10T13:20:00,12,1,Finder,General Utilities,0
2019-05-10T13:25:00,192,1,youtube.com,Video,-2
2019-05-10T13:25:00,98,1,mbvans.com,Uncategorized,0
2019-05-10T13:25:00,6,1,dynamoultima.com,Uncategorized,0
2019-05-10T13:25:00,4,1,google.com,Search,2
2019-05-10T13:30:00,234,1,mbvans.com,Uncategorized,0
2019-05-10T13:30:00,36,1,messenger.com,General Social Networking,-2
2019-05-10T13:30:00,14,1,google.com,Search,2
2019-05-10T13:30:00,13,1,dieselforum.org,Uncategorized,0
2019-05-10T13:30:00,3,1,rescuetime.com,Intelligence,0
2019-05-10T13:35:00,300,1,mbvans.com,Uncategorized,0
2019-05-10T13:40:00,185,1,youtube.com,Video,-2
2019-05-10T13:40:00,115,1,mbvans.com,Uncategorized,0
2019-05-10T13:45:00,300,1,mbvans.com,Uncategorized,0
2019-05-10T13:50:00,105,1,google.com,Search,2
2019-05-10T13:50:00,74,1,sportsmobile.com,Uncategorized,0
2019-05-10T13:50:00,56,1,mbvans.com,Uncategorized,0
2019-05-10T13:50:00,50,1,vandimensions.com,Uncategorized,0
2019-05-10T13:50:00,11,1,mboffremont.com,Uncategorized,0
2019-05-10T13:50:00,4,1,stephdavis.co,Uncategorized,0
2019-05-10T13:55:00,197,1,vandimensions.com,Uncategorized,0
2019-05-10T13:55:00,52,1,bettersleep.org,Health & Medicine,1
2019-05-10T13:55:00,45,1,google.com,Search,2
2019-05-10T13:55:00,4,1,ieeexplore.ieee.org,Engineering & Technology,1
2019-05-10T13:55:00,2,1,mit.edu,Presentation,2
2019-05-10T14:00:00,213,1,bettersleep.org,Health & Medicine,1
2019-05-10T14:00:00,53,1,google.com,Search,2
2019-05-10T14:00:00,18,1,cdn.shopify.com,General Shopping,-2
2019-05-10T14:00:00,9,1,rbcomponents.com,Uncategorized,0
2019-05-10T14:00:00,7,1,vandimensions.com,Uncategorized,0
2019-05-10T14:05:00,224,1,cdn.shopify.com,General Shopping,-2
2019-05-10T14:05:00,70,1,messenger.com,General Social Networking,-2
2019-05-10T14:05:00,4,1,rbcomponents.com,Uncategorized,0
2019-05-10T14:05:00,1,1,vandimensions.com,Uncategorized,0
2019-05-10T14:10:00,274,1,cdn.shopify.com,General Shopping,-2
2019-05-10T14:10:00,26,1,google.com,Search,2
2019-05-10T14:15:00,299,1,google.com,Search,2
2019-05-10T14:15:00,1,1,eraallstarproperties.com,Uncategorized,0
2019-05-10T14:20:00,296,1,google.com,Search,2
2019-05-10T14:20:00,2,1,cdn.shopify.com,General Shopping,-2
2019-05-10T14:20:00,1,1,rbcomponents.com,Uncategorized,0
2019-05-10T14:20:00,1,1,Mail,Email,2
2019-05-10T14:25:00,179,1,youtube.com,Video,-2
2019-05-10T14:25:00,41,1,Terminal,Systems Operations,2
2019-05-10T14:25:00,25,1,Mail,Email,2
2019-05-10T14:25:00,23,1,google.com,Search,2
2019-05-10T14:25:00,18,1,messenger.com,General Social Networking,-2
2019-05-10T14:25:00,11,1,eclipse,Editing & IDEs,2
2019-05-10T14:25:00,2,1,messages,General Social Networking,-2
2019-05-10T14:25:00,1,1,Finder,General Utilities,0
2019-05-10T14:30:00,228,1,youtube.com,Video,-2
2019-05-10T14:30:00,36,1,facebook.com,General Social Networking,-2
2019-05-10T14:30:00,18,1,messenger.com,General Social Networking,-2
2019-05-10T14:30:00,1,1,loginwindow,General Utilities,0
2019-05-10T14:30:00,1,1,web.mit.edu,General Reference & Learning,2
2019-05-10T14:35:00,41,1,messenger.com,General Social Networking,-2
2019-05-10T14:35:00,11,1,eclipse,Editing & IDEs,2
2019-05-10T14:35:00,6,1,mbvans.com,Uncategorized,0
2019-05-10T14:40:00,235,1,messenger.com,General Social Networking,-2
2019-05-10T14:40:00,35,1,Terminal,Systems Operations,2
2019-05-10T14:40:00,29,1,eclipse,Editing & IDEs,2
2019-05-10T14:40:00,1,1,mbvans.com,Uncategorized,0
