Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-02-26T00:00:00,260,1,youtube.com,Video,-2
2017-02-26T00:00:00,35,1,dainfo.deerfield.edu,General Reference & Learning,1
2017-02-26T00:00:00,4,1,Safari,Browsers,2
2017-02-26T00:05:00,299,1,youtube.com,Video,-2
2017-02-26T00:05:00,1,1,usernotificationcenter,General Utilities,0
2017-02-26T00:10:00,300,1,youtube.com,Video,-2
2017-02-26T00:15:00,272,1,youtube.com,Video,-2
2017-02-26T00:45:00,152,1,facebook.com,General Social Networking,-2
2017-02-26T00:45:00,54,1,Safari,Browsers,2
2017-02-26T00:45:00,3,1,microsoft word,Writing,2
2017-02-26T00:45:00,2,1,youtube.com,Video,-2
2017-02-26T00:45:00,1,1,microsoft autoupdate,General Utilities,1
2017-02-26T00:50:00,206,1,facebook.com,General Social Networking,-2
2017-02-26T00:50:00,80,1,microsoft word,Writing,2
2017-02-26T00:50:00,12,1,Safari,Browsers,2
2017-02-26T00:50:00,2,1,youtube.com,Video,-2
2017-02-26T00:55:00,225,1,facebook.com,General Social Networking,-2
2017-02-26T00:55:00,75,1,youtube.com,Video,-2
2017-02-26T01:00:00,130,1,youtube.com,Video,-2
2017-02-26T01:00:00,6,1,applications,General Business,2
2017-02-26T14:10:00,54,1,gaoloumi.com,Regional,-2
2017-02-26T14:10:00,31,1,youtube.com,Video,-2
2017-02-26T14:10:00,17,1,microsoft word,Writing,2
2017-02-26T14:15:00,111,1,microsoft word,Writing,2
2017-02-26T14:15:00,108,1,gaoloumi.com,Regional,-2
2017-02-26T14:15:00,80,1,Mail,Email,2
2017-02-26T14:20:00,266,1,gaoloumi.com,Regional,-2
2017-02-26T14:20:00,34,1,Mail,Email,2
2017-02-26T14:25:00,298,1,gaoloumi.com,Regional,-2
2017-02-26T14:30:00,229,1,gaoloumi.com,Regional,-2
2017-02-26T14:30:00,22,1,rescuetime.com,Intelligence,0
2017-02-26T14:30:00,4,1,Safari,Browsers,2
2017-02-26T14:40:00,21,1,aqicn.org,General Reference & Learning,1
2017-02-26T14:40:00,3,1,Safari,Browsers,2
2017-02-26T14:45:00,222,1,en.wikipedia.org,General Reference & Learning,1
2017-02-26T14:45:00,73,1,aqicn.org,General Reference & Learning,1
2017-02-26T14:45:00,3,1,Safari,Browsers,2
2017-02-26T14:45:00,2,1,google.com,Search,2
2017-02-26T14:50:00,155,1,en.wikipedia.org,General Reference & Learning,1
2017-02-26T16:10:00,129,1,facebook.com,General Social Networking,-2
2017-02-26T16:10:00,32,1,deerfield.edu,General Reference & Learning,1
2017-02-26T16:15:00,150,1,messages,General Social Networking,-2
2017-02-26T16:15:00,148,1,facebook.com,General Social Networking,-2
2017-02-26T16:15:00,1,1,microsoft word,Writing,2
