Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-07-30T00:00:00,300,1,youtube.com,Video,-2
2017-07-30T00:05:00,300,1,youtube.com,Video,-2
2017-07-30T00:10:00,300,1,youtube.com,Video,-2
2017-07-30T00:15:00,300,1,youtube.com,Video,-2
2017-07-30T00:20:00,300,1,youtube.com,Video,-2
2017-07-30T00:25:00,300,1,youtube.com,Video,-2
2017-07-30T00:30:00,300,1,youtube.com,Video,-2
2017-07-30T00:35:00,300,1,youtube.com,Video,-2
2017-07-30T00:40:00,300,1,youtube.com,Video,-2
2017-07-30T00:45:00,300,1,youtube.com,Video,-2
2017-07-30T00:50:00,300,1,youtube.com,Video,-2
2017-07-30T00:55:00,150,1,loginwindow,General Utilities,0
2017-07-30T00:55:00,135,1,youtube.com,Video,-2
