Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-02-05T00:00:00,300,1,netflix.com,Video,-2
2018-02-05T00:05:00,300,1,netflix.com,Video,-2
2018-02-05T00:10:00,300,1,netflix.com,Video,-2
2018-02-05T00:15:00,300,1,netflix.com,Video,-2
2018-02-05T00:20:00,300,1,netflix.com,Video,-2
2018-02-05T00:25:00,300,1,netflix.com,Video,-2
2018-02-05T00:30:00,300,1,netflix.com,Video,-2
2018-02-05T00:35:00,300,1,netflix.com,Video,-2
2018-02-05T00:40:00,300,1,netflix.com,Video,-2
2018-02-05T00:45:00,300,1,netflix.com,Video,-2
2018-02-05T00:50:00,300,1,netflix.com,Video,-2
2018-02-05T00:55:00,300,1,netflix.com,Video,-2
2018-02-05T01:00:00,300,1,netflix.com,Video,-2
2018-02-05T01:05:00,300,1,netflix.com,Video,-2
2018-02-05T01:10:00,300,1,netflix.com,Video,-2
2018-02-05T01:15:00,300,1,netflix.com,Video,-2
2018-02-05T01:20:00,300,1,netflix.com,Video,-2
2018-02-05T01:25:00,300,1,netflix.com,Video,-2
2018-02-05T01:30:00,300,1,netflix.com,Video,-2
2018-02-05T01:35:00,300,1,netflix.com,Video,-2
2018-02-05T01:40:00,300,1,netflix.com,Video,-2
2018-02-05T01:45:00,300,1,netflix.com,Video,-2
2018-02-05T01:50:00,300,1,netflix.com,Video,-2
2018-02-05T01:55:00,300,1,netflix.com,Video,-2
2018-02-05T02:00:00,300,1,netflix.com,Video,-2
2018-02-05T02:05:00,300,1,netflix.com,Video,-2
2018-02-05T02:10:00,300,1,netflix.com,Video,-2
2018-02-05T02:15:00,164,1,netflix.com,Video,-2
2018-02-05T02:15:00,5,1,Finder,General Utilities,0
2018-02-05T02:20:00,95,1,Google Documents,Writing,2
2018-02-05T02:20:00,49,1,drive.google.com,General Business,2
2018-02-05T02:20:00,24,1,google.com,Search,2
2018-02-05T02:20:00,14,1,accounts.google.com,General Communication & Scheduling,0
2018-02-05T02:20:00,14,1,Gmail,Email,2
2018-02-05T02:20:00,13,1,owa.exchange.mit.edu,Email,0
2018-02-05T02:20:00,12,1,facebook.com,General Social Networking,-2
2018-02-05T02:20:00,11,1,Safari,Browsers,2
2018-02-05T02:25:00,300,1,Google Documents,Writing,2
2018-02-05T02:30:00,97,1,Google Documents,Writing,2
2018-02-05T02:30:00,31,1,loginwindow,General Utilities,0
2018-02-05T02:30:00,16,1,drive.google.com,General Business,2
2018-02-05T02:30:00,5,1,accounts.google.com,General Communication & Scheduling,0
2018-02-05T02:30:00,5,1,facebook.com,General Social Networking,-2
2018-02-05T02:30:00,4,1,Safari,Browsers,2
2018-02-05T16:10:00,32,1,edu-apps.mit.edu,General Reference & Learning,1
2018-02-05T16:10:00,32,1,registration.mit.edu,Presentation,2
2018-02-05T16:10:00,5,1,idp.mit.edu,General Reference & Learning,1
2018-02-05T16:10:00,5,1,web.mit.edu,General Reference & Learning,2
2018-02-05T16:10:00,5,1,Finder,General Utilities,0
2018-02-05T16:10:00,3,1,iTunes,Music,0
2018-02-05T16:10:00,2,1,websis.mit.edu,General Reference & Learning,1
2018-02-05T16:10:00,1,1,student.mit.edu,General Reference & Learning,1
2018-02-05T16:40:00,5,1,registration.mit.edu,Presentation,2
2018-02-05T16:40:00,1,1,backup and sync from google,Uncategorized,0
2018-02-05T16:45:00,282,1,registration.mit.edu,Presentation,2
2018-02-05T16:45:00,14,1,studentschedule.mit.edu,Presentation,2
2018-02-05T16:45:00,3,1,student.mit.edu,General Reference & Learning,1
2018-02-05T16:45:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-02-05T18:00:00,75,1,messenger.com,General Social Networking,-2
2018-02-05T18:00:00,28,1,studentschedule.mit.edu,Presentation,2
2018-02-05T18:00:00,5,1,6.148.scripts.mit.edu,General Software Development,2
2018-02-05T18:00:00,2,1,loginwindow,General Utilities,0
2018-02-05T18:00:00,2,1,netflix.com,Video,-2
2018-02-05T18:00:00,2,1,registration.mit.edu,Presentation,2
2018-02-05T18:00:00,1,1,iqiyi.com,Video,-2
2018-02-05T20:15:00,9,1,baidu.com,Search,2
2018-02-05T20:15:00,5,1,loginwindow,General Utilities,0
2018-02-05T20:15:00,2,1,youtube.com,Video,-2
2018-02-05T20:15:00,2,1,netflix.com,Video,-2
