Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-06-22T11:35:00,77,1,sgvbc.net,Uncategorized,0
2015-06-22T11:35:00,19,1,Safari,Browsers,2
2015-06-22T11:35:00,5,1,loginwindow,General Utilities,0
2015-06-22T11:35:00,2,1,pages,Presentation,2
2015-06-22T11:35:00,2,1,Amazon AWS Console,General Software Development,2
2015-06-22T11:40:00,163,1,sgvbc.net,Uncategorized,0
2015-06-22T11:40:00,136,1,maps,Maps & Regional,1
2015-06-22T11:40:00,1,1,Amazon AWS Console,General Software Development,2
2015-06-22T11:45:00,268,1,sgvbc.net,Uncategorized,0
2015-06-22T11:45:00,32,1,maps,Maps & Regional,1
2015-06-22T11:50:00,163,1,starbadmintonacademy.com,Uncategorized,0
2015-06-22T11:50:00,101,1,globalbadmintonacademy.com,Uncategorized,0
2015-06-22T11:50:00,34,1,sgvbc.net,Uncategorized,0
2015-06-22T11:50:00,2,1,Safari,Browsers,2
2015-06-22T11:55:00,134,1,en.wikipedia.org,General Reference & Learning,1
2015-06-22T11:55:00,57,1,globalbadmintonacademy.com,Uncategorized,0
2015-06-22T11:55:00,49,1,sgvbc.net,Uncategorized,0
2015-06-22T11:55:00,20,1,google.com,Search,2
2015-06-22T11:55:00,15,1,starbadmintonacademy.com,Uncategorized,0
2015-06-22T11:55:00,11,1,users,General Software Development,2
2015-06-22T11:55:00,7,1,Safari,Browsers,2
2015-06-22T11:55:00,5,1,bwfbadminton.org,Sports,-1
2015-06-22T12:00:00,200,1,microsoft word,Writing,2
2015-06-22T12:00:00,65,1,badmintonsupplies.net,Uncategorized,0
2015-06-22T12:00:00,22,1,sgvbc.net,Uncategorized,0
2015-06-22T12:00:00,13,1,Mail,Email,2
2015-06-22T12:05:00,162,1,badmintonsupplies.net,Uncategorized,0
2015-06-22T12:05:00,128,1,microsoft word,Writing,2
2015-06-22T12:05:00,9,1,Skype,General Social Networking,-2
2015-06-22T12:10:00,198,1,google.com,Search,2
2015-06-22T12:10:00,91,1,badmintonsupplies.net,Uncategorized,0
2015-06-22T12:10:00,10,1,Safari,Browsers,2
2015-06-22T12:15:00,196,1,google.com,Search,2
2015-06-22T12:15:00,104,1,badminton.meetup.com,General Social Networking,-2
2015-06-22T12:20:00,157,1,9to5mac.com,General News & Opinion,-2
2015-06-22T12:20:00,143,1,badminton.meetup.com,General Social Networking,-2
2015-06-22T12:25:00,159,1,9to5mac.com,General News & Opinion,-2
2015-06-22T12:35:00,242,1,9to5mac.com,General News & Opinion,-2
2015-06-22T12:40:00,80,1,sgvbc.net,Uncategorized,0
2015-06-22T12:40:00,56,1,9to5mac.com,General News & Opinion,-2
2015-06-22T12:40:00,44,1,microsoft word,Writing,2
2015-06-22T12:40:00,16,1,Mail,Email,2
2015-06-22T12:40:00,9,1,badmintonsupplies.net,Uncategorized,0
2015-06-22T12:40:00,4,1,iTunes,Music,0
