Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-25T00:10:00,42,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-05-25T00:10:00,11,1,Finder,General Utilities,0
2016-05-25T00:10:00,5,1,noodletools.com,Search,2
2016-05-25T00:10:00,1,1,drive.google.com,General Business,2
2016-05-25T00:10:00,1,1,google.com,Search,2
2016-05-25T00:10:00,1,1,nsarchive.gwu.edu,General Reference & Learning,1
2016-05-25T00:15:00,109,1,Preview,General Reference & Learning,2
2016-05-25T00:15:00,69,1,Finder,General Utilities,0
2016-05-25T00:15:00,68,1,messages,General Social Networking,-2
2016-05-25T00:15:00,33,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-05-25T00:15:00,5,1,noodletools.com,Search,2
2016-05-25T00:15:00,5,1,Google Documents,Writing,2
2016-05-25T00:15:00,5,1,drive.google.com,General Business,2
2016-05-25T00:15:00,4,1,Mail,Email,2
2016-05-25T00:20:00,225,1,messages,General Social Networking,-2
2016-05-25T00:20:00,75,1,Preview,General Reference & Learning,2
2016-05-25T00:25:00,171,1,messages,General Social Networking,-2
2016-05-25T00:25:00,117,1,Preview,General Reference & Learning,2
2016-05-25T00:25:00,8,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-05-25T00:25:00,2,1,Google Documents,Writing,2
2016-05-25T00:30:00,269,1,Preview,General Reference & Learning,2
2016-05-25T00:30:00,29,1,messages,General Social Networking,-2
2016-05-25T00:35:00,199,1,google.com,Search,2
2016-05-25T00:35:00,96,1,messages,General Social Networking,-2
2016-05-25T00:35:00,4,1,Safari,Browsers,2
2016-05-25T00:35:00,1,1,Google Documents,Writing,2
2016-05-25T00:40:00,138,1,google.com,Search,2
2016-05-25T00:40:00,99,1,messages,General Social Networking,-2
2016-05-25T00:40:00,60,1,Preview,General Reference & Learning,2
2016-05-25T00:40:00,3,1,noodletools.com,Search,2
2016-05-25T00:45:00,167,1,messages,General Social Networking,-2
2016-05-25T00:45:00,125,1,microsoft word,Writing,2
2016-05-25T00:45:00,6,1,Safari,Browsers,2
2016-05-25T00:45:00,2,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-05-25T00:50:00,32,1,Safari,Browsers,2
2016-05-25T00:50:00,6,1,united.com,Travel & Outdoors,-2
2016-05-25T00:55:00,245,1,hainanairlines.com,Uncategorized,0
2016-05-25T00:55:00,10,1,Safari,Browsers,2
2016-05-25T01:00:00,169,1,hainanairlines.com,Uncategorized,0
2016-05-25T01:00:00,92,1,nsarchive.gwu.edu,General Reference & Learning,1
2016-05-25T01:00:00,34,1,united.com,Travel & Outdoors,-2
2016-05-25T01:00:00,3,1,messages,General Social Networking,-2
2016-05-25T01:00:00,1,1,missilethreat.com,Uncategorized,0
2016-05-25T01:00:00,1,1,defense.gov,Uncategorized,-1
2016-05-25T01:05:00,10,1,nsarchive.gwu.edu,General Reference & Learning,1
2016-05-25T01:15:00,21,1,loginwindow,General Utilities,0
2016-05-25T01:15:00,3,1,hainanairlines.com,Uncategorized,0
2016-05-25T11:35:00,28,1,messages,General Social Networking,-2
2016-05-25T11:35:00,27,1,Mail,Email,2
2016-05-25T11:35:00,5,1,facebook.com,General Social Networking,-2
2016-05-25T11:35:00,4,1,hainanairlines.com,Uncategorized,0
2016-05-25T11:40:00,291,1,messages,General Social Networking,-2
2016-05-25T11:40:00,9,1,facebook.com,General Social Networking,-2
2016-05-25T11:45:00,50,1,Mail,Email,2
2016-05-25T11:45:00,42,1,microsoft word,Writing,2
2016-05-25T11:45:00,15,1,messages,General Social Networking,-2
2016-05-25T11:45:00,3,1,facetime,Voice Chat,-2
2016-05-25T11:50:00,182,1,Finder,General Utilities,0
2016-05-25T11:50:00,80,1,microsoft word,Writing,2
2016-05-25T11:50:00,15,1,Mail,Email,2
2016-05-25T12:00:00,59,1,microsoft word,Writing,2
2016-05-25T12:15:00,16,1,loginwindow,General Utilities,0
2016-05-25T13:15:00,43,1,Mail,Email,2
2016-05-25T13:15:00,16,1,Preview,General Reference & Learning,2
2016-05-25T13:20:00,32,1,Mail,Email,2
2016-05-25T13:25:00,70,1,facebook.com,General Social Networking,-2
2016-05-25T13:25:00,23,1,Mail,Email,2
2016-05-25T13:45:00,51,1,Mail,Email,2
2016-05-25T13:50:00,150,1,microsoft word,Writing,2
2016-05-25T13:50:00,75,1,Mail,Email,2
2016-05-25T13:50:00,56,1,facebook.com,General Social Networking,-2
2016-05-25T13:50:00,19,1,Finder,General Utilities,0
2016-05-25T13:55:00,237,1,microsoft word,Writing,2
2016-05-25T13:55:00,55,1,iTunes,Music,0
2016-05-25T13:55:00,8,1,Finder,General Utilities,0
2016-05-25T14:00:00,228,1,microsoft word,Writing,2
2016-05-25T14:00:00,54,1,iTunes,Music,0
2016-05-25T14:00:00,8,1,deerfield.edu,General Reference & Learning,1
2016-05-25T14:00:00,4,1,messages,General Social Networking,-2
2016-05-25T14:00:00,3,1,noodletools.com,Search,2
2016-05-25T14:00:00,3,1,facebook.com,General Social Networking,-2
2016-05-25T14:05:00,202,1,iTunes,Music,0
2016-05-25T14:05:00,95,1,microsoft word,Writing,2
2016-05-25T14:05:00,2,1,Mail,Email,2
2016-05-25T14:05:00,1,1,noodletools.com,Search,2
2016-05-25T14:10:00,276,1,microsoft word,Writing,2
2016-05-25T14:10:00,24,1,iTunes,Music,0
2016-05-25T14:15:00,299,1,microsoft word,Writing,2
2016-05-25T14:20:00,218,1,microsoft word,Writing,2
2016-05-25T14:20:00,82,1,iTunes,Music,0
2016-05-25T14:25:00,189,1,microsoft word,Writing,2
2016-05-25T14:25:00,63,1,facebook.com,General Social Networking,-2
2016-05-25T14:25:00,32,1,iTunes,Music,0
2016-05-25T14:25:00,8,1,Mail,Email,2
2016-05-25T14:25:00,6,1,deerfield.edu,General Reference & Learning,1
2016-05-25T14:25:00,2,1,noodletools.com,Search,2
2016-05-25T14:30:00,254,1,microsoft word,Writing,2
2016-05-25T14:30:00,45,1,iTunes,Music,0
2016-05-25T14:35:00,258,1,microsoft word,Writing,2
2016-05-25T14:35:00,37,1,facebook.com,General Social Networking,-2
2016-05-25T14:35:00,5,1,Mail,Email,2
2016-05-25T14:40:00,270,1,microsoft word,Writing,2
2016-05-25T14:40:00,30,1,iTunes,Music,0
2016-05-25T14:45:00,196,1,microsoft word,Writing,2
2016-05-25T14:45:00,6,1,iTunes,Music,0
2016-05-25T14:50:00,20,1,iTunes,Music,0
2016-05-25T14:55:00,205,1,microsoft word,Writing,2
2016-05-25T14:55:00,69,1,iTunes,Music,0
2016-05-25T14:55:00,24,1,Mail,Email,2
2016-05-25T14:55:00,2,1,facebook.com,General Social Networking,-2
2016-05-25T15:00:00,164,1,microsoft word,Writing,2
2016-05-25T15:00:00,136,1,iTunes,Music,0
2016-05-25T15:05:00,254,1,microsoft word,Writing,2
2016-05-25T15:05:00,22,1,Finder,General Utilities,0
2016-05-25T15:05:00,18,1,messages,General Social Networking,-2
2016-05-25T15:05:00,6,1,iTunes,Music,0
2016-05-25T15:10:00,260,1,microsoft word,Writing,2
2016-05-25T15:10:00,39,1,messages,General Social Networking,-2
