Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-20T13:55:00,46,1,gradescope.com,General Reference & Learning,1
2018-11-20T13:55:00,34,1,users,General Software Development,2
2018-11-20T13:55:00,34,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-20T13:55:00,10,1,wechat,General Social Networking,-2
2018-11-20T13:55:00,6,1,cs111.wellesley.edu,General Reference & Learning,1
2018-11-20T13:55:00,5,1,stellar.mit.edu,General Reference & Learning,1
2018-11-20T13:55:00,5,1,piazza.com,General Reference & Learning,2
2018-11-20T13:55:00,2,1,6004.mit.edu:4443,Uncategorized,0
2018-11-20T13:55:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-11-20T13:55:00,1,1,virtualbox vm,General Software Development,2
2018-11-20T14:00:00,209,1,gradescope.com,General Reference & Learning,1
2018-11-20T14:00:00,87,1,users,General Software Development,2
2018-11-20T14:00:00,4,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-20T14:05:00,214,1,piazza.com,General Reference & Learning,2
2018-11-20T14:05:00,72,1,messenger.com,General Social Networking,-2
2018-11-20T14:05:00,6,1,users,General Software Development,2
2018-11-20T14:05:00,4,1,learning-modules.mit.edu,General Reference & Learning,1
2018-11-20T14:05:00,3,1,gradescope.com,General Reference & Learning,1
2018-11-20T14:10:00,119,1,piazza.com,General Reference & Learning,2
2018-11-20T14:10:00,95,1,gradescope.com,General Reference & Learning,1
2018-11-20T14:10:00,1,1,loginwindow,General Utilities,0
2018-11-20T15:05:00,63,1,gradescope.com,General Reference & Learning,1
2018-11-20T15:05:00,56,1,users,General Software Development,2
2018-11-20T15:05:00,6,1,piazza.com,General Reference & Learning,2
2018-11-20T15:05:00,1,1,loginwindow,General Utilities,0
2018-11-20T15:10:00,152,1,youtube.com,Video,-2
2018-11-20T15:10:00,131,1,gradescope.com,General Reference & Learning,1
2018-11-20T15:10:00,16,1,users,General Software Development,2
2018-11-20T15:10:00,1,1,piazza.com,General Reference & Learning,2
2018-11-20T15:15:00,300,1,youtube.com,Video,-2
2018-11-20T15:20:00,300,1,youtube.com,Video,-2
2018-11-20T15:25:00,300,1,youtube.com,Video,-2
2018-11-20T15:30:00,174,1,youtube.com,Video,-2
2018-11-20T15:30:00,110,1,Notes,Email,0
2018-11-20T15:30:00,8,1,Mail,Email,2
2018-11-20T15:30:00,8,1,facetime,Voice Chat,-2
2018-11-20T15:35:00,240,1,Notes,Email,0
2018-11-20T15:35:00,32,1,Mail,Email,2
2018-11-20T15:35:00,15,1,youtube.com,Video,-2
2018-11-20T15:35:00,13,1,piazza.com,General Reference & Learning,2
2018-11-20T15:40:00,266,1,Notes,Email,0
2018-11-20T15:40:00,17,1,piazza.com,General Reference & Learning,2
2018-11-20T15:40:00,16,1,Mail,Email,2
2018-11-20T15:45:00,289,1,Notes,Email,0
2018-11-20T15:45:00,11,1,Mail,Email,2
2018-11-20T15:50:00,191,1,Notes,Email,0
2018-11-20T15:50:00,66,1,calendar,Calendars,1
2018-11-20T15:50:00,25,1,registrar.mit.edu,Presentation,2
2018-11-20T15:50:00,15,1,piazza.com,General Reference & Learning,2
2018-11-20T15:50:00,3,1,google.com,Search,2
2018-11-20T15:55:00,133,1,calendar,Calendars,1
2018-11-20T15:55:00,71,1,wechat,General Social Networking,-2
2018-11-20T15:55:00,52,1,Notes,Email,0
2018-11-20T15:55:00,20,1,Mail,Email,2
2018-11-20T15:55:00,11,1,registrar.mit.edu,Presentation,2
2018-11-20T15:55:00,10,1,Finder,General Utilities,0
2018-11-20T16:00:00,115,1,Notes,Email,0
2018-11-20T16:00:00,80,1,wechat,General Social Networking,-2
2018-11-20T16:00:00,78,1,calendar,Calendars,1
2018-11-20T16:00:00,16,1,youtube.com,Video,-2
2018-11-20T16:00:00,5,1,newtab,Browsers,0
2018-11-20T16:00:00,4,1,registrar.mit.edu,Presentation,2
2018-11-20T16:00:00,2,1,Mail,Email,2
2018-11-20T16:05:00,219,1,youtube.com,Video,-2
2018-11-20T16:05:00,25,1,Mail,Email,2
2018-11-20T16:05:00,2,1,wechat,General Social Networking,-2
2018-11-20T16:05:00,1,1,loginwindow,General Utilities,0
2018-11-20T16:10:00,34,1,youtube.com,Video,-2
2018-11-20T16:10:00,1,1,loginwindow,General Utilities,0
2018-11-20T20:15:00,126,1,virtualbox vm,General Software Development,2
2018-11-20T20:15:00,10,1,introml.mit.edu,Presentation,2
2018-11-20T20:15:00,5,1,facebook.com,General Social Networking,-2
2018-11-20T20:15:00,5,1,loginwindow,General Utilities,0
2018-11-20T20:15:00,4,1,virtualbox,Virtualization,0
2018-11-20T20:15:00,3,1,youtube.com,Video,-2
2018-11-20T20:15:00,3,1,google.com,Search,2
2018-11-20T20:15:00,2,1,braze.com,Uncategorized,0
2018-11-20T20:15:00,2,1,newtab,Browsers,0
2018-11-20T20:20:00,98,1,gradescope.com,General Reference & Learning,1
2018-11-20T20:20:00,13,1,newtab,Browsers,0
2018-11-20T20:20:00,9,1,virtualbox vm,General Software Development,2
2018-11-20T20:20:00,4,1,expressvpn,General Utilities,1
2018-11-20T20:20:00,3,1,virtualbox,Virtualization,0
2018-11-20T20:25:00,292,1,gradescope.com,General Reference & Learning,1
2018-11-20T20:25:00,5,1,stellar.mit.edu,General Reference & Learning,1
2018-11-20T20:25:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-11-20T20:25:00,1,1,newtab,Browsers,0
2018-11-20T20:30:00,153,1,Notes,Email,0
2018-11-20T20:30:00,87,1,gradescope.com,General Reference & Learning,1
2018-11-20T20:30:00,58,1,google.com,Search,2
2018-11-20T20:30:00,1,1,newtab,Browsers,0
2018-11-20T20:30:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-11-20T20:35:00,96,1,virtualbox vm,General Software Development,2
2018-11-20T20:35:00,86,1,gradescope.com,General Reference & Learning,1
2018-11-20T20:35:00,39,1,introml.mit.edu,Presentation,2
2018-11-20T20:35:00,17,1,google.com,Search,2
2018-11-20T20:35:00,2,1,newtab,Browsers,0
2018-11-20T20:35:00,2,1,Finder,General Utilities,0
2018-11-20T20:35:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-11-20T20:35:00,2,1,virtualbox,Virtualization,0
2018-11-20T20:35:00,2,1,loginwindow,General Utilities,0
2018-11-20T20:40:00,125,1,introml.mit.edu,Presentation,2
2018-11-20T20:40:00,69,1,docs.scipy.org,Engineering & Technology,1
2018-11-20T20:40:00,30,1,gradescope.com,General Reference & Learning,1
2018-11-20T20:40:00,15,1,ocw.mit.edu,General Reference & Learning,1
2018-11-20T20:40:00,14,1,google.com,Search,2
2018-11-20T20:40:00,6,1,loginwindow,General Utilities,0
2018-11-20T20:40:00,1,1,newtab,Browsers,0
2018-11-20T20:45:00,246,1,introml.mit.edu,Presentation,2
2018-11-20T20:45:00,35,1,docs.scipy.org,Engineering & Technology,1
2018-11-20T20:45:00,3,1,google.com,Search,2
2018-11-20T20:50:00,137,1,introml.mit.edu,Presentation,2
2018-11-20T20:50:00,70,1,virtualbox vm,General Software Development,2
