Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-06-03T00:15:00,138,1,customink.com,General Business,2
2014-06-03T00:15:00,79,1,System Preferences,General Utilities,0
2014-06-03T00:15:00,28,1,Safari,Browsers,2
2014-06-03T00:15:00,22,1,systemuiserver,General Utilities,1
2014-06-03T00:15:00,4,1,Dropbox,File Sharing,-2
2014-06-03T00:15:00,2,1,RescueTime,Intelligence,0
2014-06-03T00:20:00,300,1,customink.com,General Business,2
2014-06-03T00:25:00,300,1,customink.com,General Business,2
2014-06-03T00:30:00,300,1,customink.com,General Business,2
2014-06-03T00:35:00,300,1,customink.com,General Business,2
2014-06-03T00:40:00,300,1,customink.com,General Business,2
2014-06-03T00:45:00,300,1,customink.com,General Business,2
2014-06-03T00:50:00,300,1,customink.com,General Business,2
2014-06-03T00:55:00,56,1,customink.com,General Business,2
2014-06-03T01:20:00,187,1,Skype,General Social Networking,-2
2014-06-03T01:25:00,106,1,Mail,Email,2
2014-06-03T01:25:00,100,1,Skype,General Social Networking,-2
2014-06-03T01:25:00,92,1,messages,General Social Networking,-2
2014-06-03T01:25:00,2,1,alfred,General Utilities,2
2014-06-03T01:30:00,185,1,9to5mac.com,General News & Opinion,-2
2014-06-03T01:30:00,115,1,messages,General Social Networking,-2
2014-06-03T01:35:00,176,1,9to5mac.com,General News & Opinion,-2
2014-06-03T01:35:00,73,1,messages,General Social Networking,-2
2014-06-03T01:35:00,51,1,Skype,General Social Networking,-2
2014-06-03T01:40:00,221,1,messages,General Social Networking,-2
2014-06-03T01:40:00,78,1,contacts,Customer Relations,2
2014-06-03T01:40:00,1,1,alfred,General Utilities,2
2014-06-03T01:45:00,210,1,messages,General Social Networking,-2
2014-06-03T01:45:00,90,1,9to5mac.com,General News & Opinion,-2
2014-06-03T01:50:00,300,1,messages,General Social Networking,-2
2014-06-03T01:55:00,34,1,messages,General Social Networking,-2
2014-06-03T02:10:00,4,1,Skype,General Social Networking,-2
2014-06-03T09:15:00,176,1,Finder,General Utilities,0
2014-06-03T11:30:00,121,1,MS Excel,General Business,2
2014-06-03T11:30:00,7,1,Skype,General Social Networking,-2
2014-06-03T11:35:00,300,1,MS Excel,General Business,2
2014-06-03T11:40:00,280,1,MS Excel,General Business,2
2014-06-03T11:40:00,20,1,systemuiserver,General Utilities,1
2014-06-03T11:45:00,279,1,MS Excel,General Business,2
2014-06-03T11:45:00,21,1,systemuiserver,General Utilities,1
2014-06-03T11:50:00,236,1,MS Excel,General Business,2
2014-06-03T11:50:00,61,1,Skype,General Social Networking,-2
2014-06-03T11:50:00,3,1,messages,General Social Networking,-2
2014-06-03T11:55:00,300,1,MS Excel,General Business,2
2014-06-03T12:00:00,220,1,MS Excel,General Business,2
2014-06-03T12:00:00,80,1,messages,General Social Networking,-2
2014-06-03T12:05:00,229,1,MS Excel,General Business,2
2014-06-03T12:05:00,71,1,messages,General Social Networking,-2
2014-06-03T12:10:00,295,1,MS Excel,General Business,2
2014-06-03T12:10:00,5,1,messages,General Social Networking,-2
2014-06-03T12:15:00,300,1,MS Excel,General Business,2
2014-06-03T12:20:00,300,1,MS Excel,General Business,2
2014-06-03T12:25:00,300,1,MS Excel,General Business,2
2014-06-03T12:30:00,173,1,MS Excel,General Business,2
2014-06-03T13:50:00,29,1,Skype,General Social Networking,-2
2014-06-03T13:55:00,170,1,Skype,General Social Networking,-2
2014-06-03T13:55:00,91,1,apple.com,Engineering & Technology,-1
2014-06-03T13:55:00,39,1,messages,General Social Networking,-2
2014-06-03T14:00:00,272,1,messages,General Social Networking,-2
2014-06-03T14:00:00,26,1,apple.com,Engineering & Technology,-1
2014-06-03T14:00:00,2,1,Skype,General Social Networking,-2
2014-06-03T14:05:00,183,1,apple.com,Engineering & Technology,-1
