Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-12T00:00:00,124,1,microsoft onenote,Intelligence,2
2015-11-12T00:00:00,102,1,drive.google.com,General Business,2
2015-11-12T00:00:00,62,1,Mail,Email,2
2015-11-12T00:00:00,10,1,lightroom,Presentation,2
2015-11-12T00:00:00,1,1,facebook.com,General Social Networking,-2
2015-11-12T00:00:00,1,1,Finder,General Utilities,0
2015-11-12T00:05:00,154,1,microsoft onenote,Intelligence,2
2015-11-12T00:05:00,146,1,drive.google.com,General Business,2
2015-11-12T00:10:00,218,1,drive.google.com,General Business,2
2015-11-12T00:10:00,52,1,microsoft onenote,Intelligence,2
2015-11-12T00:10:00,27,1,messages,General Social Networking,-2
2015-11-12T00:10:00,2,1,Mail,Email,2
2015-11-12T00:15:00,113,1,microsoft onenote,Intelligence,2
2015-11-12T00:15:00,95,1,facetime,Voice Chat,-2
2015-11-12T00:15:00,73,1,messages,General Social Networking,-2
2015-11-12T00:15:00,18,1,facebook.com,General Social Networking,-2
2015-11-12T00:15:00,1,1,drive.google.com,General Business,2
2015-11-12T00:20:00,163,1,microsoft onenote,Intelligence,2
2015-11-12T00:20:00,65,1,messages,General Social Networking,-2
2015-11-12T00:20:00,31,1,facetime,Voice Chat,-2
2015-11-12T00:20:00,26,1,Skype,General Social Networking,-2
2015-11-12T00:20:00,7,1,creative cloud,General Design & Composition,2
2015-11-12T00:20:00,6,1,facebook.com,General Social Networking,-2
2015-11-12T00:20:00,2,1,google drive,General Business,2
2015-11-12T00:25:00,129,1,microsoft onenote,Intelligence,2
2015-11-12T00:25:00,103,1,facebook.com,General Social Networking,-2
2015-11-12T00:25:00,68,1,Skype,General Social Networking,-2
2015-11-12T00:30:00,200,1,microsoft onenote,Intelligence,2
2015-11-12T00:30:00,82,1,Skype,General Social Networking,-2
2015-11-12T00:30:00,12,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-12T00:30:00,5,1,Mail,Email,2
2015-11-12T00:30:00,1,1,facebook.com,General Social Networking,-2
2015-11-12T00:35:00,270,1,microsoft onenote,Intelligence,2
2015-11-12T00:35:00,29,1,Skype,General Social Networking,-2
2015-11-12T00:35:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-12T00:40:00,294,1,microsoft onenote,Intelligence,2
2015-11-12T00:40:00,6,1,Skype,General Social Networking,-2
2015-11-12T00:45:00,300,1,microsoft onenote,Intelligence,2
2015-11-12T00:50:00,232,1,Mail,Email,2
2015-11-12T00:50:00,51,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-12T00:50:00,13,1,microsoft onenote,Intelligence,2
2015-11-12T00:50:00,3,1,Skype,General Social Networking,-2
2015-11-12T00:55:00,230,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-12T00:55:00,67,1,Skype,General Social Networking,-2
2015-11-12T00:55:00,3,1,Mail,Email,2
2015-11-12T01:00:00,203,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-12T01:00:00,60,1,Finder,General Utilities,0
2015-11-12T01:00:00,26,1,Skype,General Social Networking,-2
2015-11-12T01:00:00,4,1,microsoft word,Writing,2
2015-11-12T01:05:00,260,1,dainfo.deerfield.edu,General Reference & Learning,1
2015-11-12T01:05:00,34,1,facebook.com,General Social Networking,-2
2015-11-12T01:05:00,4,1,Skype,General Social Networking,-2
2015-11-12T01:05:00,2,1,Mail,Email,2
2015-11-12T01:10:00,81,1,facebook.com,General Social Networking,-2
2015-11-12T01:10:00,69,1,Skype,General Social Networking,-2
2015-11-12T01:10:00,8,1,messages,General Social Networking,-2
2015-11-12T01:10:00,2,1,usernotificationcenter,General Utilities,0
2015-11-12T01:10:00,1,1,Finder,General Utilities,0
2015-11-12T01:25:00,61,1,Finder,General Utilities,0
2015-11-12T01:35:00,53,1,loginwindow,General Utilities,0
2015-11-12T01:35:00,4,1,Finder,General Utilities,0
2015-11-12T08:40:00,8,1,Windows Explorer,General Utilities,1
2015-11-12T08:40:00,6,1,shellexperiencehost,General Utilities,1
2015-11-12T08:40:00,5,1,system idle process,Other,0
2015-11-12T08:40:00,2,1,facebook.com,General Social Networking,-2
2015-11-12T08:40:00,1,1,Google Chrome,Browsers,0
2015-11-12T08:45:00,6,1,lockapphost,General Utilities,1
2015-11-12T08:50:00,12,1,Keynote,Presentation,2
2015-11-12T08:50:00,10,1,Finder,General Utilities,0
2015-11-12T08:55:00,160,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T08:55:00,86,1,Keynote,Presentation,2
2015-11-12T08:55:00,26,1,Safari,Browsers,2
2015-11-12T08:55:00,9,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-11-12T08:55:00,8,1,google.com,Search,2
2015-11-12T08:55:00,6,1,chinadaily.com.cn,General News & Opinion,2
2015-11-12T09:00:00,102,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T09:00:00,76,1,tube.isb.bj.edu.cn,General Entertainment,-2
2015-11-12T09:00:00,65,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-11-12T09:00:00,28,1,drive.google.com,General Business,2
2015-11-12T09:00:00,11,1,google.com,Search,2
2015-11-12T09:00:00,6,1,Safari,Browsers,2
2015-11-12T09:00:00,3,1,accounts.google.com,General Communication & Scheduling,0
2015-11-12T09:00:00,3,1,auth.deerfield.edu,General Reference & Learning,1
2015-11-12T09:00:00,1,1,adobe flash player install manager,General Utilities,1
2015-11-12T09:05:00,120,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T09:05:00,64,1,drive.google.com,General Business,2
2015-11-12T09:05:00,25,1,Dropbox,File Sharing,-2
2015-11-12T09:05:00,21,1,google.com,Search,2
2015-11-12T09:05:00,14,1,Mail,Email,2
2015-11-12T09:05:00,13,1,Google Documents,Writing,2
2015-11-12T09:05:00,10,1,tube.isb.bj.edu.cn,General Entertainment,-2
2015-11-12T09:05:00,9,1,timetoast.com,General Reference & Learning,1
2015-11-12T09:05:00,6,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2015-11-12T09:05:00,6,1,Finder,General Utilities,0
2015-11-12T09:05:00,4,1,Safari,Browsers,2
2015-11-12T09:05:00,2,1,var,General Utilities,1
2015-11-12T09:05:00,2,1,Google Documents - Google Apps,Writing,2
2015-11-12T09:10:00,125,1,Firefox,Browsers,0
2015-11-12T09:10:00,88,1,Google Documents,Writing,2
2015-11-12T09:10:00,50,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T09:10:00,14,1,alphahistory.com,General Reference & Learning,1
2015-11-12T09:10:00,8,1,alfred 2,General Utilities,1
2015-11-12T09:10:00,7,1,google.com,Search,2
2015-11-12T09:10:00,4,1,preceden.com,Uncategorized,0
2015-11-12T09:10:00,2,1,dropbox.com,File Sharing,2
2015-11-12T09:10:00,1,1,tube.isb.bj.edu.cn,General Entertainment,-2
2015-11-12T09:15:00,205,1,Firefox,Browsers,0
2015-11-12T09:15:00,82,1,Google Documents,Writing,2
2015-11-12T09:15:00,6,1,google.com,Search,2
2015-11-12T09:15:00,5,1,alphahistory.com,General Reference & Learning,1
2015-11-12T09:15:00,2,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T09:20:00,223,1,Firefox,Browsers,0
2015-11-12T09:20:00,47,1,Google Documents,Writing,2
2015-11-12T09:20:00,21,1,facebook.com,General Social Networking,-2
2015-11-12T09:20:00,4,1,Safari,Browsers,2
2015-11-12T09:20:00,2,1,google.com,Search,2
2015-11-12T09:25:00,123,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T09:25:00,59,1,Firefox,Browsers,0
2015-11-12T09:25:00,54,1,Google Documents,Writing,2
2015-11-12T09:25:00,1,1,google.com,Search,2
2015-11-12T09:30:00,39,1,Google Documents,Writing,2
2015-11-12T09:30:00,4,1,drive.google.com,General Business,2
2015-11-12T09:35:00,62,1,baike.baidu.com,Search,0
2015-11-12T09:35:00,51,1,Google Documents,Writing,2
2015-11-12T09:35:00,44,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T09:35:00,26,1,baidu.com,Search,2
2015-11-12T09:35:00,17,1,loginwindow,General Utilities,0
2015-11-12T09:35:00,7,1,google.com,Search,2
2015-11-12T09:35:00,4,1,Safari,Browsers,2
2015-11-12T11:55:00,31,1,facebook.com,General Social Networking,-2
2015-11-12T11:55:00,2,1,Dropbox,File Sharing,-2
2015-11-12T12:00:00,208,1,facebook.com,General Social Networking,-2
2015-11-12T12:00:00,92,1,Finder,General Utilities,0
2015-11-12T12:05:00,265,1,Finder,General Utilities,0
2015-11-12T12:05:00,30,1,facebook.com,General Social Networking,-2
2015-11-12T12:05:00,3,1,photos,Photos,0
2015-11-12T12:10:00,158,1,Finder,General Utilities,0
2015-11-12T12:10:00,29,1,facebook.com,General Social Networking,-2
2015-11-12T13:15:00,181,1,Mail,Email,2
2015-11-12T13:15:00,10,1,baike.baidu.com,Search,0
2015-11-12T13:20:00,125,1,facebook.com,General Social Networking,-2
2015-11-12T13:20:00,93,1,Mail,Email,2
2015-11-12T13:20:00,28,1,microsoft word,Writing,2
2015-11-12T13:20:00,12,1,alfred 2,General Utilities,1
2015-11-12T13:20:00,11,1,messages,General Social Networking,-2
2015-11-12T13:20:00,7,1,Finder,General Utilities,0
2015-11-12T13:20:00,6,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T13:20:00,5,1,baike.baidu.com,Search,0
2015-11-12T13:20:00,3,1,Firefox,Browsers,0
2015-11-12T13:20:00,1,1,google.com,Search,2
2015-11-12T13:25:00,170,1,colormatters.com,Uncategorized,0
2015-11-12T13:25:00,32,1,microsoft word,Writing,2
2015-11-12T13:25:00,30,1,Mail,Email,2
2015-11-12T13:25:00,29,1,google.com,Search,2
2015-11-12T13:25:00,15,1,pages,Presentation,2
2015-11-12T13:25:00,10,1,facebook.com,General Social Networking,-2
2015-11-12T13:25:00,5,1,dropbox.com,File Sharing,2
2015-11-12T13:25:00,3,1,alfred 2,General Utilities,1
2015-11-12T13:30:00,263,1,colormatters.com,Uncategorized,0
2015-11-12T13:30:00,35,1,pages,Presentation,2
2015-11-12T13:30:00,2,1,microsoft word,Writing,2
2015-11-12T13:35:00,145,1,pages,Presentation,2
2015-11-12T13:35:00,79,1,Google Documents,Writing,2
2015-11-12T13:35:00,46,1,Preview,General Reference & Learning,2
2015-11-12T13:35:00,16,1,drive.google.com,General Business,2
2015-11-12T13:35:00,6,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T13:35:00,2,1,Safari,Browsers,2
2015-11-12T13:40:00,159,1,pages,Presentation,2
2015-11-12T13:40:00,136,1,Preview,General Reference & Learning,2
2015-11-12T13:40:00,4,1,drive.google.com,General Business,2
2015-11-12T13:45:00,187,1,pages,Presentation,2
2015-11-12T13:45:00,99,1,facebook.com,General Social Networking,-2
2015-11-12T13:45:00,8,1,drive.google.com,General Business,2
2015-11-12T13:45:00,2,1,Preview,General Reference & Learning,2
2015-11-12T13:50:00,255,1,9to5mac.com,General News & Opinion,-2
2015-11-12T13:50:00,27,1,pages,Presentation,2
2015-11-12T13:50:00,4,1,Safari,Browsers,2
2015-11-12T13:50:00,3,1,Google Documents,Writing,2
2015-11-12T13:50:00,2,1,drive.google.com,General Business,2
2015-11-12T13:50:00,2,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T13:50:00,2,1,facebook.com,General Social Networking,-2
2015-11-12T13:50:00,2,1,tube.isb.bj.edu.cn,General Entertainment,-2
2015-11-12T13:55:00,220,1,9to5mac.com,General News & Opinion,-2
2015-11-12T13:55:00,50,1,colormatters.com,Uncategorized,0
2015-11-12T13:55:00,19,1,macrumors.com,General News & Opinion,-2
2015-11-12T13:55:00,7,1,pages,Presentation,2
2015-11-12T13:55:00,3,1,Preview,General Reference & Learning,2
2015-11-12T14:00:00,62,1,macrumors.com,General News & Opinion,-2
2015-11-12T14:00:00,21,1,symbolism.wikia.com,Search,0
2015-11-12T14:00:00,17,1,loginwindow,General Utilities,0
2015-11-12T14:00:00,6,1,colormatters.com,Uncategorized,0
2015-11-12T14:00:00,5,1,en.wikipedia.org,General Reference & Learning,1
2015-11-12T14:00:00,4,1,google.com,Search,2
2015-11-12T14:10:00,132,1,microsoft onenote,Intelligence,2
2015-11-12T14:10:00,13,1,microsoft word,Writing,2
2015-11-12T14:10:00,12,1,Mail,Email,2
2015-11-12T14:10:00,10,1,symbolism.wikia.com,Search,0
2015-11-12T14:10:00,9,1,microsoft.com,Engineering & Technology,1
2015-11-12T14:10:00,8,1,Safari,Browsers,2
2015-11-12T14:10:00,3,1,alfred 2,General Utilities,1
2015-11-12T14:10:00,3,1,macrumors.com,General News & Opinion,-2
2015-11-12T14:10:00,1,1,login.live.com,Email,0
2015-11-12T14:15:00,99,1,drive.google.com,General Business,2
2015-11-12T14:15:00,76,1,microsoft onenote,Intelligence,2
2015-11-12T14:15:00,69,1,Google Documents,Writing,2
