Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-05-21T00:05:00,216,1,Mail,Email,2
2016-05-21T00:05:00,3,1,microsoft onenote,Intelligence,2
2016-05-21T00:10:00,251,1,microsoft onenote,Intelligence,2
2016-05-21T00:10:00,30,1,get.adobe.com,General News & Opinion,-2
2016-05-21T00:10:00,7,1,facebook.com,General Social Networking,-2
2016-05-21T00:10:00,5,1,9to5mac.com,General News & Opinion,-2
2016-05-21T00:10:00,3,1,deerfield.edu,General Reference & Learning,1
2016-05-21T00:10:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-05-21T00:10:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2016-05-21T00:10:00,1,1,drive.google.com,General Business,2
2016-05-21T00:15:00,300,1,microsoft onenote,Intelligence,2
2016-05-21T00:20:00,114,1,deerfield.edu,General Reference & Learning,1
2016-05-21T00:20:00,7,1,microsoft onenote,Intelligence,2
2016-05-21T00:20:00,3,1,get.adobe.com,General News & Opinion,-2
2016-05-21T00:20:00,1,1,dainfo.deerfield.edu,General Reference & Learning,1
2016-05-21T00:45:00,149,1,deerfield.edu,General Reference & Learning,1
2016-05-21T00:45:00,39,1,messages,General Social Networking,-2
2016-05-21T00:50:00,235,1,youtube.com,Video,-2
2016-05-21T00:50:00,65,1,deerfield.edu,General Reference & Learning,1
2016-05-21T00:55:00,300,1,youtube.com,Video,-2
2016-05-21T01:00:00,300,1,youtube.com,Video,-2
2016-05-21T01:05:00,300,1,youtube.com,Video,-2
2016-05-21T01:10:00,300,1,youtube.com,Video,-2
2016-05-21T01:15:00,300,1,youtube.com,Video,-2
2016-05-21T01:20:00,300,1,youtube.com,Video,-2
2016-05-21T01:25:00,194,1,youtube.com,Video,-2
2016-05-21T01:25:00,42,1,loginwindow,General Utilities,0
2016-05-21T01:55:00,38,1,facebook.com,General Social Networking,-2
2016-05-21T01:55:00,23,1,united.com,Travel & Outdoors,-2
2016-05-21T01:55:00,7,1,loginwindow,General Utilities,0
2016-05-21T01:55:00,3,1,usernotificationcenter,General Utilities,0
2016-05-21T01:55:00,3,1,applications,General Business,2
2016-05-21T01:55:00,2,1,Safari,Browsers,2
2016-05-21T01:55:00,1,1,microsoft word,Writing,2
2016-05-21T02:00:00,152,1,united.com,Travel & Outdoors,-2
2016-05-21T02:00:00,79,1,loginwindow,General Utilities,0
2016-05-21T11:00:00,63,1,Finder,General Utilities,0
2016-05-21T11:00:00,25,1,messages,General Social Networking,-2
2016-05-21T11:00:00,23,1,drive.google.com,General Business,2
2016-05-21T11:00:00,18,1,Mail,Email,2
2016-05-21T11:00:00,2,1,youtube.com,Video,-2
2016-05-21T11:05:00,192,1,messages,General Social Networking,-2
2016-05-21T11:05:00,45,1,macrumors.com,General News & Opinion,-2
2016-05-21T11:05:00,21,1,Finder,General Utilities,0
2016-05-21T11:05:00,21,1,drive.google.com,General Business,2
2016-05-21T11:05:00,8,1,9to5mac.com,General News & Opinion,-2
2016-05-21T11:05:00,4,1,quicktime player,General Entertainment,-1
2016-05-21T11:05:00,3,1,newtab,Browsers,0
2016-05-21T11:05:00,3,1,youtube.com,Video,-2
2016-05-21T11:05:00,2,1,Mail,Email,2
