Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-10-01T10:00:00,57,1,Mail,Email,2
2014-10-01T10:00:00,42,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-01T10:00:00,33,1,Finder,General Utilities,0
2014-10-01T10:00:00,6,1,facebook.com,General Social Networking,-2
2014-10-01T10:00:00,2,1,Safari,Browsers,2
2014-10-01T10:05:00,157,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-01T10:05:00,142,1,Finder,General Utilities,0
2014-10-01T10:10:00,47,1,microsoft word,Writing,2
2014-10-01T10:10:00,43,1,MS Excel,General Business,2
2014-10-01T10:10:00,23,1,Finder,General Utilities,0
2014-10-01T10:25:00,260,1,MS Excel,General Business,2
2014-10-01T10:25:00,11,1,microsoft word,Writing,2
2014-10-01T10:25:00,2,1,loginwindow,General Utilities,0
2014-10-01T10:25:00,1,1,coreservicesuiagent,General Utilities,0
2014-10-01T10:30:00,184,1,microsoft word,Writing,2
2014-10-01T10:30:00,102,1,Skype,General Social Networking,-2
2014-10-01T10:30:00,14,1,Finder,General Utilities,0
2014-10-01T10:35:00,21,1,loginwindow,General Utilities,0
2014-10-01T10:35:00,3,1,Finder,General Utilities,0
2014-10-01T11:30:00,152,1,Finder,General Utilities,0
2014-10-01T11:30:00,103,1,facebook.com,General Social Networking,-2
2014-10-01T11:30:00,15,1,chrome-signin,Browsers,0
2014-10-01T11:30:00,8,1,fbcdn-sphotos-e-a.akamaihd.net,General Social Networking,-2
2014-10-01T11:30:00,2,1,alfred,General Utilities,2
2014-10-01T11:35:00,173,1,Finder,General Utilities,0
2014-10-01T11:35:00,126,1,microsoft word,Writing,2
2014-10-01T11:40:00,300,1,microsoft word,Writing,2
2014-10-01T11:45:00,256,1,microsoft word,Writing,2
2014-10-01T11:45:00,37,1,Dictionary,General Reference & Learning,1
2014-10-01T11:45:00,6,1,alfred,General Utilities,2
2014-10-01T11:50:00,205,1,microsoft word,Writing,2
2014-10-01T11:50:00,82,1,Dictionary,General Reference & Learning,1
2014-10-01T11:50:00,10,1,facebook.com,General Social Networking,-2
2014-10-01T11:50:00,2,1,alfred,General Utilities,2
2014-10-01T11:50:00,1,1,blurbomat.com,General News & Opinion,-2
2014-10-01T11:55:00,300,1,microsoft word,Writing,2
2014-10-01T12:00:00,212,1,microsoft word,Writing,2
2014-10-01T12:00:00,15,1,facebook.com,General Social Networking,-2
2014-10-01T12:10:00,213,1,microsoft word,Writing,2
2014-10-01T12:10:00,2,1,facebook.com,General Social Networking,-2
2014-10-01T12:10:00,1,1,blurbomat.com,General News & Opinion,-2
2014-10-01T12:35:00,129,1,Safari,Browsers,2
2014-10-01T12:35:00,40,1,Skype,General Social Networking,-2
2014-10-01T12:35:00,7,1,facebook.com,General Social Networking,-2
2014-10-01T12:35:00,1,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-10-01T12:40:00,32,1,Finder,General Utilities,0
2014-10-01T12:40:00,29,1,loginwindow,General Utilities,0
2014-10-01T12:40:00,6,1,Safari,Browsers,2
2014-10-01T12:40:00,2,1,Skype,General Social Networking,-2
2014-10-01T13:15:00,32,1,microsoft word,Writing,2
