Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-18T13:30:00,68,1,microsoft outlook,Email,2
2013-08-18T13:30:00,45,1,iprocrastinate,Intelligence,2
2013-08-18T15:50:00,1,1,iprocrastinate,Intelligence,2
2013-08-18T20:10:00,144,1,Preview,General Reference & Learning,2
2013-08-18T20:35:00,126,1,Preview,General Reference & Learning,2
2013-08-18T20:40:00,291,1,Preview,General Reference & Learning,2
2013-08-18T20:45:00,300,1,Preview,General Reference & Learning,2
2013-08-18T20:50:00,293,1,Preview,General Reference & Learning,2
2013-08-18T20:50:00,6,1,edmodo.com,General Reference & Learning,1
2013-08-18T20:55:00,111,1,Preview,General Reference & Learning,2
2013-08-18T20:55:00,98,1,edmodo.com,General Reference & Learning,1
2013-08-18T20:55:00,46,1,microsoft word,Writing,2
2013-08-18T20:55:00,41,1,microsoft outlook,Email,2
2013-08-18T21:00:00,219,1,Preview,General Reference & Learning,2
2013-08-18T21:10:00,1,1,microsoft word,Writing,2
2013-08-18T21:20:00,26,1,iprocrastinate,Intelligence,2
2013-08-18T22:15:00,113,1,Finder,General Utilities,0
2013-08-18T22:20:00,151,1,Gmail,Email,2
2013-08-18T22:20:00,72,1,Mail,Email,2
2013-08-18T22:20:00,41,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-18T22:20:00,24,1,Finder,General Utilities,0
2013-08-18T22:20:00,10,1,Gmail,Email,0
2013-08-18T22:20:00,1,1,edmodo.com,General Reference & Learning,1
2013-08-18T22:25:00,6,1,Gmail,Email,2
