Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-08-18T09:20:00,37,1,Mail,Email,2
2016-08-18T09:20:00,15,1,mathworks.com,Engineering & Technology,1
2016-08-18T09:20:00,5,1,users,General Software Development,2
2016-08-18T09:20:00,2,1,loginwindow,General Utilities,0
2016-08-18T09:20:00,1,1,facebook.com,General Social Networking,-2
2016-08-18T09:25:00,299,1,Mail,Email,2
2016-08-18T09:30:00,271,1,Mail,Email,2
2016-08-18T09:30:00,21,1,rio2016.com,General News & Opinion,-2
2016-08-18T09:30:00,7,1,mathworks.com,Engineering & Technology,1
2016-08-18T09:35:00,163,1,Mail,Email,2
2016-08-18T09:35:00,157,1,MS Excel,General Business,2
2016-08-18T09:35:00,89,1,mathworks.com,Engineering & Technology,1
2016-08-18T09:35:00,44,1,rio2016.com,General News & Opinion,-2
2016-08-18T09:35:00,15,1,loginwindow,General Utilities,0
2016-08-18T09:35:00,2,1,Safari,Browsers,2
2016-08-18T09:35:00,2,1,messages,General Social Networking,-2
2016-08-18T09:35:00,2,1,Preview,General Reference & Learning,2
2016-08-18T09:35:00,1,1,RescueTime,Intelligence,0
2016-08-18T09:40:00,145,1,rio2016.com,General News & Opinion,-2
2016-08-18T09:40:00,106,1,users,General Software Development,2
2016-08-18T09:40:00,58,1,MS Excel,General Business,2
2016-08-18T09:40:00,21,1,Mail,Email,2
2016-08-18T09:40:00,18,1,bwfbadminton.com,Uncategorized,0
2016-08-18T09:40:00,7,1,youtube.com,Video,-2
2016-08-18T09:40:00,2,1,Safari,Browsers,2
2016-08-18T09:45:00,299,1,users,General Software Development,2
2016-08-18T09:45:00,1,1,rio2016.com,General News & Opinion,-2
2016-08-18T09:50:00,255,1,users,General Software Development,2
2016-08-18T09:50:00,45,1,tincta,General Software Development,2
2016-08-18T09:55:00,232,1,users,General Software Development,2
2016-08-18T09:55:00,31,1,Mail,Email,2
2016-08-18T09:55:00,26,1,microsoft word,Writing,2
2016-08-18T09:55:00,4,1,wikihow.com,Search,0
2016-08-18T09:55:00,2,1,thebrainfever.com,Uncategorized,0
2016-08-18T09:55:00,1,1,google.com,Search,2
2016-08-18T09:55:00,1,1,tincta,General Software Development,2
2016-08-18T10:00:00,180,1,bwfbadminton.com,Uncategorized,0
2016-08-18T10:00:00,111,1,users,General Software Development,2
2016-08-18T10:00:00,6,1,rio2016.com,General News & Opinion,-2
2016-08-18T10:00:00,3,1,kb.palisade.com,Marketing,2
2016-08-18T10:05:00,300,1,bwfbadminton.com,Uncategorized,0
2016-08-18T10:10:00,123,1,bwfbadminton.com,Uncategorized,0
2016-08-18T10:10:00,31,1,rio2016.com,General News & Opinion,-2
2016-08-18T10:20:00,20,1,loginwindow,General Utilities,0
2016-08-18T10:40:00,217,1,users,General Software Development,2
2016-08-18T10:40:00,28,1,rio2016.com,General News & Opinion,-2
2016-08-18T10:45:00,284,1,users,General Software Development,2
2016-08-18T10:45:00,10,1,rio2016.com,General News & Opinion,-2
2016-08-18T10:45:00,5,1,bwfbadminton.com,Uncategorized,0
2016-08-18T10:45:00,1,1,mathworks.com,Engineering & Technology,1
2016-08-18T10:50:00,108,1,users,General Software Development,2
2016-08-18T10:55:00,155,1,Mail,Email,2
2016-08-18T11:00:00,158,1,rio2016.com,General News & Opinion,-2
2016-08-18T11:00:00,16,1,loginwindow,General Utilities,0
2016-08-18T11:00:00,4,1,Mail,Email,2
2016-08-18T11:00:00,1,1,mathworks.com,Engineering & Technology,1
2016-08-18T11:05:00,181,1,rio2016.com,General News & Opinion,-2
2016-08-18T11:05:00,77,1,mathworks.com,Engineering & Technology,1
2016-08-18T11:05:00,16,1,loginwindow,General Utilities,0
2016-08-18T11:05:00,8,1,messages,General Social Networking,-2
2016-08-18T12:25:00,83,1,rio2016.com,General News & Opinion,-2
2016-08-18T12:25:00,66,1,facebook.com,General Social Networking,-2
2016-08-18T12:25:00,32,1,eaptlstrust,General Utilities,1
2016-08-18T12:25:00,23,1,mathworks.com,Engineering & Technology,1
2016-08-18T12:25:00,14,1,nbcolympics.com,Sports,-1
2016-08-18T12:25:00,9,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T12:30:00,223,1,flash player (safari internet plug-in),Video,-2
2016-08-18T12:30:00,54,1,rio2016.com,General News & Opinion,-2
2016-08-18T12:30:00,22,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T12:35:00,154,1,flash player (safari internet plug-in),Video,-2
2016-08-18T12:55:00,189,1,rio2016.com,General News & Opinion,-2
2016-08-18T12:55:00,31,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T12:55:00,18,1,stackoverflow.com,General Software Development,2
2016-08-18T12:55:00,13,1,mathworks.com,Engineering & Technology,1
2016-08-18T12:55:00,11,1,nbcolympics.com,Sports,-1
2016-08-18T13:00:00,215,1,flash player (safari internet plug-in),Video,-2
2016-08-18T13:00:00,52,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T13:00:00,33,1,rio2016.com,General News & Opinion,-2
2016-08-18T13:05:00,35,1,flash player (safari internet plug-in),Video,-2
2016-08-18T13:05:00,5,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T13:20:00,43,1,rio2016.com,General News & Opinion,-2
2016-08-18T13:20:00,30,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T13:45:00,84,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T14:10:00,11,1,rio2016.com,General News & Opinion,-2
2016-08-18T14:10:00,1,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T14:15:00,106,1,rio2016.com,General News & Opinion,-2
2016-08-18T14:15:00,79,1,fivb.org,Sports,-1
2016-08-18T14:15:00,8,1,google.com,Search,2
2016-08-18T14:20:00,227,1,google.com,Search,2
2016-08-18T14:20:00,73,1,fivb.org,Sports,-1
2016-08-18T14:25:00,294,1,google.com,Search,2
2016-08-18T14:25:00,6,1,rio2016.com,General News & Opinion,-2
2016-08-18T14:30:00,297,1,rio2016.com,General News & Opinion,-2
2016-08-18T14:30:00,2,1,stackoverflow.com,General Software Development,2
2016-08-18T14:35:00,241,1,chinadaily.com.cn,General News & Opinion,2
2016-08-18T14:35:00,30,1,rio2016.com,General News & Opinion,-2
2016-08-18T14:35:00,16,1,news.baidu.com,General News & Opinion,-2
2016-08-18T14:35:00,13,1,baidu.com,Search,2
2016-08-18T14:40:00,139,1,chinadaily.com.cn,General News & Opinion,2
2016-08-18T14:40:00,78,1,sports.sina.com.cn,Sports,-1
2016-08-18T14:40:00,27,1,baike.baidu.com,Search,0
2016-08-18T14:40:00,25,1,news.baidu.com,General News & Opinion,-2
2016-08-18T14:40:00,12,1,baidu.com,Search,2
2016-08-18T14:40:00,11,1,Safari,Browsers,2
2016-08-18T14:40:00,8,1,google.com,Search,2
2016-08-18T14:45:00,142,1,baike.baidu.com,Search,0
2016-08-18T14:45:00,16,1,baidu.com,Search,2
2016-08-18T14:45:00,3,1,Safari,Browsers,2
2016-08-18T14:50:00,35,1,baike.baidu.com,Search,0
2016-08-18T14:50:00,3,1,Safari,Browsers,2
2016-08-18T14:55:00,200,1,rio2016.com,General News & Opinion,-2
2016-08-18T14:55:00,84,1,baike.baidu.com,Search,0
2016-08-18T14:55:00,11,1,google.com,Search,2
2016-08-18T14:55:00,3,1,baidu.com,Search,2
2016-08-18T14:55:00,1,1,Safari,Browsers,2
2016-08-18T15:00:00,108,1,news.baidu.com,General News & Opinion,-2
2016-08-18T15:00:00,85,1,nbcolympics.com,Sports,-1
2016-08-18T15:00:00,45,1,get.adobe.com,General News & Opinion,-2
2016-08-18T15:00:00,28,1,rio2016.com,General News & Opinion,-2
2016-08-18T15:00:00,16,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T15:00:00,10,1,Finder,General Utilities,0
2016-08-18T15:00:00,4,1,diskimages ui agent,General Utilities,1
2016-08-18T15:00:00,2,1,Safari,Browsers,2
2016-08-18T15:00:00,1,1,tmhelperagent,General Utilities,1
2016-08-18T15:05:00,32,1,adobe flash player install manager,General Utilities,1
2016-08-18T15:05:00,30,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T15:05:00,15,1,Finder,General Utilities,0
2016-08-18T15:05:00,10,1,nbcolympics.com,Sports,-1
2016-08-18T15:05:00,6,1,nbcnews.com,General News & Opinion,-2
2016-08-18T15:05:00,4,1,Safari,Browsers,2
2016-08-18T15:05:00,2,1,SecurityAgent,Systems Operations,0
2016-08-18T15:05:00,1,1,get.adobe.com,General News & Opinion,-2
2016-08-18T15:05:00,1,1,flash player (safari internet plug-in),Video,-2
2016-08-18T15:45:00,54,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T15:45:00,26,1,rio2016.com,General News & Opinion,-2
2016-08-18T15:45:00,10,1,flash player (safari internet plug-in),Video,-2
2016-08-18T15:45:00,10,1,Safari,Browsers,2
2016-08-18T15:50:00,5,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T16:15:00,68,1,rio2016.com,General News & Opinion,-2
2016-08-18T16:15:00,6,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T16:20:00,278,1,rio2016.com,General News & Opinion,-2
2016-08-18T16:20:00,14,1,google.com,Search,2
2016-08-18T16:20:00,6,1,Safari,Browsers,2
2016-08-18T16:25:00,202,1,google.com,Search,2
2016-08-18T16:25:00,54,1,rio2016.com,General News & Opinion,-2
2016-08-18T16:25:00,44,1,youtube.com,Video,-2
2016-08-18T16:30:00,157,1,rio2016.com,General News & Opinion,-2
2016-08-18T16:30:00,106,1,google.com,Search,2
2016-08-18T16:30:00,37,1,en.wikipedia.org,General Reference & Learning,1
2016-08-18T16:35:00,130,1,en.wikipedia.org,General Reference & Learning,1
2016-08-18T16:35:00,96,1,rio2016.com,General News & Opinion,-2
2016-08-18T16:35:00,73,1,Mail,Email,2
2016-08-18T16:40:00,100,1,rio2016.com,General News & Opinion,-2
2016-08-18T16:50:00,18,1,loginwindow,General Utilities,0
2016-08-18T21:05:00,46,1,rio2016.com,General News & Opinion,-2
2016-08-18T21:05:00,8,1,nbcolympics.com,Sports,-1
2016-08-18T21:05:00,5,1,Safari,Browsers,2
2016-08-18T21:10:00,138,1,nbcolympics.com,Sports,-1
2016-08-18T21:10:00,38,1,System Preferences,General Utilities,0
2016-08-18T21:10:00,9,1,problem reporter,General News & Opinion,-2
2016-08-18T21:10:00,3,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T21:10:00,1,1,flash player (safari internet plug-in),Video,-2
2016-08-18T22:50:00,10,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T23:25:00,48,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T23:30:00,87,1,stream.nbcolympics.com,General Entertainment,-2
2016-08-18T23:30:00,16,1,loginwindow,General Utilities,0
