Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-11-06T00:00:00,299,1,facebook.com,General Social Networking,-2
2015-11-06T00:05:00,223,1,facebook.com,General Social Networking,-2
2015-11-06T00:05:00,77,1,Skype,General Social Networking,-2
2015-11-06T00:10:00,164,1,facebook.com,General Social Networking,-2
2015-11-06T00:10:00,31,1,Skype,General Social Networking,-2
2015-11-06T00:20:00,13,1,Skype,General Social Networking,-2
2015-11-06T00:20:00,6,1,facebook.com,General Social Networking,-2
2015-11-06T00:35:00,107,1,facebook.com,General Social Networking,-2
2015-11-06T00:35:00,51,1,Skype,General Social Networking,-2
2015-11-06T00:40:00,166,1,Skype,General Social Networking,-2
2015-11-06T00:40:00,131,1,facebook.com,General Social Networking,-2
2015-11-06T00:40:00,3,1,creative cloud,General Design & Composition,2
2015-11-06T00:45:00,205,1,facebook.com,General Social Networking,-2
2015-11-06T00:45:00,59,1,instagram.com,General Social Networking,-2
2015-11-06T00:45:00,26,1,Skype,General Social Networking,-2
2015-11-06T00:45:00,4,1,Mail,Email,2
2015-11-06T00:45:00,4,1,Safari,Browsers,2
2015-11-06T00:50:00,170,1,instagram.com,General Social Networking,-2
2015-11-06T00:50:00,93,1,facebook.com,General Social Networking,-2
2015-11-06T00:50:00,34,1,Skype,General Social Networking,-2
2015-11-06T00:55:00,203,1,facebook.com,General Social Networking,-2
2015-11-06T00:55:00,97,1,Skype,General Social Networking,-2
2015-11-06T01:00:00,127,1,facebook.com,General Social Networking,-2
2015-11-06T01:00:00,102,1,microsoft word,Writing,2
2015-11-06T01:00:00,69,1,Skype,General Social Networking,-2
2015-11-06T01:00:00,1,1,Finder,General Utilities,0
2015-11-06T01:05:00,249,1,facebook.com,General Social Networking,-2
2015-11-06T01:05:00,51,1,microsoft word,Writing,2
2015-11-06T01:10:00,163,1,facebook.com,General Social Networking,-2
2015-11-06T01:10:00,11,1,Skype,General Social Networking,-2
2015-11-06T01:10:00,2,1,usernotificationcenter,General Utilities,0
2015-11-06T01:15:00,17,1,loginwindow,General Utilities,0
2015-11-06T08:35:00,202,1,applicationframehost,General Utilities,1
2015-11-06T08:35:00,6,1,onenoteim,Writing,2
2015-11-06T08:35:00,6,1,system idle process,Other,0
2015-11-06T08:35:00,4,1,Skype,General Social Networking,-2
2015-11-06T08:35:00,4,1,dropbox.windowsapp,Uncategorized,0
2015-11-06T08:35:00,2,1,searchui,General Utilities,1
2015-11-06T08:40:00,300,1,applicationframehost,General Utilities,1
2015-11-06T08:45:00,219,1,applicationframehost,General Utilities,1
2015-11-06T08:45:00,40,1,system idle process,Other,0
2015-11-06T08:45:00,21,1,lockapp,Other,0
2015-11-06T08:45:00,20,1,lockapphost,General Utilities,1
2015-11-06T08:50:00,101,1,lockapp,Other,0
2015-11-06T08:50:00,31,1,Windows Explorer,General Utilities,1
2015-11-06T08:50:00,5,1,lockapphost,General Utilities,1
2015-11-06T08:50:00,4,1,system idle process,Other,0
2015-11-06T08:55:00,22,1,lockapphost,General Utilities,1
2015-11-06T08:55:00,17,1,Windows Explorer,General Utilities,1
2015-11-06T08:55:00,8,1,searchui,General Utilities,1
2015-11-06T08:55:00,5,1,system idle process,Other,0
2015-11-06T08:55:00,4,1,applicationframehost,General Utilities,1
2015-11-06T08:55:00,3,1,shellexperiencehost,General Utilities,1
2015-11-06T08:55:00,2,1,onenoteim,Writing,2
2015-11-06T09:05:00,33,1,applicationframehost,General Utilities,1
2015-11-06T09:05:00,13,1,lockapphost,General Utilities,1
2015-11-06T09:05:00,3,1,onenoteim,Writing,2
2015-11-06T09:05:00,2,1,searchui,General Utilities,1
2015-11-06T09:05:00,1,1,shellexperiencehost,General Utilities,1
2015-11-06T09:10:00,161,1,applicationframehost,General Utilities,1
2015-11-06T09:10:00,21,1,Windows Explorer,General Utilities,1
2015-11-06T09:10:00,11,1,lockapphost,General Utilities,1
2015-11-06T09:10:00,5,1,system idle process,Other,0
2015-11-06T09:15:00,159,1,applicationframehost,General Utilities,1
2015-11-06T09:15:00,1,1,lockapphost,General Utilities,1
2015-11-06T09:20:00,192,1,applicationframehost,General Utilities,1
2015-11-06T09:20:00,9,1,lockapphost,General Utilities,1
2015-11-06T09:20:00,8,1,lockapp,Other,0
2015-11-06T09:55:00,245,1,facebook.com,General Social Networking,-2
2015-11-06T09:55:00,4,1,microsoftedge,Browsers,0
2015-11-06T09:55:00,3,1,Windows Explorer,General Utilities,1
2015-11-06T09:55:00,1,1,system idle process,Other,0
2015-11-06T10:00:00,103,1,MS Outlook,Email,0
2015-11-06T10:00:00,51,1,facebook.com,General Social Networking,-2
