Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-04-08T08:15:00,43,1,google.com,Search,2
2015-04-08T08:15:00,27,1,Safari,Browsers,2
2015-04-08T08:15:00,19,1,Google Documents,Writing,2
2015-04-08T08:15:00,15,1,Google Documents - Google Apps,Writing,2
2015-04-08T08:15:00,11,1,en.wikipedia.org,General Reference & Learning,1
2015-04-08T08:15:00,8,1,walgreens.com,General Shopping,-2
2015-04-08T08:15:00,7,1,drive.google.com,General Business,2
2015-04-08T08:15:00,5,1,amazon.com,General Shopping,-1
2015-04-08T08:20:00,64,1,en.wikipedia.org,General Reference & Learning,1
2015-04-08T08:20:00,63,1,Google Documents - Google Apps,Writing,2
2015-04-08T08:20:00,59,1,google.com,Search,2
2015-04-08T08:20:00,38,1,amazon.com,General Shopping,-1
2015-04-08T08:20:00,34,1,walgreens.com,General Shopping,-2
2015-04-08T08:20:00,32,1,target.com,General Shopping,-2
2015-04-08T08:20:00,4,1,drive.google.com,General Business,2
2015-04-08T08:25:00,99,1,google.com,Search,2
2015-04-08T08:25:00,74,1,en.wikipedia.org,General Reference & Learning,1
2015-04-08T08:25:00,45,1,answers.yahoo.com,Search,0
2015-04-08T08:25:00,27,1,healthier-cleaning-products.com,Uncategorized,0
2015-04-08T08:25:00,27,1,drive.google.com,General Business,2
2015-04-08T08:25:00,15,1,sci-toys.com,Search,0
2015-04-08T08:25:00,9,1,Google Documents - Google Apps,Writing,2
2015-04-08T08:30:00,175,1,Google Documents - Google Apps,Writing,2
2015-04-08T08:30:00,110,1,microsoft word,Writing,2
2015-04-08T08:30:00,14,1,answers.yahoo.com,Search,0
2015-04-08T08:35:00,239,1,Google Documents - Google Apps,Writing,2
2015-04-08T08:35:00,57,1,logger pro,Health & Medicine,1
2015-04-08T08:35:00,3,1,alfred 2,General Utilities,1
2015-04-08T08:40:00,206,1,logger pro,Health & Medicine,1
2015-04-08T08:40:00,74,1,Google Documents - Google Apps,Writing,2
2015-04-08T09:00:00,112,1,logger pro,Health & Medicine,1
2015-04-08T09:05:00,297,1,logger pro,Health & Medicine,1
2015-04-08T09:10:00,297,1,logger pro,Health & Medicine,1
2015-04-08T09:15:00,298,1,logger pro,Health & Medicine,1
2015-04-08T09:20:00,146,1,loginwindow,General Utilities,0
2015-04-08T09:20:00,95,1,logger pro,Health & Medicine,1
2015-04-08T09:20:00,43,1,Google Documents - Google Apps,Writing,2
2015-04-08T09:20:00,6,1,java updater,General Utilities,1
2015-04-08T09:20:00,2,1,controlpanel,General Utilities,1
2015-04-08T09:25:00,299,1,logger pro,Health & Medicine,1
2015-04-08T09:30:00,300,1,logger pro,Health & Medicine,1
2015-04-08T09:35:00,300,1,logger pro,Health & Medicine,1
2015-04-08T09:40:00,299,1,logger pro,Health & Medicine,1
2015-04-08T09:45:00,299,1,logger pro,Health & Medicine,1
2015-04-08T09:50:00,292,1,logger pro,Health & Medicine,1
2015-04-08T09:50:00,7,1,Activity Monitor,General Utilities,0
2015-04-08T09:55:00,253,1,logger pro,Health & Medicine,1
2015-04-08T09:55:00,38,1,alfred 2,General Utilities,1
2015-04-08T09:55:00,6,1,Finder,General Utilities,0
2015-04-08T10:00:00,297,1,logger pro,Health & Medicine,1
2015-04-08T10:00:00,1,1,Finder,General Utilities,0
2015-04-08T10:05:00,89,1,loginwindow,General Utilities,0
2015-04-08T10:05:00,59,1,logger pro,Health & Medicine,1
2015-04-08T11:35:00,78,1,microsoft onenote,Intelligence,2
2015-04-08T11:35:00,44,1,logger pro,Health & Medicine,1
2015-04-08T11:35:00,21,1,Google Documents - Google Apps,Writing,2
2015-04-08T11:40:00,270,1,microsoft onenote,Intelligence,2
