Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-01-16T00:05:00,171,1,Google Documents,Writing,2
2018-01-16T00:05:00,155,1,Finder,General Utilities,0
2018-01-16T00:05:00,4,1,unmountassistantagent,General Utilities,1
2018-01-16T00:05:00,3,1,photoshop cc,General Design & Composition,2
2018-01-16T00:10:00,141,1,Finder,General Utilities,0
2018-01-16T00:10:00,99,1,usernotificationcenter,General Utilities,0
2018-01-16T00:10:00,49,1,Google Documents,Writing,2
2018-01-16T00:10:00,12,1,System Preferences,General Utilities,0
2018-01-16T00:10:00,11,1,backup and sync from google,Uncategorized,0
2018-01-16T00:15:00,53,1,google.com,Search,2
2018-01-16T00:15:00,35,1,en.wikipedia.org,General Reference & Learning,1
2018-01-16T00:15:00,30,1,photoshop cc,General Design & Composition,2
2018-01-16T00:15:00,16,1,helpx.adobe.com,General Software Development,2
2018-01-16T00:15:00,9,1,image.baidu.com,Search,0
2018-01-16T00:15:00,6,1,shigongjishu.cn,Uncategorized,0
2018-01-16T00:20:00,211,1,photoshop cc,General Design & Composition,2
2018-01-16T00:25:00,182,1,photoshop cc,General Design & Composition,2
2018-01-16T00:25:00,38,1,wechat,General Social Networking,-2
2018-01-16T00:25:00,35,1,forums.adobe.com,General Business,2
2018-01-16T00:25:00,6,1,google.com,Search,2
2018-01-16T00:25:00,4,1,image.baidu.com,Search,0
2018-01-16T00:25:00,1,1,en.wikipedia.org,General Reference & Learning,1
2018-01-16T00:30:00,18,1,System Preferences,General Utilities,0
2018-01-16T00:30:00,4,1,en.wikipedia.org,General Reference & Learning,1
2018-01-16T00:30:00,2,1,photoshop cc,General Design & Composition,2
2018-01-16T08:15:00,247,1,System Preferences,General Utilities,0
2018-01-16T08:15:00,9,1,Finder,General Utilities,0
2018-01-16T08:20:00,29,1,Finder,General Utilities,0
2018-01-16T08:20:00,20,1,loginwindow,General Utilities,0
2018-01-16T08:35:00,18,1,Finder,General Utilities,0
2018-01-16T08:40:00,96,1,boot camp assistant,General Utilities,1
2018-01-16T08:40:00,61,1,Finder,General Utilities,0
2018-01-16T08:40:00,17,1,backup and sync from google,Uncategorized,0
2018-01-16T08:40:00,3,1,youtube.com,Video,-2
2018-01-16T09:00:00,71,1,boot camp assistant,General Utilities,1
2018-01-16T09:00:00,8,1,backup and sync from google,Uncategorized,0
2018-01-16T09:00:00,8,1,microsoft autoupdate,General Utilities,1
2018-01-16T09:00:00,6,1,installer,General Utilities,1
2018-01-16T09:00:00,2,1,SecurityAgent,Systems Operations,0
2018-01-16T09:15:00,8,1,boot camp assistant,General Utilities,1
2018-01-16T09:15:00,6,1,microsoft autoupdate,General Utilities,1
2018-01-16T09:15:00,5,1,installer,General Utilities,1
2018-01-16T09:20:00,178,1,youtube.com,Video,-2
2018-01-16T09:20:00,116,1,boot camp assistant,General Utilities,1
2018-01-16T09:20:00,3,1,Gmail,Email,2
2018-01-16T09:20:00,3,1,Safari,Browsers,2
2018-01-16T09:25:00,34,1,youtube.com,Video,-2
2018-01-16T09:25:00,21,1,boot camp assistant,General Utilities,1
2018-01-16T09:25:00,14,1,Google Documents,Writing,2
2018-01-16T09:25:00,13,1,Gmail,Email,2
2018-01-16T09:25:00,8,1,Slack,Instant Message,2
2018-01-16T09:25:00,5,1,backup and sync from google,Uncategorized,0
2018-01-16T09:25:00,2,1,Safari,Browsers,2
2018-01-16T17:05:00,52,1,microsoft powerpoint,Presentation,2
2018-01-16T17:05:00,34,1,Gmail,Email,2
2018-01-16T17:05:00,32,1,font book,Presentation,2
2018-01-16T17:05:00,25,1,facebook.com,General Social Networking,-2
2018-01-16T17:05:00,21,1,Slack,Instant Message,2
