Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-03-23T09:40:00,118,1,upload.wikimedia.org,Search,0
2017-03-23T09:40:00,5,1,map.baidu.com,Maps & Regional,-2
2017-03-23T09:45:00,276,1,map.baidu.com,Maps & Regional,-2
2017-03-23T09:45:00,19,1,upload.wikimedia.org,Search,0
2017-03-23T09:45:00,4,1,greenpathrealty.com,Uncategorized,0
2017-03-23T09:50:00,265,1,map.baidu.com,Maps & Regional,-2
2017-03-23T09:50:00,18,1,google.com,Search,2
2017-03-23T09:50:00,8,1,translate.google.com,Search,1
2017-03-23T09:50:00,7,1,upload.wikimedia.org,Search,0
2017-03-23T09:50:00,2,1,greenpathrealty.com,Uncategorized,0
2017-03-23T09:55:00,194,1,map.baidu.com,Maps & Regional,-2
2017-03-23T09:55:00,36,1,tripadvisor.com,Travel & Outdoors,-2
2017-03-23T09:55:00,27,1,rentis.com,Uncategorized,0
2017-03-23T09:55:00,26,1,greenpathrealty.com,Uncategorized,0
2017-03-23T09:55:00,10,1,google.com,Search,2
2017-03-23T09:55:00,7,1,thebeijinger.com,General News & Opinion,-2
2017-03-23T10:00:00,219,1,netflix.com,Video,-2
2017-03-23T10:00:00,81,1,map.baidu.com,Maps & Regional,-2
2017-03-23T10:05:00,300,1,netflix.com,Video,-2
2017-03-23T10:10:00,132,1,netflix.com,Video,-2
2017-03-23T10:10:00,26,1,en.wikipedia.org,General Reference & Learning,1
2017-03-23T10:10:00,16,1,greenpathrealty.com,Uncategorized,0
2017-03-23T10:10:00,3,1,google.com,Search,2
2017-03-23T16:40:00,27,1,loginwindow,General Utilities,0
2017-03-23T20:10:00,7,1,netflix.com,Video,-2
2017-03-23T20:10:00,1,1,Mail,Email,2
2017-03-23T20:15:00,189,1,Preview,General Reference & Learning,2
2017-03-23T20:15:00,107,1,Mail,Email,2
2017-03-23T20:20:00,164,1,Mail,Email,2
2017-03-23T20:20:00,26,1,loginwindow,General Utilities,0
2017-03-23T20:20:00,22,1,Finder,General Utilities,0
2017-03-23T20:20:00,2,1,Preview,General Reference & Learning,2
2017-03-23T20:25:00,5,1,Mail,Email,2
