Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-04-12T13:25:00,29,1,bing.com,Search,2
2014-04-12T13:25:00,14,1,clashofclans-tools.com,Games,-2
2014-04-12T13:25:00,12,1,diy-review.com,Uncategorized,0
2014-04-12T13:30:00,255,1,clashofclans-tools.com,Games,-2
2014-04-12T13:30:00,36,1,bing.com,Search,2
2014-04-12T13:30:00,7,1,diy-review.com,Uncategorized,0
2014-04-12T13:35:00,300,1,clashofclans-tools.com,Games,-2
2014-04-12T13:40:00,162,1,clashofclans-tools.com,Games,-2
2014-04-12T14:10:00,184,1,clashofclans.wikia.com,Games,-2
2014-04-12T14:15:00,300,1,clashofclans.wikia.com,Games,-2
2014-04-12T14:20:00,1,1,clashofclans.wikia.com,Games,-2
2014-04-12T14:25:00,142,1,microsoft word,Writing,2
2014-04-12T14:30:00,300,1,microsoft word,Writing,2
2014-04-12T14:35:00,198,1,microsoft word,Writing,2
2014-04-12T14:35:00,33,1,clashofclans-tools.com,Games,-2
2014-04-12T14:35:00,3,1,clashofclans.wikia.com,Games,-2
2014-04-12T14:50:00,256,1,microsoft word,Writing,2
2014-04-12T14:55:00,262,1,microsoft word,Writing,2
2014-04-12T14:55:00,22,1,clashofclans-tools.com,Games,-2
2014-04-12T14:55:00,11,1,Skype,General Social Networking,-2
2014-04-12T14:55:00,3,1,Mail,Email,2
2014-04-12T14:55:00,1,1,clashofclans.wikia.com,Games,-2
2014-04-12T15:00:00,230,1,clashofclans.wikia.com,Games,-2
2014-04-12T15:00:00,36,1,clashofclans-tools.com,Games,-2
2014-04-12T15:00:00,32,1,microsoft word,Writing,2
2014-04-12T15:05:00,182,1,microsoft word,Writing,2
2014-04-12T15:05:00,109,1,clashofclans.wikia.com,Games,-2
2014-04-12T15:05:00,7,1,Mail,Email,2
2014-04-12T15:05:00,1,1,clashofclans-tools.com,Games,-2
2014-04-12T15:10:00,300,1,microsoft word,Writing,2
2014-04-12T15:15:00,300,1,microsoft word,Writing,2
2014-04-12T15:20:00,300,1,microsoft word,Writing,2
2014-04-12T15:25:00,93,1,googlesciencefair.com,Uncategorized,0
2014-04-12T15:25:00,83,1,Skype,General Social Networking,-2
2014-04-12T15:25:00,80,1,microsoft word,Writing,2
2014-04-12T15:30:00,300,1,googlesciencefair.com,Uncategorized,0
2014-04-12T15:35:00,75,1,googlesciencefair.com,Uncategorized,0
2014-04-12T15:40:00,158,1,microsoft word,Writing,2
2014-04-12T15:40:00,9,1,Skype,General Social Networking,-2
2014-04-12T15:45:00,106,1,microsoft word,Writing,2
2014-04-12T16:10:00,168,1,2048.biz,Games,-2
2014-04-12T16:10:00,24,1,Skype,General Social Networking,-2
2014-04-12T16:15:00,271,1,2048.biz,Games,-2
2014-04-12T16:15:00,29,1,Skype,General Social Networking,-2
2014-04-12T16:20:00,291,1,2048.biz,Games,-2
2014-04-12T16:20:00,9,1,Skype,General Social Networking,-2
2014-04-12T16:25:00,204,1,Skype,General Social Networking,-2
2014-04-12T16:25:00,157,1,2048.biz,Games,-2
2014-04-12T16:25:00,15,1,Finder,General Utilities,0
2014-04-12T16:30:00,255,1,Skype,General Social Networking,-2
2014-04-12T16:30:00,147,1,Mail,Email,2
2014-04-12T16:30:00,72,1,2048.biz,Games,-2
2014-04-12T16:30:00,5,1,Preview,General Reference & Learning,2
2014-04-12T16:30:00,3,1,clashofclans.wikia.com,Games,-2
2014-04-12T16:30:00,2,1,islandportpress.com,Uncategorized,0
2014-04-12T16:30:00,2,1,youtube.com,Video,-2
2014-04-12T16:30:00,1,1,facebook.com,General Social Networking,-2
2014-04-12T16:30:00,1,1,aj-r.github.io,General Software Development,2
2014-04-12T16:35:00,240,1,Preview,General Reference & Learning,2
2014-04-12T16:35:00,59,1,2048.biz,Games,-2
2014-04-12T16:35:00,1,1,Skype,General Social Networking,-2
2014-04-12T16:40:00,186,1,Preview,General Reference & Learning,2
2014-04-12T21:00:00,125,1,google earth,Maps & Regional,1
2014-04-12T21:00:00,82,1,2048.biz,Games,-2
2014-04-12T21:00:00,17,1,oprilzeng.com,Uncategorized,0
2014-04-12T21:00:00,12,1,item.taobao.com,General Shopping,-1
2014-04-12T21:00:00,8,1,alfred,General Utilities,2
2014-04-12T21:00:00,6,1,Skype,General Social Networking,-2
2014-04-12T21:05:00,241,1,item.taobao.com,General Shopping,-1
2014-04-12T21:05:00,31,1,Skype,General Social Networking,-2
2014-04-12T21:05:00,28,1,google earth,Maps & Regional,1
2014-04-12T21:10:00,300,1,item.taobao.com,General Shopping,-1
2014-04-12T21:15:00,282,1,item.taobao.com,General Shopping,-1
2014-04-12T21:15:00,18,1,Skype,General Social Networking,-2
2014-04-12T21:20:00,238,1,item.taobao.com,General Shopping,-1
