Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-03-29T08:00:00,22,1,microsoft outlook,Email,2
2013-03-29T08:05:00,67,1,canon mx510 series (88.87.17.bb.13.d7),Uncategorized,0
2013-03-29T08:05:00,50,1,Gmail,Email,2
2013-03-29T08:05:00,45,1,microsoft word,Writing,2
2013-03-29T08:05:00,30,1,accounts.google.com,General Communication & Scheduling,0
2013-03-29T08:05:00,19,1,microsoft outlook,Email,2
2013-03-29T08:05:00,10,1,Gmail,Email,0
2013-03-29T08:05:00,3,1,newtab,Browsers,0
2013-03-29T08:05:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T10:30:00,94,1,Gmail,Email,2
2013-03-29T10:30:00,13,1,Finder,General Utilities,0
2013-03-29T10:30:00,5,1,microsoft word,Writing,2
2013-03-29T10:35:00,128,1,Finder,General Utilities,0
2013-03-29T10:35:00,95,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T10:35:00,48,1,Gmail,Email,2
2013-03-29T10:40:00,172,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T10:40:00,89,1,Finder,General Utilities,0
2013-03-29T10:40:00,18,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T10:40:00,5,1,bing.com,Search,2
2013-03-29T10:40:00,4,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T10:45:00,155,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T10:45:00,16,1,Finder,General Utilities,0
2013-03-29T10:45:00,3,1,bing.com,Search,2
2013-03-29T10:50:00,295,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T10:50:00,3,1,Finder,General Utilities,0
2013-03-29T10:50:00,2,1,dropbox.com,File Sharing,2
2013-03-29T10:55:00,84,1,Finder,General Utilities,0
2013-03-29T10:55:00,82,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T10:55:00,68,1,Adobe Photoshop,Graphic Design,2
2013-03-29T10:55:00,29,1,microsoft word,Writing,2
2013-03-29T10:55:00,12,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T10:55:00,2,1,dropbox.com,File Sharing,2
2013-03-29T11:00:00,215,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:00:00,60,1,microsoft word,Writing,2
2013-03-29T11:05:00,208,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:05:00,5,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T11:05:00,2,1,microsoft word,Writing,2
2013-03-29T11:05:00,1,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T11:10:00,300,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:15:00,99,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:15:00,17,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T11:20:00,116,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:20:00,3,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T11:25:00,59,1,Finder,General Utilities,0
2013-03-29T11:25:00,8,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:30:00,162,1,Finder,General Utilities,0
2013-03-29T11:30:00,130,1,Adobe Photoshop,Graphic Design,2
2013-03-29T11:30:00,5,1,microsoft outlook,Email,2
2013-03-29T11:30:00,3,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T11:35:00,89,1,Adobe Photoshop,Graphic Design,2
2013-03-29T15:25:00,27,1,Finder,General Utilities,0
2013-03-29T15:30:00,153,1,microsoft word,Writing,2
2013-03-29T15:30:00,61,1,Finder,General Utilities,0
2013-03-29T15:30:00,21,1,tube.isb.bj.edu.cn,General Entertainment,-2
2013-03-29T15:30:00,20,1,Keynote,Presentation,2
2013-03-29T15:30:00,18,1,loginwindow,General Utilities,0
2013-03-29T15:30:00,13,1,Adobe Photoshop,Graphic Design,2
2013-03-29T15:35:00,34,1,microsoft outlook,Email,2
2013-03-29T15:35:00,11,1,Finder,General Utilities,0
2013-03-29T15:40:00,266,1,rowmote helper,General Utilities,1
2013-03-29T15:40:00,13,1,Finder,General Utilities,0
2013-03-29T15:45:00,287,1,Finder,General Utilities,0
2013-03-29T15:45:00,13,1,newtab,Browsers,0
2013-03-29T15:50:00,142,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T15:50:00,95,1,newtab,Browsers,0
2013-03-29T15:50:00,62,1,Finder,General Utilities,0
2013-03-29T15:55:00,155,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-29T15:55:00,105,1,wsc2013j6.epad.isb.bj.edu.cn,Uncategorized,0
2013-03-29T15:55:00,27,1,newtab,Browsers,0
2013-03-29T15:55:00,7,1,wsc2013.epad.isb.bj.edu.cn,Uncategorized,2
2013-03-29T15:55:00,6,1,etherpad.org,Uncategorized,0
2013-03-29T16:00:00,145,1,en.wikipedia.org,General Reference & Learning,1
2013-03-29T16:00:00,78,1,wsc2013j6.epad.isb.bj.edu.cn,Uncategorized,0
2013-03-29T16:00:00,70,1,newtab,Browsers,0
2013-03-29T16:00:00,7,1,google.com,Search,2
2013-03-29T16:05:00,199,1,facebook.com,General Social Networking,-2
