Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-11-06T00:00:00,101,1,drive.google.com,General Business,2
2017-11-06T00:00:00,79,1,iTunes,Music,0
2017-11-06T00:00:00,71,1,messenger.com,General Social Networking,-2
2017-11-06T00:00:00,35,1,facebook.com,General Social Networking,-2
2017-11-06T00:00:00,10,1,worldpuzzle.org,Uncategorized,0
2017-11-06T00:00:00,2,1,puzzle.championchip.cz.,Uncategorized,0
2017-11-06T00:00:00,2,1,newtab,Browsers,0
2017-11-06T00:05:00,91,1,messenger.com,General Social Networking,-2
2017-11-06T00:05:00,55,1,iTunes,Music,0
2017-11-06T00:10:00,20,1,drive.google.com,General Business,2
2017-11-06T00:10:00,15,1,unmountassistantagent,General Utilities,1
2017-11-06T00:10:00,9,1,Finder,General Utilities,0
2017-11-06T00:10:00,2,1,dropbox.com,File Sharing,2
2017-11-06T00:10:00,2,1,youtube.com,Video,-2
2017-11-06T00:10:00,1,1,messenger.com,General Social Networking,-2
2017-11-06T00:15:00,70,1,Finder,General Utilities,0
2017-11-06T00:15:00,61,1,messenger.com,General Social Networking,-2
2017-11-06T00:15:00,5,1,unmountassistantagent,General Utilities,1
2017-11-06T00:15:00,5,1,Dropbox,File Sharing,-2
2017-11-06T00:15:00,3,1,sixohone.mit.edu,Presentation,2
2017-11-06T00:30:00,222,1,wechat,General Social Networking,-2
2017-11-06T01:10:00,79,1,facebook.com,General Social Networking,-2
2017-11-06T01:10:00,42,1,wechat,General Social Networking,-2
2017-11-06T01:10:00,30,1,Mail,Email,2
2017-11-06T01:10:00,1,1,calendar,Calendars,1
2017-11-06T01:15:00,230,1,facebook.com,General Social Networking,-2
2017-11-06T01:20:00,38,1,calendar,Calendars,1
2017-11-06T01:20:00,3,1,Mail,Email,2
2017-11-06T01:20:00,1,1,facebook.com,General Social Networking,-2
2017-11-06T01:25:00,264,1,facebook.com,General Social Networking,-2
2017-11-06T01:25:00,34,1,calendar,Calendars,1
2017-11-06T01:25:00,2,1,Mail,Email,2
2017-11-06T01:30:00,189,1,en.wikipedia.org,General Reference & Learning,1
2017-11-06T01:30:00,57,1,skyscrapercenter.com,General Reference & Learning,-2
2017-11-06T01:30:00,46,1,facebook.com,General Social Networking,-2
2017-11-06T01:30:00,5,1,newtab,Browsers,0
2017-11-06T01:30:00,3,1,google.com,Search,2
2017-11-06T01:35:00,300,1,skyscrapercenter.com,General Reference & Learning,-2
2017-11-06T01:40:00,300,1,skyscrapercenter.com,General Reference & Learning,-2
2017-11-06T01:45:00,300,1,skyscrapercenter.com,General Reference & Learning,-2
2017-11-06T01:50:00,40,1,skyscrapercenter.com,General Reference & Learning,-2
2017-11-06T02:05:00,39,1,wechat,General Social Networking,-2
2017-11-06T02:05:00,13,1,messenger.com,General Social Networking,-2
2017-11-06T02:05:00,1,1,itunes.apple.com,General Shopping,-2
2017-11-06T11:10:00,50,1,usernotificationcenter,General Utilities,0
2017-11-06T11:10:00,17,1,Finder,General Utilities,0
2017-11-06T11:10:00,3,1,drive.google.com,General Business,2
2017-11-06T11:10:00,2,1,Mail,Email,2
2017-11-06T11:15:00,279,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:15:00,15,1,Mail,Email,2
2017-11-06T11:15:00,3,1,matrix.reshish.com,General Reference & Learning,1
2017-11-06T11:15:00,2,1,drive.google.com,General Business,2
2017-11-06T11:20:00,190,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:20:00,99,1,Google Spreadsheets,General Business,2
2017-11-06T11:20:00,6,1,Mail,Email,2
2017-11-06T11:20:00,2,1,facebook.com,General Social Networking,-2
2017-11-06T11:20:00,2,1,Safari,Browsers,2
2017-11-06T11:25:00,197,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:25:00,92,1,Google Spreadsheets,General Business,2
2017-11-06T11:25:00,8,1,Mail,Email,2
2017-11-06T11:25:00,3,1,drive.google.com,General Business,2
2017-11-06T11:30:00,300,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:35:00,300,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:40:00,300,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:45:00,157,1,en.wikipedia.org,General Reference & Learning,1
2017-11-06T11:45:00,114,1,9to5mac.com,General News & Opinion,-2
2017-11-06T11:45:00,22,1,google.com,Search,2
2017-11-06T11:45:00,6,1,timeanddate.com,Intelligence,2
2017-11-06T11:50:00,297,1,en.wikipedia.org,General Reference & Learning,1
2017-11-06T11:50:00,3,1,google.com,Search,2
2017-11-06T11:55:00,211,1,en.wikipedia.org,General Reference & Learning,1
2017-11-06T11:55:00,20,1,loginwindow,General Utilities,0
2017-11-06T19:40:00,188,1,wechat,General Social Networking,-2
2017-11-06T19:40:00,19,1,Dropbox,File Sharing,-2
2017-11-06T19:45:00,203,1,wechat,General Social Networking,-2
2017-11-06T19:45:00,84,1,dhs.gov,Legal & Gov't,1
2017-11-06T19:45:00,9,1,Safari,Browsers,2
2017-11-06T19:45:00,4,1,google.com,Search,2
2017-11-06T19:50:00,131,1,secure.login.gov,Uncategorized,0
2017-11-06T19:50:00,94,1,wechat,General Social Networking,-2
2017-11-06T19:50:00,53,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T19:50:00,12,1,dhs.gov,Legal & Gov't,1
2017-11-06T19:50:00,4,1,goes-app.cbp.dhs.gov,Intelligence,2
2017-11-06T19:50:00,3,1,Safari,Browsers,2
2017-11-06T19:50:00,3,1,Mail,Email,2
2017-11-06T19:55:00,234,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T19:55:00,66,1,wechat,General Social Networking,-2
2017-11-06T20:00:00,154,1,wechat,General Social Networking,-2
2017-11-06T20:00:00,134,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T20:00:00,10,1,google.com,Search,2
2017-11-06T20:00:00,2,1,Safari,Browsers,2
2017-11-06T20:05:00,127,1,timberland.com,General Shopping,-2
2017-11-06T20:05:00,86,1,dropbox.com,File Sharing,2
2017-11-06T20:05:00,38,1,wechat,General Social Networking,-2
2017-11-06T20:05:00,21,1,Finder,General Utilities,0
2017-11-06T20:05:00,10,1,thenorthface.com,Clothes & Personal,-2
2017-11-06T20:05:00,10,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T20:05:00,5,1,system information,General Utilities,0
2017-11-06T20:05:00,3,1,youtube.com,Video,-2
2017-11-06T20:10:00,106,1,Dropbox,File Sharing,-2
2017-11-06T20:10:00,82,1,Finder,General Utilities,0
2017-11-06T20:10:00,69,1,dropbox.com,File Sharing,2
2017-11-06T20:10:00,30,1,microsoft word,Writing,2
2017-11-06T20:10:00,28,1,about.musixmatch.com,Music,-2
2017-11-06T20:10:00,23,1,applications,General Business,2
2017-11-06T20:10:00,19,1,redbubble.com,General Shopping,-2
2017-11-06T20:10:00,13,1,systemuiserver,General Utilities,1
2017-11-06T20:10:00,9,1,Mail,Email,2
2017-11-06T20:10:00,5,1,system information,General Utilities,0
2017-11-06T20:10:00,3,1,google.com,Search,2
2017-11-06T20:10:00,2,1,usernotificationcenter,General Utilities,0
2017-11-06T20:10:00,1,1,loginwindow,General Utilities,0
2017-11-06T20:15:00,203,1,about.musixmatch.com,Music,-2
2017-11-06T20:15:00,123,1,dropbox.com,File Sharing,2
2017-11-06T20:15:00,121,1,Mail,Email,2
2017-11-06T20:15:00,97,1,app store,General Shopping,-2
2017-11-06T20:15:00,56,1,Finder,General Utilities,0
2017-11-06T20:20:00,206,1,Mail,Email,2
2017-11-06T20:20:00,142,1,iTunes,Music,0
2017-11-06T20:20:00,107,1,about.musixmatch.com,Music,-2
2017-11-06T20:20:00,65,1,Finder,General Utilities,0
2017-11-06T20:20:00,45,1,amazon.com,General Shopping,-1
2017-11-06T20:20:00,19,1,diskimages ui agent,General Utilities,1
2017-11-06T20:20:00,11,1,musixmatch,Music,-2
2017-11-06T20:20:00,4,1,coreservicesuiagent,General Utilities,0
2017-11-06T20:20:00,1,1,itunes.apple.com,General Shopping,-2
2017-11-06T20:25:00,227,1,install macos high sierra,Uncategorized,0
2017-11-06T20:25:00,181,1,dropbox.com,File Sharing,2
2017-11-06T20:25:00,40,1,app store,General Shopping,-2
2017-11-06T20:25:00,38,1,applications,General Business,2
2017-11-06T20:25:00,36,1,Finder,General Utilities,0
2017-11-06T20:25:00,33,1,iTunes,Music,0
2017-11-06T20:25:00,23,1,wechat,General Social Networking,-2
2017-11-06T20:25:00,10,1,google.com,Search,2
2017-11-06T20:25:00,4,1,messenger.com,General Social Networking,-2
2017-11-06T20:25:00,2,1,system information,General Utilities,0
2017-11-06T20:30:00,143,1,wechat,General Social Networking,-2
2017-11-06T20:30:00,85,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T20:30:00,74,1,install macos high sierra,Uncategorized,0
2017-11-06T20:30:00,64,1,apple.com,Engineering & Technology,-1
2017-11-06T20:30:00,7,1,applications,General Business,2
2017-11-06T20:30:00,4,1,SecurityAgent,Systems Operations,0
2017-11-06T20:35:00,179,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T20:35:00,99,1,secure.login.gov,Uncategorized,0
2017-11-06T20:35:00,20,1,wechat,General Social Networking,-2
2017-11-06T20:35:00,1,1,apple.com,Engineering & Technology,-1
2017-11-06T20:40:00,116,1,drive.google.com,General Business,2
2017-11-06T20:40:00,79,1,youtube.com,Video,-2
2017-11-06T20:40:00,56,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T20:40:00,38,1,applications,General Business,2
2017-11-06T20:40:00,9,1,messenger.com,General Social Networking,-2
2017-11-06T20:40:00,1,1,skyscrapercenter.com,General Reference & Learning,-2
2017-11-06T20:45:00,197,1,youtube.com,Video,-2
2017-11-06T20:45:00,98,1,drive.google.com,General Business,2
2017-11-06T20:50:00,300,1,youtube.com,Video,-2
2017-11-06T20:55:00,267,1,youtube.com,Video,-2
2017-11-06T20:55:00,17,1,wechat,General Social Networking,-2
2017-11-06T20:55:00,16,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T20:55:00,3,1,install macos high sierra,Uncategorized,0
2017-11-06T21:00:00,300,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:05:00,123,1,dropbox.com,File Sharing,2
2017-11-06T21:05:00,77,1,wechat,General Social Networking,-2
2017-11-06T21:05:00,54,1,drive.google.com,General Business,2
2017-11-06T21:05:00,22,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:05:00,14,1,Finder,General Utilities,0
2017-11-06T21:05:00,8,1,youtube.com,Video,-2
2017-11-06T21:05:00,6,1,app store,General Shopping,-2
2017-11-06T21:05:00,2,1,install macos high sierra,Uncategorized,0
2017-11-06T21:05:00,1,1,dhs.gov,Legal & Gov't,1
2017-11-06T21:10:00,199,1,drive.google.com,General Business,2
2017-11-06T21:10:00,69,1,google.com,Search,2
2017-11-06T21:10:00,55,1,install macos high sierra,Uncategorized,0
2017-11-06T21:10:00,21,1,messenger.com,General Social Networking,-2
2017-11-06T21:10:00,10,1,Safari,Browsers,2
2017-11-06T21:10:00,2,1,iTunes,Music,0
2017-11-06T21:10:00,2,1,app store,General Shopping,-2
2017-11-06T21:10:00,1,1,dropbox.com,File Sharing,2
2017-11-06T21:15:00,220,1,travelpackusa.com,Uncategorized,0
2017-11-06T21:15:00,40,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:15:00,29,1,secure.login.gov,Uncategorized,0
2017-11-06T21:15:00,11,1,google.com,Search,2
2017-11-06T21:20:00,116,1,netflix.com,Video,-2
2017-11-06T21:20:00,105,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:20:00,70,1,dhs.gov,Legal & Gov't,1
2017-11-06T21:20:00,9,1,dropbox.com,File Sharing,2
2017-11-06T21:25:00,197,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:25:00,82,1,nytimes.com,General News & Opinion,-2
2017-11-06T21:25:00,9,1,Safari,Browsers,2
2017-11-06T21:25:00,8,1,dhs.gov,Legal & Gov't,1
2017-11-06T21:25:00,4,1,google.com,Search,2
2017-11-06T21:30:00,229,1,nytimes.com,General News & Opinion,-2
2017-11-06T21:30:00,65,1,thepointsguy.com,Travel & Outdoors,-2
2017-11-06T21:30:00,6,1,google.com,Search,2
2017-11-06T21:35:00,252,1,thepointsguy.com,Travel & Outdoors,-2
2017-11-06T21:35:00,22,1,usa.immigrationvisaforms.com,Uncategorized,0
2017-11-06T21:35:00,11,1,Safari,Browsers,2
2017-11-06T21:35:00,8,1,messenger.com,General Social Networking,-2
2017-11-06T21:35:00,5,1,google.com,Search,2
2017-11-06T21:35:00,1,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:35:00,1,1,travelpackusa.com,Uncategorized,0
2017-11-06T21:40:00,74,1,cbp.gov,Legal & Gov't,1
2017-11-06T21:40:00,60,1,flyertalk.com,Travel & Outdoors,-2
2017-11-06T21:40:00,53,1,thepointsguy.com,Travel & Outdoors,-2
2017-11-06T21:40:00,52,1,usatoday.com,General News & Opinion,-2
2017-11-06T21:40:00,28,1,usa.immigrationvisaforms.com,Uncategorized,0
2017-11-06T21:40:00,27,1,google.com,Search,2
2017-11-06T21:40:00,4,1,travelpackusa.com,Uncategorized,0
2017-11-06T21:40:00,1,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T21:45:00,89,1,travelcodex.com,Travel & Outdoors,-2
2017-11-06T21:45:00,76,1,thepointsguy.com,Travel & Outdoors,-2
2017-11-06T21:45:00,51,1,google.com,Search,2
2017-11-06T23:05:00,114,1,wechat,General Social Networking,-2
2017-11-06T23:05:00,50,1,upgradedpoints.com,Uncategorized,0
2017-11-06T23:05:00,50,1,facetime,Voice Chat,-2
2017-11-06T23:05:00,20,1,google.com,Search,2
2017-11-06T23:05:00,4,1,travelcodex.com,Travel & Outdoors,-2
2017-11-06T23:05:00,2,1,loginwindow,General Utilities,0
2017-11-06T23:10:00,294,1,upgradedpoints.com,Uncategorized,0
2017-11-06T23:10:00,6,1,wechat,General Social Networking,-2
2017-11-06T23:15:00,274,1,upgradedpoints.com,Uncategorized,0
2017-11-06T23:15:00,13,1,play.typeracer.com,Games,-2
2017-11-06T23:15:00,5,1,Safari,Browsers,2
2017-11-06T23:15:00,3,1,wechat,General Social Networking,-2
2017-11-06T23:20:00,244,1,play.typeracer.com,Games,-2
2017-11-06T23:20:00,19,1,wechat,General Social Networking,-2
2017-11-06T23:20:00,5,1,travelpackusa.com,Uncategorized,0
2017-11-06T23:25:00,181,1,wechat,General Social Networking,-2
2017-11-06T23:25:00,105,1,play.typeracer.com,Games,-2
2017-11-06T23:25:00,7,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-06T23:25:00,3,1,alum.mit.edu,General Reference & Learning,1
2017-11-06T23:25:00,2,1,cbp.gov,Legal & Gov't,1
2017-11-06T23:25:00,1,1,upgradedpoints.com,Uncategorized,0
2017-11-06T23:25:00,1,1,travelpackusa.com,Uncategorized,0
2017-11-06T23:30:00,197,1,timberland.com,General Shopping,-2
2017-11-06T23:30:00,65,1,wechat,General Social Networking,-2
2017-11-06T23:30:00,28,1,Mail,Email,2
2017-11-06T23:30:00,6,1,Dropbox,File Sharing,-2
2017-11-06T23:30:00,3,1,secure2.store.apple.com,Electronics,-2
2017-11-06T23:35:00,298,1,thenorthface.com,Clothes & Personal,-2
2017-11-06T23:35:00,1,1,wechat,General Social Networking,-2
2017-11-06T23:35:00,1,1,timberland.com,General Shopping,-2
2017-11-06T23:40:00,266,1,thenorthface.com,Clothes & Personal,-2
2017-11-06T23:40:00,13,1,canadagoose.com,Uncategorized,0
2017-11-06T23:40:00,7,1,timberland.com,General Shopping,-2
2017-11-06T23:40:00,2,1,google.com,Search,2
2017-11-06T23:50:00,32,1,secure.bankofamerica.com,Accounting,2
2017-11-06T23:50:00,8,1,bankofamerica.com,General Business,2
2017-11-06T23:50:00,7,1,google.com,Search,2
2017-11-06T23:55:00,275,1,Mail,Email,2
