Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-05-19T00:25:00,4,1,screensaverengine,General Utilities,0
2014-05-19T07:55:00,140,1,Finder,General Utilities,0
2014-05-19T07:55:00,27,1,isbartoneclass.wikispaces.com,Intelligence,2
2014-05-19T07:55:00,24,1,Skype,General Social Networking,-2
2014-05-19T07:55:00,14,1,unmountassistantagent,General Utilities,1
2014-05-19T07:55:00,14,1,Mail,Email,2
2014-05-19T09:00:00,25,1,applications,General Business,2
2014-05-19T09:05:00,114,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T09:05:00,24,1,applications,General Business,2
2014-05-19T09:05:00,14,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T09:05:00,6,1,Mail,Email,2
2014-05-19T12:20:00,26,1,bing.com,Search,2
2014-05-19T12:20:00,22,1,en.wikipedia.org,General Reference & Learning,1
2014-05-19T12:20:00,8,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T12:20:00,3,1,Safari,Browsers,2
2014-05-19T12:20:00,3,1,macrumors.com,General News & Opinion,-2
2014-05-19T12:20:00,1,1,anartteacherinchina.blogspot.com,General Business,2
2014-05-19T12:25:00,262,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:25:00,26,1,Safari,Browsers,2
2014-05-19T12:30:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:35:00,229,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:35:00,18,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T12:35:00,18,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T12:35:00,15,1,edmodo.com,General Reference & Learning,1
2014-05-19T12:35:00,15,1,isbeijingasianstudies.wikispaces.com,Intelligence,2
2014-05-19T12:35:00,2,1,Safari,Browsers,2
2014-05-19T12:40:00,280,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:40:00,20,1,Skype,General Social Networking,-2
2014-05-19T12:45:00,126,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:45:00,12,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T12:45:00,10,1,microsoft word,Writing,2
2014-05-19T12:45:00,4,1,Terminal,Systems Operations,2
2014-05-19T12:50:00,148,1,Finder,General Utilities,0
2014-05-19T12:50:00,90,1,microsoft word,Writing,2
2014-05-19T12:50:00,31,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:50:00,16,1,g.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T12:50:00,6,1,alfred,General Utilities,2
2014-05-19T12:50:00,3,1,Terminal,Systems Operations,2
2014-05-19T12:50:00,2,1,edmodo.com,General Reference & Learning,1
2014-05-19T12:55:00,263,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T12:55:00,37,1,microsoft word,Writing,2
2014-05-19T13:00:00,300,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T13:05:00,247,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T13:05:00,53,1,Skype,General Social Networking,-2
2014-05-19T13:10:00,255,1,epad.isb.bj.edu.cn,General Design & Composition,2
2014-05-19T13:10:00,26,1,grades.isb.bj.edu.cn,General Reference & Learning,1
2014-05-19T13:10:00,12,1,g.isb.bj.edu.cn,General Reference & Learning,1
