Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-04-04T00:00:00,209,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-04T00:00:00,86,1,piazza.com,General Reference & Learning,2
2018-04-04T00:00:00,4,1,users,General Software Development,2
2018-04-04T00:05:00,300,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-04T00:10:00,300,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-04T00:15:00,294,1,lms.mitx.mit.edu,General Reference & Learning,2
2018-04-04T00:30:00,45,1,eecs6009.mit.edu,General Software Development,2
2018-04-04T00:30:00,2,1,sublime text,Editing & IDEs,2
2018-04-04T00:35:00,159,1,piazza.com,General Reference & Learning,2
2018-04-04T00:35:00,97,1,eecs6009.mit.edu,General Software Development,2
2018-04-04T00:35:00,41,1,sublime text,Editing & IDEs,2
2018-04-04T00:35:00,1,1,messenger,General Social Networking,-2
2018-04-04T00:35:00,1,1,Finder,General Utilities,0
2018-04-04T00:35:00,1,1,texshop,Writing,2
2018-04-04T00:40:00,234,1,sublime text,Editing & IDEs,2
2018-04-04T01:00:00,171,1,Mail,Email,2
2018-04-04T01:00:00,3,1,sublime text,Editing & IDEs,2
2018-04-04T01:05:00,229,1,customink.com,General Business,2
2018-04-04T01:05:00,102,1,Mail,Email,2
2018-04-04T01:05:00,72,1,messenger.com,General Social Networking,-2
2018-04-04T01:05:00,6,1,lightroom,Presentation,2
2018-04-04T01:05:00,3,1,Finder,General Utilities,0
2018-04-04T01:05:00,2,1,learning-modules.mit.edu,General Reference & Learning,1
2018-04-04T01:05:00,1,1,newtab,Browsers,0
2018-04-04T01:10:00,199,1,customink.com,General Business,2
2018-04-04T01:10:00,38,1,Mail,Email,2
2018-04-04T01:10:00,32,1,loginwindow,General Utilities,0
2018-04-04T01:10:00,5,1,messenger.com,General Social Networking,-2
2018-04-04T10:15:00,11,1,facebook.com,General Social Networking,-2
2018-04-04T10:15:00,4,1,messenger.com,General Social Networking,-2
2018-04-04T10:15:00,4,1,customink.com,General Business,2
2018-04-04T10:15:00,3,1,piazza.com,General Reference & Learning,2
2018-04-04T10:20:00,176,1,piazza.com,General Reference & Learning,2
2018-04-04T10:20:00,124,1,sublime text,Editing & IDEs,2
2018-04-04T10:25:00,300,1,sublime text,Editing & IDEs,2
2018-04-04T10:30:00,300,1,sublime text,Editing & IDEs,2
2018-04-04T10:35:00,176,1,sublime text,Editing & IDEs,2
2018-04-04T10:35:00,124,1,Terminal,Systems Operations,2
2018-04-04T10:40:00,291,1,Terminal,Systems Operations,2
2018-04-04T10:40:00,9,1,sublime text,Editing & IDEs,2
2018-04-04T10:45:00,180,1,Terminal,Systems Operations,2
2018-04-04T10:45:00,120,1,sublime text,Editing & IDEs,2
2018-04-04T10:50:00,168,1,Terminal,Systems Operations,2
2018-04-04T10:50:00,132,1,sublime text,Editing & IDEs,2
2018-04-04T10:55:00,147,1,sublime text,Editing & IDEs,2
2018-04-04T10:55:00,82,1,dropbox.com,File Sharing,2
2018-04-04T10:55:00,70,1,piazza.com,General Reference & Learning,2
2018-04-04T10:55:00,1,1,eecs6009.mit.edu,General Software Development,2
2018-04-04T11:00:00,146,1,messenger.com,General Social Networking,-2
2018-04-04T11:00:00,90,1,sublime text,Editing & IDEs,2
2018-04-04T11:00:00,44,1,piazza.com,General Reference & Learning,2
2018-04-04T11:00:00,20,1,eecs6009.mit.edu,General Software Development,2
2018-04-04T11:05:00,143,1,Mail,Email,2
2018-04-04T11:05:00,114,1,messenger.com,General Social Networking,-2
2018-04-04T11:05:00,43,1,sublime text,Editing & IDEs,2
2018-04-04T11:10:00,79,1,idle,Editing & IDEs,2
2018-04-04T11:10:00,71,1,sublime text,Editing & IDEs,2
2018-04-04T11:10:00,68,1,messenger.com,General Social Networking,-2
2018-04-04T11:10:00,62,1,l.facebook.com,General Social Networking,-2
2018-04-04T11:10:00,8,1,Safari,Browsers,2
2018-04-04T11:10:00,4,1,l.messenger.com,Instant Message,-1
2018-04-04T11:10:00,3,1,Finder,General Utilities,0
2018-04-04T11:10:00,2,1,usernotificationcenter,General Utilities,0
2018-04-04T11:15:00,273,1,sublime text,Editing & IDEs,2
2018-04-04T11:15:00,27,1,messenger.com,General Social Networking,-2
2018-04-04T11:20:00,297,1,sublime text,Editing & IDEs,2
2018-04-04T11:20:00,3,1,idle,Editing & IDEs,2
2018-04-04T11:25:00,291,1,sublime text,Editing & IDEs,2
2018-04-04T11:25:00,9,1,Terminal,Systems Operations,2
2018-04-04T11:30:00,128,1,Terminal,Systems Operations,2
2018-04-04T11:30:00,117,1,sublime text,Editing & IDEs,2
2018-04-04T11:30:00,47,1,book.pythontips.com,Engineering & Technology,1
2018-04-04T11:30:00,3,1,newtab,Browsers,0
2018-04-04T11:30:00,3,1,messenger.com,General Social Networking,-2
2018-04-04T11:30:00,2,1,google.com,Search,2
2018-04-04T11:35:00,282,1,sublime text,Editing & IDEs,2
2018-04-04T11:35:00,10,1,idle,Editing & IDEs,2
2018-04-04T11:35:00,8,1,Terminal,Systems Operations,2
2018-04-04T11:40:00,278,1,sublime text,Editing & IDEs,2
2018-04-04T11:40:00,21,1,idle,Editing & IDEs,2
2018-04-04T11:45:00,230,1,sublime text,Editing & IDEs,2
2018-04-04T12:05:00,21,1,messages,General Social Networking,-2
2018-04-04T12:05:00,16,1,Mail,Email,2
2018-04-04T12:05:00,7,1,Finder,General Utilities,0
2018-04-04T12:05:00,4,1,customink.com,General Business,2
2018-04-04T12:10:00,40,1,messages,General Social Networking,-2
2018-04-04T12:10:00,40,1,Mail,Email,2
2018-04-04T13:25:00,87,1,safari-resource:,Browsers,0
2018-04-04T13:25:00,9,1,Safari,Browsers,2
2018-04-04T13:25:00,6,1,Finder,General Utilities,0
2018-04-04T13:25:00,1,1,RescueTime,Intelligence,0
2018-04-04T13:30:00,121,1,dropbox.com,File Sharing,2
2018-04-04T13:30:00,100,1,safari-resource:,Browsers,0
2018-04-04T13:30:00,51,1,Safari,Browsers,2
2018-04-04T13:30:00,27,1,Finder,General Utilities,0
2018-04-04T13:35:00,112,1,Finder,General Utilities,0
2018-04-04T13:35:00,106,1,dropbox.com,File Sharing,2
2018-04-04T13:55:00,126,1,dropbox.com,File Sharing,2
2018-04-04T13:55:00,99,1,Finder,General Utilities,0
2018-04-04T14:00:00,170,1,Finder,General Utilities,0
2018-04-04T14:00:00,124,1,wechat,General Social Networking,-2
2018-04-04T14:00:00,4,1,dropbox.com,File Sharing,2
