Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-01-23T00:10:00,55,1,Hosted Google Docs,Writing,2
2015-01-23T00:10:00,12,1,microsoft word,Writing,2
2015-01-23T00:10:00,5,1,translate.google.com,Search,1
2015-01-23T00:15:00,151,1,microsoft word,Writing,2
2015-01-23T00:15:00,125,1,Hosted Google Docs,Writing,2
2015-01-23T00:25:00,17,1,loginwindow,General Utilities,0
2015-01-23T00:25:00,10,1,Mail,Email,2
2015-01-23T00:25:00,2,1,Finder,General Utilities,0
2015-01-23T07:40:00,82,1,Skype,General Social Networking,-2
2015-01-23T07:40:00,69,1,Hosted Google Docs,Writing,2
2015-01-23T07:40:00,3,1,Mail,Email,2
2015-01-23T07:45:00,132,1,Skype,General Social Networking,-2
2015-01-23T07:50:00,67,1,Mail,Email,2
2015-01-23T07:50:00,6,1,Hosted Google Docs,Writing,2
2015-01-23T07:50:00,1,1,Skype,General Social Networking,-2
2015-01-23T07:55:00,175,1,Mail,Email,2
2015-01-23T07:55:00,28,1,Finder,General Utilities,0
2015-01-23T07:55:00,19,1,loginwindow,General Utilities,0
2015-01-23T08:05:00,8,1,Finder,General Utilities,0
2015-01-23T08:05:00,2,1,Hosted Google Docs,Writing,2
2015-01-23T08:20:00,19,1,loginwindow,General Utilities,0
2015-01-23T10:10:00,219,1,Hosted Google Docs,Writing,2
2015-01-23T10:15:00,186,1,Hosted Google Docs,Writing,2
2015-01-23T10:15:00,74,1,microsoft word,Writing,2
2015-01-23T10:15:00,16,1,rhymezone.com,General News & Opinion,2
2015-01-23T10:15:00,11,1,drive.google.com,General Business,2
2015-01-23T10:15:00,6,1,Mail,Email,2
2015-01-23T10:15:00,3,1,scrabblefinder.com,Games,-2
2015-01-23T10:15:00,3,1,Safari,Browsers,2
2015-01-23T10:20:00,300,1,Hosted Google Docs,Writing,2
2015-01-23T10:25:00,70,1,Hosted Google Docs,Writing,2
2015-01-23T10:25:00,28,1,microsoft word,Writing,2
2015-01-23T10:30:00,16,1,loginwindow,General Utilities,0
2015-01-23T11:15:00,176,1,microsoft word,Writing,2
2015-01-23T11:15:00,49,1,rhymezone.com,General News & Opinion,2
2015-01-23T11:15:00,17,1,Dictionary,General Reference & Learning,1
2015-01-23T11:15:00,2,1,Google Documents - Google Apps,Writing,2
2015-01-23T11:20:00,156,1,microsoft word,Writing,2
2015-01-23T11:20:00,78,1,deerfield.edu,General Reference & Learning,1
2015-01-23T11:20:00,35,1,Dictionary,General Reference & Learning,1
2015-01-23T11:20:00,26,1,Mail,Email,2
2015-01-23T11:20:00,3,1,rhymezone.com,General News & Opinion,2
2015-01-23T11:20:00,2,1,icloud.com,General Software Development,2
2015-01-23T11:25:00,152,1,deerfield.edu,General Reference & Learning,1
2015-01-23T11:25:00,125,1,microsoft word,Writing,2
2015-01-23T11:25:00,23,1,Dictionary,General Reference & Learning,1
2015-01-23T11:30:00,129,1,microsoft word,Writing,2
2015-01-23T11:30:00,81,1,scrabblefinder.com,Games,-2
2015-01-23T11:30:00,57,1,Dictionary,General Reference & Learning,1
2015-01-23T11:30:00,22,1,rhymezone.com,General News & Opinion,2
2015-01-23T11:30:00,5,1,Google Documents - Google Apps,Writing,2
2015-01-23T11:30:00,3,1,translate.google.com,Search,1
2015-01-23T11:30:00,1,1,en.wikipedia.org,General Reference & Learning,1
2015-01-23T11:30:00,1,1,deerfield.edu,General Reference & Learning,1
2015-01-23T11:35:00,197,1,microsoft word,Writing,2
2015-01-23T11:35:00,74,1,Dictionary,General Reference & Learning,1
2015-01-23T11:35:00,28,1,scrabblefinder.com,Games,-2
2015-01-23T11:40:00,231,1,microsoft word,Writing,2
2015-01-23T11:40:00,39,1,Dictionary,General Reference & Learning,1
2015-01-23T11:40:00,18,1,scrabblefinder.com,Games,-2
2015-01-23T11:40:00,10,1,loginwindow,General Utilities,0
2015-01-23T11:40:00,2,1,translate.google.com,Search,1
2015-01-23T11:45:00,9,1,loginwindow,General Utilities,0
2015-01-23T12:40:00,2,1,microsoft word,Writing,2
2015-01-23T12:50:00,148,1,microsoft word,Writing,2
2015-01-23T12:50:00,28,1,Dictionary,General Reference & Learning,1
2015-01-23T12:55:00,226,1,microsoft word,Writing,2
2015-01-23T12:55:00,68,1,facebook.com,General Social Networking,-2
2015-01-23T12:55:00,2,1,scrabblefinder.com,Games,-2
2015-01-23T12:55:00,2,1,deerfield.edu,General Reference & Learning,1
2015-01-23T13:00:00,135,1,microsoft word,Writing,2
2015-01-23T13:00:00,101,1,Dictionary,General Reference & Learning,1
2015-01-23T13:05:00,224,1,microsoft word,Writing,2
2015-01-23T13:05:00,55,1,Dictionary,General Reference & Learning,1
2015-01-23T13:05:00,20,1,rhymezone.com,General News & Opinion,2
2015-01-23T13:05:00,1,1,thesaurus.com,General Reference & Learning,1
2015-01-23T13:10:00,246,1,microsoft word,Writing,2
2015-01-23T13:10:00,52,1,rhymezone.com,General News & Opinion,2
2015-01-23T13:10:00,2,1,Dictionary,General Reference & Learning,1
2015-01-23T13:15:00,122,1,microsoft word,Writing,2
2015-01-23T13:15:00,28,1,scrabblefinder.com,Games,-2
2015-01-23T13:15:00,10,1,Dictionary,General Reference & Learning,1
2015-01-23T13:15:00,10,1,alfred 2,General Utilities,1
2015-01-23T13:20:00,274,1,microsoft word,Writing,2
2015-01-23T13:20:00,18,1,scrabblefinder.com,Games,-2
2015-01-23T13:20:00,6,1,Dictionary,General Reference & Learning,1
2015-01-23T13:20:00,1,1,alfred 2,General Utilities,1
2015-01-23T13:25:00,18,1,loginwindow,General Utilities,0
2015-01-23T13:25:00,13,1,microsoft word,Writing,2
2015-01-23T13:30:00,125,1,Finder,General Utilities,0
2015-01-23T13:30:00,20,1,microsoft word,Writing,2
2015-01-23T13:30:00,18,1,Mail,Email,2
2015-01-23T13:30:00,1,1,scrabblefinder.com,Games,-2
2015-01-23T13:30:00,1,1,translate.google.com,Search,1
2015-01-23T13:35:00,300,1,Finder,General Utilities,0
2015-01-23T13:40:00,186,1,Finder,General Utilities,0
2015-01-23T13:40:00,114,1,microsoft word,Writing,2
2015-01-23T13:45:00,118,1,microsoft word,Writing,2
2015-01-23T13:45:00,63,1,9to5mac.com,General News & Opinion,-2
2015-01-23T13:45:00,53,1,translate.google.com,Search,1
2015-01-23T13:45:00,40,1,businessinsider.com,General News & Opinion,-2
2015-01-23T13:45:00,6,1,deerfield.edu,General Reference & Learning,1
2015-01-23T13:45:00,4,1,en.wikipedia.org,General Reference & Learning,1
2015-01-23T13:45:00,2,1,Google Documents - Google Apps,Writing,2
2015-01-23T13:45:00,2,1,drive.google.com,General Business,2
2015-01-23T13:45:00,1,1,thesaurus.com,General Reference & Learning,1
2015-01-23T13:50:00,297,1,9to5mac.com,General News & Opinion,-2
2015-01-23T13:55:00,238,1,9to5mac.com,General News & Opinion,-2
2015-01-23T13:55:00,34,1,Finder,General Utilities,0
2015-01-23T13:55:00,27,1,microsoft word,Writing,2
2015-01-23T14:00:00,142,1,drive.google.com,General Business,2
2015-01-23T14:00:00,104,1,9to5mac.com,General News & Opinion,-2
2015-01-23T14:00:00,19,1,chrome-signin,Browsers,0
2015-01-23T14:00:00,13,1,businessinsider.com,General News & Opinion,-2
2015-01-23T14:00:00,7,1,Finder,General Utilities,0
2015-01-23T14:00:00,4,1,microsoft word,Writing,2
2015-01-23T14:00:00,4,1,deerfield.edu,General Reference & Learning,1
2015-01-23T14:00:00,4,1,alfred 2,General Utilities,1
2015-01-23T14:00:00,1,1,google.com,Search,2
2015-01-23T14:00:00,1,1,en.wikipedia.org,General Reference & Learning,1
2015-01-23T14:05:00,147,1,surveymonkey.com,Marketing,2
2015-01-23T14:05:00,124,1,businessinsider.com,General News & Opinion,-2
2015-01-23T14:05:00,13,1,facebook.com,General Social Networking,-2
2015-01-23T14:05:00,6,1,drive.google.com,General Business,2
2015-01-23T14:05:00,2,1,Safari,Browsers,2
2015-01-23T14:05:00,1,1,google.com,Search,2
2015-01-23T14:05:00,1,1,deerfield.edu,General Reference & Learning,1
2015-01-23T14:05:00,1,1,9to5mac.com,General News & Opinion,-2
2015-01-23T14:10:00,229,1,businessinsider.com,General News & Opinion,-2
2015-01-23T14:10:00,35,1,7dayshop.com,Electronics,-2
2015-01-23T14:10:00,35,1,drive.google.com,General Business,2
2015-01-23T14:15:00,43,1,7dayshop.com,Electronics,-2
2015-01-23T14:15:00,38,1,drive.google.com,General Business,2
