Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-10-31T00:00:00,294,1,connection.naviance.com,General Design & Composition,2
2015-10-31T00:00:00,4,1,amazon.com,General Shopping,-1
2015-10-31T00:00:00,2,1,quizlet.com,General Reference & Learning,2
2015-10-31T00:05:00,240,1,connection.naviance.com,General Design & Composition,2
2015-10-31T00:05:00,60,1,Finder,General Utilities,0
2015-10-31T00:10:00,210,1,connection.naviance.com,General Design & Composition,2
2015-10-31T00:10:00,90,1,Finder,General Utilities,0
2015-10-31T00:15:00,195,1,connection.naviance.com,General Design & Composition,2
2015-10-31T00:15:00,104,1,facebook.com,General Social Networking,-2
2015-10-31T00:20:00,82,1,facebook.com,General Social Networking,-2
2015-10-31T00:20:00,15,1,connection.naviance.com,General Design & Composition,2
2015-10-31T00:25:00,89,1,facebook.com,General Social Networking,-2
2015-10-31T00:30:00,300,1,facebook.com,General Social Networking,-2
2015-10-31T00:35:00,296,1,facebook.com,General Social Networking,-2
2015-10-31T00:35:00,2,1,connection.naviance.com,General Design & Composition,2
2015-10-31T00:35:00,2,1,Mail,Email,2
2015-10-31T00:40:00,300,1,facebook.com,General Social Networking,-2
2015-10-31T00:45:00,300,1,facebook.com,General Social Networking,-2
2015-10-31T00:50:00,299,1,facebook.com,General Social Networking,-2
2015-10-31T00:55:00,143,1,facebook.com,General Social Networking,-2
2015-10-31T01:05:00,10,1,usernotificationcenter,General Utilities,0
2015-10-31T01:05:00,1,1,facebook.com,General Social Networking,-2
2015-10-31T01:15:00,272,1,facebook.com,General Social Networking,-2
2015-10-31T01:20:00,25,1,facebook.com,General Social Networking,-2
2015-10-31T01:20:00,9,1,Safari,Browsers,2
2015-10-31T01:20:00,7,1,Mail,Email,2
2015-10-31T01:20:00,3,1,microsoft autoupdate,General Utilities,1
2015-10-31T01:20:00,1,1,usernotificationcenter,General Utilities,0
2015-10-31T01:20:00,1,1,Finder,General Utilities,0
2015-10-31T01:50:00,26,1,loginwindow,General Utilities,0
2015-10-31T01:50:00,4,1,Finder,General Utilities,0
2015-10-31T12:30:00,42,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-31T12:30:00,21,1,Windows Explorer,General Utilities,1
2015-10-31T12:30:00,15,1,microsoftedge,Browsers,0
2015-10-31T12:30:00,14,1,MS Word,Writing,2
2015-10-31T12:30:00,13,1,applicationframehost,General Utilities,1
2015-10-31T12:30:00,6,1,searchui,General Utilities,1
2015-10-31T12:30:00,5,1,system idle process,Other,0
2015-10-31T12:30:00,2,1,amazonforwindowswebview,General Shopping,-2
2015-10-31T12:35:00,286,1,MS Word,Writing,2
2015-10-31T12:35:00,14,1,dalearn.deerfield.edu,General Reference & Learning,2
2015-10-31T12:40:00,158,1,MS Word,Writing,2
2015-10-31T12:40:00,100,1,Windows Explorer,General Utilities,1
2015-10-31T12:40:00,31,1,bing.com,Search,2
2015-10-31T12:40:00,9,1,zhsn,Uncategorized,0
2015-10-31T12:40:00,2,1,shellexperiencehost,General Utilities,1
2015-10-31T12:45:00,25,1,Windows Explorer,General Utilities,1
2015-10-31T12:50:00,152,1,system idle process,Other,0
2015-10-31T12:50:00,25,1,MS Word,Writing,2
2015-10-31T12:50:00,2,1,Windows Explorer,General Utilities,1
2015-10-31T15:00:00,143,1,MS Word,Writing,2
2015-10-31T15:00:00,3,1,lockapphost,General Utilities,1
2015-10-31T15:05:00,237,1,Windows Explorer,General Utilities,1
2015-10-31T15:05:00,52,1,MS Word,Writing,2
2015-10-31T15:35:00,144,1,MS Word,Writing,2
2015-10-31T16:40:00,44,1,Dropbox,File Sharing,-2
2015-10-31T16:40:00,39,1,facebook.com,General Social Networking,-2
2015-10-31T16:40:00,33,1,Finder,General Utilities,0
2015-10-31T16:40:00,9,1,creative cloud,General Design & Composition,2
2015-10-31T16:40:00,3,1,google drive,General Business,2
2015-10-31T16:40:00,2,1,photos,Photos,0
2015-10-31T16:40:00,2,1,system information,General Utilities,0
2015-10-31T16:40:00,1,1,loginwindow,General Utilities,0
2015-10-31T16:45:00,297,1,facebook.com,General Social Networking,-2
2015-10-31T16:45:00,2,1,Safari,Browsers,2
2015-10-31T16:45:00,1,1,google.com,Search,2
2015-10-31T16:50:00,300,1,facebook.com,General Social Networking,-2
2015-10-31T16:55:00,300,1,facebook.com,General Social Networking,-2
2015-10-31T17:00:00,112,1,facebook.com,General Social Networking,-2
2015-10-31T17:20:00,68,1,facebook.com,General Social Networking,-2
2015-10-31T17:25:00,192,1,facebook.com,General Social Networking,-2
2015-10-31T17:25:00,90,1,quicktime player,General Entertainment,-1
2015-10-31T17:25:00,10,1,Finder,General Utilities,0
2015-10-31T17:25:00,6,1,Dropbox,File Sharing,-2
2015-10-31T17:25:00,2,1,photos,Photos,0
2015-10-31T17:30:00,300,1,quicktime player,General Entertainment,-1
2015-10-31T17:35:00,300,1,quicktime player,General Entertainment,-1
2015-10-31T17:40:00,237,1,quicktime player,General Entertainment,-1
2015-10-31T18:00:00,98,1,facebook.com,General Social Networking,-2
2015-10-31T18:00:00,43,1,faculty.polytechnic.org,Games,-2
2015-10-31T18:00:00,5,1,Dropbox,File Sharing,-2
2015-10-31T18:00:00,5,1,quicktime player,General Entertainment,-1
2015-10-31T18:00:00,2,1,loginwindow,General Utilities,0
2015-10-31T18:05:00,64,1,facebook.com,General Social Networking,-2
2015-10-31T18:15:00,211,1,Finder,General Utilities,0
2015-10-31T18:15:00,55,1,facebook.com,General Social Networking,-2
2015-10-31T18:20:00,226,1,google.com,Search,2
2015-10-31T18:20:00,60,1,Finder,General Utilities,0
2015-10-31T18:20:00,9,1,Safari,Browsers,2
2015-10-31T18:20:00,5,1,facebook.com,General Social Networking,-2
2015-10-31T18:25:00,270,1,facebook.com,General Social Networking,-2
2015-10-31T18:25:00,26,1,deerfield.instructure.com,General Reference & Learning,1
2015-10-31T18:25:00,4,1,learner.org,General Reference & Learning,1
2015-10-31T18:30:00,204,1,facebook.com,General Social Networking,-2
2015-10-31T18:30:00,86,1,deerfield.instructure.com,General Reference & Learning,1
2015-10-31T18:30:00,5,1,microsoft onenote,Intelligence,2
2015-10-31T18:30:00,3,1,Finder,General Utilities,0
2015-10-31T18:30:00,2,1,Safari,Browsers,2
2015-10-31T18:35:00,300,1,facebook.com,General Social Networking,-2
2015-10-31T18:40:00,180,1,facebook.com,General Social Networking,-2
2015-10-31T18:40:00,64,1,en.wikipedia.org,General Reference & Learning,1
2015-10-31T18:40:00,39,1,google.com,Search,2
2015-10-31T18:40:00,12,1,Mail,Email,2
2015-10-31T18:40:00,5,1,Safari,Browsers,2
2015-10-31T18:45:00,254,1,en.wikipedia.org,General Reference & Learning,1
2015-10-31T18:45:00,42,1,quizlet.com,General Reference & Learning,2
2015-10-31T18:45:00,3,1,quicktime player,General Entertainment,-1
2015-10-31T18:45:00,1,1,amazon.com,General Shopping,-1
2015-10-31T18:50:00,228,1,learner.org,General Reference & Learning,1
2015-10-31T18:50:00,50,1,Safari,Browsers,2
2015-10-31T18:50:00,8,1,deerfield.instructure.com,General Reference & Learning,1
2015-10-31T18:50:00,7,1,Mail,Email,2
2015-10-31T18:50:00,6,1,quizlet.com,General Reference & Learning,2
2015-10-31T18:50:00,1,1,en.wikipedia.org,General Reference & Learning,1
2015-10-31T18:55:00,113,1,learner.org,General Reference & Learning,1
2015-10-31T18:55:00,112,1,Safari,Browsers,2
2015-10-31T18:55:00,75,1,facebook.com,General Social Networking,-2
2015-10-31T19:00:00,145,1,pages,Presentation,2
2015-10-31T19:00:00,91,1,learner.org,General Reference & Learning,1
2015-10-31T19:00:00,61,1,microsoft word,Writing,2
2015-10-31T19:05:00,299,1,pages,Presentation,2
2015-10-31T19:05:00,97,1,Mail,Email,2
2015-10-31T19:05:00,11,1,Finder,General Utilities,0
2015-10-31T19:05:00,9,1,kindle,General Reference & Learning,2
2015-10-31T19:05:00,2,1,loginwindow,General Utilities,0
2015-10-31T19:05:00,1,1,learner.org,General Reference & Learning,1
2015-10-31T19:10:00,18,1,loginwindow,General Utilities,0
2015-10-31T19:10:00,15,1,pages,Presentation,2
2015-10-31T19:15:00,115,1,pages,Presentation,2
2015-10-31T19:20:00,145,1,facebook.com,General Social Networking,-2
2015-10-31T19:20:00,84,1,learner.org,General Reference & Learning,1
2015-10-31T19:20:00,71,1,pages,Presentation,2
2015-10-31T19:25:00,110,1,learner.org,General Reference & Learning,1
2015-10-31T19:25:00,93,1,pages,Presentation,2
2015-10-31T19:50:00,161,1,en.wikipedia.org,General Reference & Learning,1
2015-10-31T19:50:00,3,1,google.com,Search,2
2015-10-31T19:50:00,3,1,connection.naviance.com,General Design & Composition,2
2015-10-31T19:55:00,151,1,pages,Presentation,2
2015-10-31T19:55:00,149,1,en.wikipedia.org,General Reference & Learning,1
2015-10-31T20:00:00,211,1,pages,Presentation,2
2015-10-31T20:00:00,83,1,facebook.com,General Social Networking,-2
2015-10-31T20:00:00,4,1,Finder,General Utilities,0
2015-10-31T20:00:00,2,1,en.wikipedia.org,General Reference & Learning,1
2015-10-31T20:05:00,159,1,facebook.com,General Social Networking,-2
2015-10-31T20:05:00,61,1,learner.org,General Reference & Learning,1
2015-10-31T20:05:00,59,1,youtube.com,Video,-2
2015-10-31T20:05:00,18,1,Safari,Browsers,2
2015-10-31T20:05:00,3,1,google.com,Search,2
2015-10-31T20:10:00,240,1,learner.org,General Reference & Learning,1
2015-10-31T20:10:00,8,1,facebook.com,General Social Networking,-2
2015-10-31T21:55:00,108,1,facebook.com,General Social Networking,-2
2015-10-31T21:55:00,18,1,Mail,Email,2
2015-10-31T22:00:00,165,1,sports.yahoo.com,Sports,-1
2015-10-31T22:00:00,19,1,loginwindow,General Utilities,0
2015-10-31T22:00:00,16,1,in-ter-stel-lar.com,Uncategorized,0
2015-10-31T22:00:00,13,1,facebook.com,General Social Networking,-2
2015-10-31T22:00:00,9,1,Safari,Browsers,2
2015-10-31T22:10:00,3,1,loginwindow,General Utilities,0
2015-10-31T22:20:00,129,1,photo.stackexchange.com,General Reference & Learning,1
2015-10-31T22:20:00,52,1,Finder,General Utilities,0
2015-10-31T22:20:00,36,1,downloadcenter.nikonimglib.com,Uncategorized,0
2015-10-31T22:20:00,10,1,Safari,Browsers,2
2015-10-31T22:20:00,4,1,facebook.com,General Social Networking,-2
2015-10-31T22:20:00,3,1,nikonusa.com,Search,-2
