Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-12-26T11:05:00,101,1,grapher,General Reference & Learning,1
2014-12-26T11:05:00,3,1,µtorrent,File Sharing,-2
2014-12-26T11:10:00,21,1,grapher,General Reference & Learning,1
2014-12-26T11:10:00,21,1,loginwindow,General Utilities,0
2014-12-26T17:15:00,180,1,Finder,General Utilities,0
2014-12-26T17:15:00,49,1,image capture,General Utilities,1
2014-12-26T17:15:00,30,1,iTunes,Music,0
2014-12-26T17:15:00,14,1,Dropbox,File Sharing,-2
2014-12-26T17:15:00,12,1,µtorrent,File Sharing,-2
2014-12-26T17:15:00,1,1,grapher,General Reference & Learning,1
2014-12-26T17:20:00,298,1,Finder,General Utilities,0
2014-12-26T17:25:00,134,1,Finder,General Utilities,0
2014-12-26T17:25:00,100,1,image capture,General Utilities,1
2014-12-26T17:25:00,23,1,photographylife.com,General Reference & Learning,-1
2014-12-26T17:25:00,19,1,Skype,General Social Networking,-2
2014-12-26T17:25:00,10,1,iTunes,Music,0
2014-12-26T17:25:00,8,1,system information,General Utilities,0
2014-12-26T17:25:00,2,1,Dropbox,File Sharing,-2
2014-12-26T17:30:00,157,1,photographylife.com,General Reference & Learning,-1
2014-12-26T17:30:00,50,1,Skype,General Social Networking,-2
2014-12-26T18:45:00,17,1,loginwindow,General Utilities,0
2014-12-26T18:45:00,5,1,Skype,General Social Networking,-2
2014-12-26T18:45:00,1,1,photographylife.com,General Reference & Learning,-1
2014-12-26T18:50:00,295,1,Finder,General Utilities,0
2014-12-26T18:50:00,2,1,photographylife.com,General Reference & Learning,-1
2014-12-26T18:55:00,94,1,Finder,General Utilities,0
2014-12-26T18:55:00,17,1,loginwindow,General Utilities,0
2014-12-26T19:45:00,72,1,facebook.com,General Social Networking,-2
2014-12-26T19:45:00,30,1,Finder,General Utilities,0
2014-12-26T19:45:00,3,1,photographylife.com,General Reference & Learning,-1
2014-12-26T19:50:00,300,1,facebook.com,General Social Networking,-2
2014-12-26T19:55:00,300,1,facebook.com,General Social Networking,-2
2014-12-26T20:00:00,39,1,facebook.com,General Social Networking,-2
2014-12-26T20:00:00,20,1,loginwindow,General Utilities,0
2014-12-26T21:00:00,163,1,Skype,General Social Networking,-2
2014-12-26T21:00:00,31,1,facebook.com,General Social Networking,-2
2014-12-26T21:00:00,19,1,Mail,Email,2
2014-12-26T21:00:00,10,1,cn.bing.com,Search,0
2014-12-26T21:00:00,3,1,messages,General Social Networking,-2
2014-12-26T21:00:00,2,1,usernotificationcenter,General Utilities,0
2014-12-26T21:05:00,133,1,Skype,General Social Networking,-2
2014-12-26T21:20:00,20,1,Skype,General Social Networking,-2
2014-12-26T21:20:00,16,1,µtorrent,File Sharing,-2
2014-12-26T21:25:00,246,1,Skype,General Social Networking,-2
2014-12-26T21:25:00,23,1,Mail,Email,2
2014-12-26T21:25:00,18,1,µtorrent,File Sharing,-2
2014-12-26T21:30:00,212,1,Mail,Email,2
2014-12-26T21:30:00,33,1,Skype,General Social Networking,-2
2014-12-26T21:30:00,29,1,mail.deerfield.edu,General Reference & Learning,1
2014-12-26T21:30:00,10,1,cn.bing.com,Search,0
