Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-11-20T00:00:00,261,1,Preview,General Reference & Learning,2
2017-11-20T00:00:00,37,1,secretoflife.org,Uncategorized,0
2017-11-20T00:00:00,2,1,google.com,Search,2
2017-11-20T00:05:00,188,1,Preview,General Reference & Learning,2
2017-11-20T00:05:00,53,1,secretoflife.org,Uncategorized,0
2017-11-20T00:05:00,30,1,google.com,Search,2
2017-11-20T00:05:00,19,1,Safari,Browsers,2
2017-11-20T00:05:00,4,1,connect.gov,Uncategorized,0
2017-11-20T00:05:00,4,1,login.gov,Uncategorized,0
2017-11-20T00:05:00,2,1,stellar.mit.edu,General Reference & Learning,1
2017-11-20T00:10:00,204,1,Preview,General Reference & Learning,2
2017-11-20T00:10:00,24,1,wechat,General Social Networking,-2
2017-11-20T00:10:00,19,1,ttp.cbp.dhs.gov,Uncategorized,0
2017-11-20T00:10:00,18,1,cbp.gov,Legal & Gov't,1
2017-11-20T00:10:00,18,1,secure.login.gov,Uncategorized,0
2017-11-20T00:10:00,17,1,login.gov,Uncategorized,0
2017-11-20T00:15:00,192,1,wechat,General Social Networking,-2
2017-11-20T00:15:00,103,1,Preview,General Reference & Learning,2
2017-11-20T00:15:00,5,1,messages,General Social Networking,-2
2017-11-20T00:20:00,156,1,Preview,General Reference & Learning,2
2017-11-20T00:20:00,125,1,wechat,General Social Networking,-2
2017-11-20T00:20:00,1,1,secretoflife.org,Uncategorized,0
2017-11-20T00:35:00,74,1,secretoflife.org,Uncategorized,0
2017-11-20T00:40:00,192,1,secretoflife.org,Uncategorized,0
2017-11-20T00:40:00,108,1,wechat,General Social Networking,-2
2017-11-20T00:45:00,138,1,secretoflife.org,Uncategorized,0
2017-11-20T00:45:00,97,1,Preview,General Reference & Learning,2
2017-11-20T00:45:00,42,1,stellar.mit.edu,General Reference & Learning,1
2017-11-20T00:45:00,15,1,wechat,General Social Networking,-2
2017-11-20T00:45:00,3,1,idp.mit.edu,General Reference & Learning,1
2017-11-20T00:45:00,3,1,Finder,General Utilities,0
