Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-07-30T00:00:00,300,1,Keynote,Presentation,2
2015-07-30T00:05:00,300,1,Keynote,Presentation,2
2015-07-30T00:10:00,293,1,Keynote,Presentation,2
2015-07-30T00:10:00,7,1,Skype,General Social Networking,-2
2015-07-30T00:15:00,300,1,Keynote,Presentation,2
2015-07-30T00:20:00,300,1,Keynote,Presentation,2
2015-07-30T00:25:00,44,1,Keynote,Presentation,2
2015-07-30T00:25:00,20,1,loginwindow,General Utilities,0
2015-07-30T09:30:00,133,1,photoshop cc,General Design & Composition,2
2015-07-30T09:30:00,39,1,Keynote,Presentation,2
2015-07-30T09:35:00,300,1,photoshop cc,General Design & Composition,2
2015-07-30T09:40:00,254,1,photoshop cc,General Design & Composition,2
2015-07-30T09:50:00,125,1,photoshop cc,General Design & Composition,2
2015-07-30T09:55:00,238,1,photoshop cc,General Design & Composition,2
2015-07-30T10:00:00,49,1,photoshop cc,General Design & Composition,2
2015-07-30T10:05:00,300,1,photoshop cc,General Design & Composition,2
2015-07-30T10:10:00,136,1,photoshop cc,General Design & Composition,2
2015-07-30T10:10:00,84,1,Keynote,Presentation,2
2015-07-30T10:10:00,51,1,Finder,General Utilities,0
2015-07-30T10:10:00,28,1,Mail,Email,2
2015-07-30T10:15:00,174,1,google.com,Search,2
2015-07-30T10:15:00,104,1,photoshop cc,General Design & Composition,2
2015-07-30T10:15:00,10,1,Keynote,Presentation,2
2015-07-30T10:15:00,9,1,brightonlakescdd.org,Uncategorized,0
2015-07-30T10:15:00,3,1,apple.com,Engineering & Technology,-1
2015-07-30T10:20:00,170,1,photoshop cc,General Design & Composition,2
2015-07-30T10:20:00,36,1,Keynote,Presentation,2
2015-07-30T10:20:00,13,1,google.com,Search,2
2015-07-30T10:20:00,7,1,brightonlakescdd.org,Uncategorized,0
2015-07-30T10:20:00,7,1,californiasportssurfaces.com,Uncategorized,0
2015-07-30T10:25:00,275,1,photoshop cc,General Design & Composition,2
2015-07-30T10:25:00,24,1,Keynote,Presentation,2
2015-07-30T10:30:00,257,1,photoshop cc,General Design & Composition,2
2015-07-30T10:35:00,94,1,photoshop cc,General Design & Composition,2
2015-07-30T10:35:00,80,1,graphicdesign.stackexchange.com,Graphic Design,2
2015-07-30T10:35:00,10,1,Safari,Browsers,2
2015-07-30T10:35:00,4,1,californiasportssurfaces.com,Uncategorized,0
2015-07-30T10:35:00,2,1,google.com,Search,2
2015-07-30T10:40:00,92,1,photoshop cc,General Design & Composition,2
2015-07-30T10:40:00,49,1,daisydisk,General Utilities,0
2015-07-30T10:45:00,201,1,Keynote,Presentation,2
2015-07-30T10:45:00,50,1,photoshop cc,General Design & Composition,2
2015-07-30T10:45:00,30,1,daisydisk,General Utilities,0
2015-07-30T10:45:00,12,1,Finder,General Utilities,0
2015-07-30T10:45:00,4,1,californiasportssurfaces.com,Uncategorized,0
2015-07-30T10:45:00,3,1,graphicdesign.stackexchange.com,Graphic Design,2
2015-07-30T10:50:00,26,1,Finder,General Utilities,0
2015-07-30T10:50:00,21,1,photoshop cc,General Design & Composition,2
2015-07-30T10:55:00,177,1,photoshop cc,General Design & Composition,2
2015-07-30T11:00:00,188,1,photoshop cc,General Design & Composition,2
2015-07-30T11:05:00,217,1,photoshop cc,General Design & Composition,2
2015-07-30T11:05:00,51,1,Keynote,Presentation,2
2015-07-30T11:05:00,22,1,Finder,General Utilities,0
2015-07-30T11:05:00,9,1,daisydisk,General Utilities,0
2015-07-30T11:10:00,213,1,Keynote,Presentation,2
2015-07-30T11:10:00,45,1,photoshop cc,General Design & Composition,2
2015-07-30T11:10:00,33,1,daisydisk,General Utilities,0
2015-07-30T11:15:00,300,1,Keynote,Presentation,2
2015-07-30T11:20:00,300,1,Keynote,Presentation,2
2015-07-30T11:25:00,272,1,photoshop cc,General Design & Composition,2
2015-07-30T11:25:00,20,1,Keynote,Presentation,2
2015-07-30T11:25:00,4,1,Finder,General Utilities,0
2015-07-30T11:30:00,88,1,Keynote,Presentation,2
2015-07-30T11:30:00,4,1,Finder,General Utilities,0
2015-07-30T11:40:00,59,1,Keynote,Presentation,2
2015-07-30T11:40:00,4,1,Finder,General Utilities,0
2015-07-30T11:40:00,3,1,spotlight,General Utilities,1
2015-07-30T11:55:00,21,1,loginwindow,General Utilities,0
2015-07-30T12:40:00,122,1,Keynote,Presentation,2
2015-07-30T12:40:00,21,1,loginwindow,General Utilities,0
2015-07-30T14:30:00,25,1,Keynote,Presentation,2
2015-07-30T14:30:00,10,1,photoshop cc,General Design & Composition,2
2015-07-30T14:30:00,3,1,Finder,General Utilities,0
2015-07-30T14:35:00,193,1,Finder,General Utilities,0
2015-07-30T14:35:00,14,1,Keynote,Presentation,2
2015-07-30T14:35:00,10,1,photoshop cc,General Design & Composition,2
2015-07-30T15:05:00,224,1,upload.wikimedia.org,Search,0
2015-07-30T15:05:00,52,1,google.com,Search,2
2015-07-30T15:05:00,9,1,en.wikipedia.org,General Reference & Learning,1
2015-07-30T15:05:00,7,1,californiasportssurfaces.com,Uncategorized,0
